muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
316.6201952240017 283.79189425644245 0.0 309.5432028087206 323.69718763928284 0.0 14.153984830562232 0.024803822929264124 0.04957047587736149 0.0 1.2389993722308007e-05 3.0164775225528074e-12 5.858956313974433e-14 3.0164775225528074e-12 5.858956313974433e-14 
316.679704065302 283.6418192198182 0.0 309.55990258493193 323.7995055456721 0.0 14.239602960740186 0.02503672612298304 0.050035602796872615 0.0 1.2616483031091588e-05 3.045341498733626e-12 5.930414635293755e-14 3.045341498733626e-12 5.930414635293755e-14 
316.7386889281282 283.491744183194 0.0 309.5762152081479 323.9011626481086 0.0 14.324947439960665 0.02526965742012058 0.05050077990909545 0.0 1.284497704861299e-05 3.074215362767862e-12 6.001983702566011e-14 3.074215362767862e-12 6.001983702566011e-14 
316.79715691651734 283.34166914656976 0.0 309.59214611116255 324.0021677218721 0.0 14.410021610709588 0.025502616336894678 0.05096600624900348 0.0 1.3075474928647998e-05 3.1030990050118326e-12 6.073660839977009e-14 3.1030990050118326e-12 6.073660839977009e-14 
316.8551149833088 283.1915941099455 0.0 309.6077006110206 324.102529355597 0.0 14.494828744576383 0.025735602394899106 0.051431280862304564 0.0 1.3307975831282875e-05 3.131992317116484e-12 6.145443414343261e-14 3.131992317116484e-12 6.145443414343261e-14 
316.9125699346629 283.04151907332124 0.0 309.6228839124824 324.2022559568434 0.0 14.579372044360987 0.025968615120987974 0.051896602805207845 0.0 1.3542478922734292e-05 3.160895191999913e-12 6.217328834208692e-14 3.160895191999913e-12 6.217328834208692e-14 
316.96952843440795 282.891444036697 0.0 309.637701111357 324.3013557574589 0.0 14.663654646101932 0.026201654047166203 0.05236197114420654 0.0 1.3778983375178499e-05 3.189807523821256e-12 6.289314548963788e-14 3.189807523821256e-12 6.289314548963788e-14 
317.02599700822077 282.7413690000728 0.0 309.65215719770686 324.3998368187347 0.0 14.747679621027824 0.026434718710480986 0.05282738495586219 0.0 1.4017488366585034e-05 3.218729207955006e-12 6.361398047993175e-14 3.218729207955006e-12 6.361398047993175e-14 
317.0819820476498 282.59129396344855 0.0 309.66625705893296 324.49770703636653 0.0 14.831449977433603 0.02666780865291884 0.05329284332659609 0.0 1.4257993080549571e-05 3.247660140966229e-12 6.433576859846453e-14 3.247660140966229e-12 6.433576859846453e-14 
317.13748981398624 282.44121892682426 0.0 309.680005482742 324.5949741452305 0.0 14.914968662488505 0.026900923421302153 0.053758345352486074 0.0 1.450049670613479e-05 3.276600220586283e-12 6.505848551437243e-14 3.276600220586283e-12 6.505848551437243e-14 
317.1925264419948 282.29114389020003 0.0 309.69340716000636 324.6916457239832 0.0 14.998238563976846 0.027134062567192637 0.05422389013907217 0.0 1.4744998437714299e-05 3.3055493456895984e-12 6.578210727258873e-14 3.3055493456895984e-12 6.578210727258873e-14 
317.2470979435036 282.1410688535758 0.0 309.7064666875163 324.78772919949085 0.0 15.081262511974561 0.02736722564679513 0.05468947680116566 0.0 1.4991497474818546e-05 3.3345074162708476e-12 6.650661028628305e-14 3.3345074162708476e-12 6.650661028628305e-14 
317.3012102108654 281.9909938169516 0.0 309.71918857063275 324.88323185109806 0.0 15.164043280465329 0.027600412220864408 0.05515510446266275 0.0 1.523999302198586e-05 3.3634743334227764e-12 6.723197132949482e-14 3.3634743334227764e-12 6.723197132949482e-14 
317.35486902029237 281.84091878032734 0.0 309.7315772258437 324.978160814741 0.0 15.246583588897314 0.027833621854615156 0.05562077225636457 0.0 1.5490484288613314e-05 3.392449999314737e-12 6.79581675299371e-14 3.392449999314737e-12 6.79581675299371e-14 
317.4080800350733 281.69084374370306 0.0 309.74363698323003 325.0725230869165 0.0 15.328886103686472 0.028066854117635907 0.05608647932380535 0.0 1.574297048881752e-05 3.421434317171969e-12 6.86851763620806e-14 3.421434317171969e-12 6.86851763620806e-14 
317.46084880867267 281.5407687070788 0.0 309.75537208884066 325.1663255285046 0.0 15.410953439663958 0.028300108583800998 0.05655222481507829 0.0 1.5997450841290888e-05 3.4504271912549955e-12 6.941297564035216e-14 3.4504271912549955e-12 6.941297564035216e-14 
317.5131807877241 281.3906936704546 0.0 309.76678670698675 325.2595748684614 0.0 15.492788161474689 0.028533384831190195 0.057018007888672624 0.0 1.6253924569166658e-05 3.479428526840082e-12 7.014154351254927e-14 3.479428526840082e-12 7.014154351254927e-14 
317.56508131491677 281.24061863383037 0.0 309.7778849224538 325.3522777073798 0.0 15.574392784926031 0.02876668244200688 0.05748382771131408 0.0 1.651239089988442e-05 3.5084382302e-12 7.087085845344698e-14 3.5084382302e-12 7.087085845344698e-14 
317.6165556317818 281.0905435972061 0.0 309.78867074263695 325.44444052092666 0.0 15.655769778289716 0.029000001002499987 0.057949683457804775 0.0 1.6772849065057203e-05 3.5374562085851605e-12 7.160089925857101e-14 3.5374562085851605e-12 7.160089925857101e-14 
317.6676088813841 280.94046856058185 0.0 309.79914809960405 325.53606966316426 0.0 15.736921563560196 0.029233340102888496 0.058415574310875955 0.0 1.703529830034573e-05 3.566482370205692e-12 7.233164503811321e-14 3.566482370205692e-12 7.233164503811321e-14 
317.71824611091967 280.7903935239576 0.0 309.8093208520854 325.62717136975385 0.0 15.81785051766844 0.02946669933728576 0.05888149946103548 0.0 1.72997378453296e-05 3.5955166242134418e-12 7.306307521102499e-14 3.5955166242134418e-12 7.306307521102499e-14 
317.768472274227 280.6403184873334 0.0 309.8191927873988 325.7177517610553 0.0 15.898558973656492 0.029700078303628853 0.05934745810642769 0.0 1.7566166943386884e-05 3.624558880684958e-12 7.379516949928924e-14 3.624558880684958e-12 7.379516949928924e-14 
317.8182922342134 280.49024345070916 0.0 309.8287676233077 325.807816845119 0.0 15.9790492218113 0.02993347660360766 0.059813449452690626 0.0 1.7834584841572197e-05 3.653609050604561e-12 7.45279079223104e-14 3.653609050604561e-12 7.45279079223104e-14 
317.8677107651985 280.34016841408487 0.0 309.83804900981795 325.89737252057915 0.0 16.059323510761203 0.030166893842595834 0.06027947271282023 0.0 1.8104990790498112e-05 3.682667045847979e-12 7.526127079146254e-14 3.682667045847979e-12 7.526127079146254e-14 
317.9167325551837 280.19009337746064 0.0 309.84704053091536 325.98642457945203 0.0 16.13938404853667 0.030400329629585155 0.060745527107037824 0.0 1.8377384044220928e-05 3.711732779166498e-12 7.599523870475996e-14 3.711732779166498e-12 7.599523870475996e-14 
317.96536220804273 280.0400183408364 0.0 309.85574570624505 326.07497870984037 0.0 16.219233003595328 0.03063378357712015 0.06121161186265971 0.0 1.865176386012554e-05 3.740806164171346e-12 7.672979254169964e-14 3.740806164171346e-12 7.672979254169964e-14 
318.013604245644 279.8899433042122 0.0 309.8641679927365 326.1630404985515 0.0 16.298872505814977 0.03086725530123476 0.06167772621397291 0.0 1.8928129498816925e-05 3.769887115318631e-12 7.74649134582243e-14 3.769887115318631e-12 7.74649134582243e-14 
318.06146310990204 279.73986826758795 0.0 309.87231078617566 326.2506154336284 0.0 16.378304647452733 0.03110074442139031 0.06214386940210868 0.0 1.920648022400793e-05 3.798975547894452e-12 7.820058288175715e-14 3.798975547894452e-12 7.820058288175715e-14 
318.10894316476504 279.58979323096366 0.0 309.8801774227273 326.3377089068028 0.0 16.45753148407552 0.031334250560417214 0.06261004067492705 0.0 1.9486815302416538e-05 3.828071378000724e-12 7.893678250647521e-14 3.828071378000724e-12 7.893678250647521e-14 
318.15604869813575 279.43971819433943 0.0 309.8877711804063 326.4243262158652 0.0 16.53655503545893 0.03156777334445329 0.06307623928689553 0.0 1.9769134003657563e-05 3.8571745225408825e-12 7.967349428856058e-14 3.8571745225408825e-12 7.967349428856058e-14 
318.20278392373524 279.2896431577152 0.0 309.89509528050553 326.510472566965 0.0 16.61537728645947 0.031801312402889914 0.06354246449897939 0.0 2.0053435600143622e-05 3.886284899206463e-12 8.041070044170003e-14 3.886284899206463e-12 8.041070044170003e-14 
318.24915298290483 279.139568121091 0.0 309.9021528889758 326.59615307683384 0.0 16.694000187858034 0.032034867368313985 0.06400871557852694 0.0 2.033971936698232e-05 3.915402426463541e-12 8.114838343258852e-14 3.915402426463541e-12 8.114838343258852e-14 
318.2951599463537 278.9894930844667 0.0 309.9089471177647 326.6813727749427 0.0 16.772425657178026 0.03226843787645504 0.06447499179916422 0.0 2.0627984581878915e-05 3.944527023539868e-12 8.18865259766192e-14 3.944527023539868e-12 8.18865259766192e-14 
318.34080881585083 278.83941804784246 0.0 309.915481026112 326.7661366055896 0.0 16.85065557947766 0.032502023566130765 0.06494129244068629 0.0 2.091823052503892e-05 3.973658610411986e-12 8.26251110336272e-14 3.973658610411986e-12 8.26251110336272e-14 
318.3861035258666 278.6893430112182 0.0 309.9217576218073 326.85044942992585 0.0 16.928691808118582 0.032735624079197286 0.06540761678895737 0.0 2.1210456479075058e-05 4.002797107793041e-12 8.336412180376185e-14 4.002797107793041e-12 8.336412180376185e-14 
318.43104794516216 278.539267974594 0.0 309.9277798624071 326.93431602791725 0.0 17.006536165510163 0.032969239060497105 0.06587396413580747 0.0 2.150466172891241e-05 4.031942437120478e-12 8.410354172345693e-14 4.031942437120478e-12 8.410354172345693e-14 
318.4756458783316 278.38919293796977 0.0 309.93355065641566 327.0177411002476 0.0 17.084190443831886 0.03320286815781006 0.06634033377893508 0.0 2.1800845561698023e-05 4.061094520544285e-12 8.484335446146502e-14 4.061094520544285e-12 8.484335446146502e-14 
318.51990106729767 278.2391179013455 0.0 309.9390728644305 327.1007292701648 0.0 17.161656405734284 0.03343651102180563 0.06680672502181152 0.0 2.2099007266712754e-05 4.09025328091545e-12 8.558354391503603e-14 4.09025328091545e-12 8.558354391503603e-14 
318.5638171927626 278.08904286472125 0.0 309.94434930025375 327.18328508527145 0.0 17.238935785017723 0.033670167305996694 0.06727313717358735 0.0 2.2399146135280584e-05 4.119418641774723e-12 8.63240942061478e-14 4.119418641774723e-12 8.63240942061478e-14 
318.607397875615 277.938967828097 0.0 309.94938273196857 327.2654130192614 0.0 17.316030287292843 0.033903836666691556 0.06773956954900079 0.0 2.270126146068608e-05 4.148590527341522e-12 8.7064989677811e-14 4.148590527341522e-12 8.7064989677811e-14 
318.650646678296 277.7888927914728 0.0 309.95417588298596 327.3471174736061 0.0 17.392941590620122 0.034137518762951166 0.06820602146828825 0.0 2.3005352538088156e-05 4.1777688625032e-12 8.780621489052387e-14 4.1777688625032e-12 8.780621489052387e-14 
318.6935671061253 277.63881775484856 0.0 309.95873143305977 327.4284027791908 0.0 17.46967134613099 0.03437121325654483 0.0686724922570967 0.0 2.3311418664436067e-05 4.206953572804535e-12 8.854775461872934e-14 4.206953572804535e-12 8.854775461872934e-14 
318.7361626085877 277.4887427182243 0.0 309.96305201927197 327.5092731979033 0.0 17.546221178631384 0.034604919811907206 0.06913898124639925 0.0 2.3619459138389325e-05 4.236144584437425e-12 8.928959384741412e-14 4.236144584437425e-12 8.928959384741412e-14 
318.7784365805835 277.33866768160004 0.0 309.9671402369894 327.5897329241776 0.0 17.6225926871882 0.03483863809609638 0.06960548777241218 0.0 2.392947326023974e-05 4.265341824230911e-12 9.003171776872386e-14 4.265341824230911e-12 9.003171776872386e-14 
318.8203923636418 277.1885926449758 0.0 309.97099864079337 327.66978608649026 0.0 17.698787445696897 0.03507236777875373 0.07007201117651174 0.0 2.4241460331827565e-05 4.294545219641224e-12 9.077411177873658e-14 4.294545219641224e-12 9.077411177873658e-14 
318.8620332471003 277.0385176083516 0.0 309.9746297453821 327.7494367488185 0.0 17.774807003436372 0.035306108532063556 0.07053855080515782 0.0 2.455541965647197e-05 4.323754698742353e-12 9.151676147423608e-14 4.323754698742353e-12 9.151676147423608e-14 
318.90336246924966 276.8884425717273 0.0 309.97803602644774 327.8286889120516 0.0 17.85065288560384 0.035539860030714084 0.07100510600981162 0.0 2.4871350538886204e-05 4.352970190216451e-12 9.225965264955149e-14 4.352970190216451e-12 9.225965264955149e-14 
318.9443832184484 276.73836753510307 0.0 309.9812199215288 327.9075465153681 0.0 17.926326593839292 0.03577362195185971 0.07147167614686391 0.0 2.5189252285112644e-05 4.382191623344824e-12 9.300277129355687e-14 4.382191623344824e-12 9.300277129355687e-14 
318.98509863420367 276.58829249847884 0.0 309.984183830838 327.98601343756934 0.0 18.00182960673136 0.03600739397508292 0.07193826057755848 0.0 2.5509124202443177e-05 4.41141892799883e-12 9.374610358663302e-14 4.41141892799883e-12 9.374610358663302e-14 
319.0255118082239 276.4382174618546 0.0 309.98693011806813 328.06409349837963 0.0 18.077163380311532 0.03624117578235917 0.07240485866792017 0.0 2.583096559935028e-05 4.440652034631184e-12 9.44896358977412e-14 4.440652034631184e-12 9.44896358977412e-14 
319.0656257854414 276.2881424252304 0.0 309.9894611111744 328.1417904597084 0.0 18.15232934853396 0.036474967058020245 0.07287146978868415 0.0 2.6154775785416797e-05 4.4698908742673096e-12 9.523335478157915e-14 4.4698908742673096e-12 9.523335478157915e-14 
319.1054435650067 276.1380673886061 0.0 309.9917791031357 328.21910802687773 0.0 18.22732892374203 0.03670876748871917 0.07333809331522465 0.0 2.6480554071265933e-05 4.499135378496854e-12 9.597724697575506e-14 4.499135378496854e-12 9.597724697575506e-14 
319.14496810125644 275.98799235198186 0.0 309.99388635269537 328.2960498498175 0.0 18.30216349712212 0.03694257676339687 0.0738047286274882 0.0 2.6808299768492484e-05 4.528385479465553e-12 9.672129939802968e-14 4.528385479465553e-12 9.672129939802968e-14 
319.1842023046542 275.83791731535763 0.0 309.9957850850813 328.37261952422716 0.0 18.376834439145842 0.037176394573248346 0.07427137510992769 0.0 2.7138012189598252e-05 4.557641109867142e-12 9.746549914366238e-14 4.557641109867142e-12 9.746549914366238e-14 
319.22314904270627 275.6878422787334 0.0 309.99747749270654 328.448820592706 0.0 18.451343099999452 0.03741022061168944 0.07473803215143533 0.0 2.7469690647924438e-05 4.5869022029353835e-12 9.820983348275356e-14 4.5869022029353835e-12 9.820983348275356e-14 
319.26181114085335 275.5377672421091 0.0 309.9989657358522 328.52465654585444 0.0 18.525690810002256 0.0376440545743269 0.07520469914528079 0.0 2.780333445758781e-05 4.6161686924364925e-12 9.895428985768894e-14 4.6161686924364925e-12 9.895428985768894e-14 
319.30019138333716 275.3876922054849 0.0 310.00025194333006 328.6001308233443 0.0 18.5998788800142 0.03787789615892436 0.07567137548904869 0.0 2.8138942933418593e-05 4.645440512661471e-12 9.969885588058583e-14 4.645440512661471e-12 9.969885588058583e-14 
319.3382925140451 275.23761716886065 0.0 310.0013382131294 328.67524681496093 0.0 18.673908601831528 0.038111745065373424 0.07613806058457444 0.0 2.847651539089476e-05 4.6747175984186014e-12 1.0044351933085989e-13 4.6747175984186014e-12 1.0044351933085989e-13 
319.3761172373331 275.0875421322364 0.0 310.0022266130462 328.7500078616201 0.0 18.747781248573833 0.0383456009956637 0.07660475383788898 0.0 2.8816051146084844e-05 4.703999885026435e-12 1.0118826815276932e-13 4.703999885026435e-12 1.0118826815276932e-13 
319.4136682188247 274.9374670956122 0.0 310.002919181295 328.8244172563543 0.0 18.821498075059328 0.03857946365385165 0.07707145465915638 0.0 2.9157549515584724e-05 4.733287308306385e-12 1.0193309045307986e-13 4.733287308306385e-12 1.0193309045307986e-13 
319.45094808619234 274.7873920589879 0.0 310.0034179271067 328.89847824527806 0.0 18.89506031817135 0.03881333274603448 0.07753816246261967 0.0 2.9501009816459627e-05 4.7625798045760605e-12 1.0267797449870919e-13 4.7625798045760605e-12 1.0267797449870919e-13 
319.4879594299161 274.6373170223637 0.0 310.0037248313085 328.9721940285237 0.0 18.968469197215207 0.03904720798031942 0.0780048766665404 0.0 2.9846431366185717e-05 4.791877310642121e-12 1.0342290871446585e-13 4.791877310642121e-12 1.0342290871446585e-13 
319.52470480402394 274.48724198573944 0.0 310.00384184689113 329.04556776115675 0.0 19.041725914265637 0.03928108906679806 0.07847159669314842 0.0 3.0193813482592435e-05 4.8211797637938855e-12 1.0416788168083005e-13 4.8211797637938855e-12 1.0416788168083005e-13 
319.5611867268128 274.3371669491152 0.0 310.00377089955987 329.1186025540657 0.0 19.11483165450586 0.03951497571751822 0.07893832196858508 0.0 3.0543155483806835e-05 4.850487101796601e-12 1.0491288213175242e-13 4.850487101796601e-12 1.0491288213175242e-13 
319.5974076815513 274.1870919124909 0.0 310.00351388827255 329.19130147483 0.0 19.187787586557487 0.039748867646457624 0.07940505192285022 0.0 3.089445668819703e-05 4.879799262885027e-12 1.0565789895251119e-13 4.879799262885027e-12 1.0565789895251119e-13 
319.6333701171648 274.0370168758667 0.0 310.00307268576324 329.2636675485664 0.0 19.260594862803128 0.03998276456949769 0.07987178598975248 0.0 3.1247716414321083e-05 4.9091161857572175e-12 1.0640292117762101e-13 4.9091161857572175e-12 1.0640292117762101e-13 
319.66907644890307 273.88694183924247 0.0 310.00244913905357 329.3357037587526 0.0 19.33325461969903 0.040216666204399 0.08033852360685549 0.0 3.160293398086737e-05 4.9384378095682284e-12 1.0714793798877411e-13 4.9384378095682284e-12 1.0714793798877411e-13 
