muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
303.74366010519446 80.18018018015101 0.0 271.6264054435011 335.8609147668878 0.0 64.23450932338672 0.22955976405486253 0.4556390783330044 0.0 0.001160149925573794 0.2098105468258681 0.005649826032487746 0.2098105468258681 0.005649826032487746 
303.8555512655274 79.87987987985082 0.0 271.70679283218965 336.0043096988652 0.0 64.29751686667552 0.23002896413149018 0.4565672259097606 0.0 0.0011635674510732973 0.21025002742939522 0.005733774744028636 0.21025002742939522 0.005733774744028636 
303.9685152574325 79.57957957955063 0.0 271.78820401846025 336.1488264964048 0.0 64.36062247794455 0.23050047531057663 0.4574999595727567 0.0 0.0011669970161322248 0.21069184990530673 0.005818643491679326 0.21069184990530673 0.005818643491679326 
304.0825626714866 79.27927927925043 0.0 271.87064842321735 336.2944769197558 0.0 64.42382849653846 0.23097433025458786 0.4584373441504796 0.0 0.0011704387862320116 0.21113604818018838 0.005904443754442301 0.21113604818018838 0.005904443754442301 
304.19770425016355 78.97897897895024 0.0 271.9541356018421 336.44127289848495 0.0 64.48713729664289 0.23145056215666035 0.45937944552371013 0.0 0.0011738929298701932 0.21158265675400645 0.005991187201805929 0.21158265675400645 0.005991187201805929 
304.313950890588 78.67867867865004 0.0 272.0386752466323 336.5892265345437 0.0 64.55055128791139 0.23192920475117906 0.46032633064649975 0.0 0.001177359618620178 0.21203171071203217 0.006078885697719604 0.21203171071203217 0.006078885697719604 
304.43131364734774 78.37837837834985 0.0 272.12427718929507 336.73835010540046 0.0 64.61407291610539 0.2324102923246075 0.4612780675676376 0.0 0.0011808390271923917 0.2124832457370591 0.006167551304666443 0.2124832457370591 0.006167551304666443 
304.54980373536944 78.07807807804966 0.0 272.2109514034935 336.8886560672454 0.0 64.67770466375192 0.2328938597265815 0.46223472545267114 0.0 0.0011843313334970805 0.21293729812193893 0.006257196287840072 0.21293729812193893 0.006257196287840072 
304.66943253285643 77.77777777774946 0.0 272.2987080074509 337.04015705826197 0.0 64.74144905081107 0.23337994238126458 0.46319637460640395 0.0 0.001187836718708381 0.21339390478241207 0.006347833119424522 0.21339390478241207 0.006347833119424522 
304.79021158429225 77.4774774774493 0.0 272.387557266612 337.19286590197254 0.0 64.8053086353605 0.23386857629899122 0.4641630864959921 0.0 0.0011913553673300501 0.21385310327028254 0.006439474482982912 0.21385310327028254 0.006439474482982912 
304.91215260351055 77.1771771771491 0.0 272.4775095963626 337.34679561065855 0.0 64.86928601429592 0.23435979808817875 0.4651349337745687 0.0 0.001194887467262845 0.21431493178691144 0.006532133277957335 0.21431493178691144 0.006532133277957335 
305.0352674768335 76.87687687684891 0.0 272.5685755648108 337.5019593888561 0.0 64.9333838240453 0.23485364496754293 0.4661119903054677 0.0 0.0011984332098734236 0.21477942919706317 0.006625822624282906 0.21477942919706317 0.006625822624282906 
305.1595682662805 76.57657657654872 0.0 272.660765895631 337.65837063693 0.0 64.99760474129896 0.23535015477861054 0.4670943311870257 0.0 0.0012019927900649235 0.21524663504309938 0.006720555867120057 0.21524663504309938 0.006720555867120057 
305.28506721284845 76.27627627624852 0.0 272.754091470968 337.81604295472897 0.0 65.06195148376098 0.235849365998531 0.46808203277801297 0.0 0.0012055664063495577 0.21571658955953993 0.006816346581707668 0.21571658955953993 0.006816346581707668 
305.411776739867 75.97597597594833 0.0 272.8485633344129 337.97499014532104 0.0 65.12642681090813 0.23635131775322296 0.4690751727236782 0.0 0.0012091542609224686 0.21618933368799761 0.00691320857834159 0.21618933368799761 0.00691320857834159 
305.53970945642857 75.67567567564814 0.0 272.9441926940407 338.1352262188165 0.0 65.19103352477583 0.23685604983083441 0.47007382998245667 0.0 0.0012127565597379634 0.21666490909250144 0.00701115590748189 0.21666490909250144 0.00701115590748189 
305.66887816089695 75.37537537534794 0.0 273.0409909255203 338.2967653962736 0.0 65.2557744707533 0.23736360269554402 0.47107808485332636 0.0 0.0012163735125871572 0.21714335817521216 0.007110202864991905 0.21714335817521216 0.007110202864991905 
305.7992958444959 75.07507507504775 0.0 273.1389695752928 338.459622113699 0.0 65.32065253840625 0.23787401750170425 0.4720880190038734 0.0 0.001220005333178073 0.21762472409255446 0.007210363997515517 0.21762472409255446 0.007210363997515517 
305.9309756949794 74.77477477474756 0.0 273.2381403638253 338.6238110261334 0.0 65.38567066230809 0.2383873361083462 0.4731037154990414 0.0 0.0012236522392171795 0.21810905077176534 0.007311654107993024 0.21810905077176534 0.007311654107993024 
306.0639311003874 74.47447447444736 0.0 273.338515188938 338.78934701183675 0.0 65.45083182289873 0.23890360109405073 0.4741252588306211 0.0 0.001227314452493463 0.21859638292788194 0.0074140882613244075 0.21859638292788194 0.0074140882613244075 
306.19817565288656 74.1741741741472 0.0 273.44010612920783 338.95624517656523 0.0 65.5161390473574 0.23942285577219036 0.47515273494749044 0.0 0.001230992198964279 0.21908676608117683 0.007517681790179567 0.21908676608117683 0.007517681790179567 
306.33372315270174 73.873873873847 0.0 273.542925447452 339.1245208579515 0.0 65.58159541049953 0.23994514420656785 0.4761862312866071 0.0 0.0012346857088436185 0.21958024657505107 0.007622450300965044 0.21958024657505107 0.007622450300965044 
306.47058761213765 73.57357357354681 0.0 273.6469855942913 339.294189629984 0.0 65.64720403569267 0.24047051122744964 0.4772258368048208 0.0 0.0012383952166925092 0.22007687159441172 0.007728409679947784 0.22007687159441172 0.007728409679947784 
306.6087832596949 73.27327327324662 0.0 273.752299211798 339.46526730759183 0.0 65.7129680957938 0.24099900244801134 0.4782716420114864 0.0 0.0012421209615117374 0.22057668918453435 0.007835576099543537 0.22057668918453435 0.007835576099543537 
306.74832454428275 72.97297297294642 0.0 273.85887913722837 339.63776995133713 0.0 65.77889081410875 0.2415306642812137 0.4793237390019175 0.0 0.0012458631868369628 0.22107974827043397 0.007943966024773735 0.22107974827043397 0.007943966024773735 
306.88922613953054 72.67267267264623 0.0 273.96673840684355 339.8117138722176 0.0 65.84497546537403 0.24206554395711288 0.48038222149171506 0.0 0.0012496221408362675 0.22158609867675927 0.00805359621989667 0.22158609867675927 0.00805359621989667 
307.03150294820153 72.37237237234604 0.0 274.07589025981963 339.9871156365834 0.0 65.91122537676377 0.2426036895406115 0.48144718485199045 0.0 0.0012533980764103563 0.222095791148224 0.008164483755218319 0.222095791148224 0.008164483755218319 
307.1751701067111 72.07207207204584 0.0 274.18634814225265 340.16399207116956 0.0 65.97764392891688 0.24314514994969158 0.48251872614549807 0.0 0.0012571912512951554 0.22260887737059473 0.008276646014088188 0.22260887737059473 0.008276646014088188 
307.3202429897529 71.77177177174565 0.0 274.2981257112574 340.3423602682484 0.0 66.04423455699097 0.2436899749741141 0.48359694416372634 0.0 0.0012610019281672246 0.22312540999225222 0.00839010070008617 0.22312540999225222 0.00839010070008617 
307.4667372150355 71.47147147144545 0.0 274.4112368391646 340.52223759090646 0.0 66.11100075174186 0.24423821529461134 0.48468193946496707 0.0 0.0012648303747519437 0.22364544264634414 0.008504865844407267 0.22364544264634414 0.008504865844407267 
307.61466864813286 71.17117117114526 0.0 274.52569561781854 340.7036416784472 0.0 66.17794606062863 0.24478992250259554 0.4857738144133875 0.0 0.0012686768639345735 0.22416902997354918 0.008620959813448887 0.22416902997354918 0.008620959813448887 
307.76405340745197 70.8708708708451 0.0 274.6415163629799 340.886590451924 0.0 66.24507408894408 0.24534514912038355 0.48687267321914557 0.0 0.0012725416738741417 0.22469622764546993 0.008738401316609072 0.22469622764546993 0.008738401316609072 
307.9149078693206 70.5705705705449 0.0 274.7587136188336 341.0711021198076 0.0 66.312388500974 0.2459039486219659 0.4879786219795708 0.0 0.0012764250881204691 0.2252270923886754 0.008857209414300743 0.2252270923886754 0.008857209414300743 
308.067248673199 70.27027027024471 0.0 274.8773021626075 341.25719518379043 0.0 66.37989302118291 0.24646637545433178 0.489091768721461 0.0 0.0012803273957342283 0.2257616820094189 0.008977403526189984 0.2257616820094189 0.008977403526189984 
308.2210927270188 69.96996996994451 0.0 274.9972970093028 341.4448884447348 0.0 66.44759143543193 0.24703248505936573 0.49021222344449933 0.0 0.0012842488914104038 0.22630005541904097 0.009099003439665942 0.22630005541904097 0.009099003439665942 
308.3764572126528 69.66966966964432 0.0 275.1187134165409 341.63420100876465 0.0 66.51548759222372 0.24760233389634614 0.49134009816587837 0.0 0.0012881898756049166 0.2268422726601022 0.009222029318548416 0.2268422726601022 0.009222029318548416 
308.5333595915196 69.36936936934413 0.0 275.2415668895313 341.82515229350787 0.0 66.58358540397656 0.24817597946504305 0.4924755069660917 0.0 0.001292150654664586 0.22738839493323657 0.009346501712042477 0.22738839493323657 0.009346501712042477 
308.69181761032723 69.06906906904393 0.0 275.3658731861592 342.0177620344952 0.0 66.65188884833601 0.24875348032945666 0.4936185660360271 0.0 0.0012961315409610343 0.2279384846247886 0.009472441563947977 0.2279384846247886 0.009472441563947977 
308.8518493069584 68.76876876874374 0.0 275.49164832220197 342.21205029171483 0.0 66.72040196951286 0.24933489614219795 0.49476939372530926 0.0 0.0013001328530278012 0.22849260533522267 0.009599870222131103 0.22849260533522267 0.009599870222131103 
309.013473016504 68.46846846844355 0.0 275.61890857667544 342.4080374563326 0.0 66.78912887965714 0.24992028766954907 0.4959281105919932 0.0 0.001304154915701459 0.22905082190835666 0.009728809448268556 0.22905082190835666 0.009728809448268556 
309.17670737744623 68.16816816814335 0.0 275.747670497313 342.60574425757943 0.0 66.85807376026646 0.2505097168172163 0.4970948394536305 0.0 0.0013081980602665875 0.22961320046143652 0.009859281427871822 0.22961320046143652 0.009859281427871822 
309.34157133799926 67.86786786784316 0.0 275.87795090618425 342.8051917698143 0.0 66.92724086363005 0.2511032466567891 0.4982697054397617 0.0 0.0013122626246047679 0.23017980841608193 0.009991308780602903 0.23017980841608193 0.009991308780602903 
309.50808416260753 67.567567567543 0.0 276.0097669054529 343.00640141976214 0.0 66.99663451430922 0.2517009414529481 0.499452836045853 0.0 0.00131634895334775 0.23075071453012647 0.010124914570888077 0.23075071453012647 0.010124914570888077 
309.6762654386119 67.2672672672428 0.0 276.14313588328605 343.2093949939378 0.0 67.06625911065174 0.2523028666914398 0.5006443611887756 0.0 0.0013204573980346909 0.23132598893040032 0.010260122318843911 0.23132598893040032 0.010260122318843911 
309.84613508308337 66.9669669669426 0.0 276.2780755199071 343.4141946462597 0.0 67.13611912635261 0.25290908910782167 0.5018444132638191 0.0 0.0013245883172742577 0.23190570314646003 0.010396956011522743 0.23190570314646003 0.010396956011522743 
310.0177133498328 66.66666666664241 0.0 276.4146037938091 343.62082290585647 0.0 67.20621911204738 0.2535196767170377 0.5030531272033437 0.0 0.0013287420769108674 0.2324899301453263 0.010535440114490017 0.2324899301453263 0.010535440114490017 
310.19102083660124 66.36636636634222 0.0 276.5527389881262 343.8293026850763 0.0 67.27656369695013 0.2541346988438338 0.5042706405370811 0.0 0.0013329190501958975 0.23307874436724413 0.010675599583745504 0.23307874436724413 0.010675599583745504 
310.36607849243524 66.06606606604203 0.0 276.6924996971694 344.03965728770106 0.0 67.34715759053168 0.25475422615402926 0.5054970934541704 0.0 0.0013371196179636081 0.2336722217625085 0.010817459877998035 0.2336722217625085 0.010817459877998035 
310.5429076252538 65.76576576574183 0.0 276.83390483313224 344.25191041737537 0.0 67.41800558424315 0.255378330686702 0.5067326288669688 0.0 0.0013413441688122645 0.23427043982939413 0.010961046971308754 0.23427043982939413 0.010961046971308754 
310.72152990961257 65.46546546544164 0.0 276.97697363297004 344.46608618625515 0.0 67.48911255328511 0.2560070858872893 0.5079773924767076 0.0 0.0013455930992904545 0.23487347765322322 0.011106387366113735 0.23487347765322322 0.011106387366113735 
310.9019673946717 65.16516516514145 0.0 277.1217256654619 344.68220912388153 0.0 67.56048345841963 0.25664056664165447 0.5092315328410444 0.0 0.0013498668140886428 0.23548141594661304 0.01125350810664017 0.23548141594661304 0.01125350810664017 
311.08424251237216 64.86486486484125 0.0 277.268180838456 344.9003041862883 0.0 67.63212334783233 0.2572788493111457 0.5104952014435814 0.0 0.0013541657262364092 0.23609433709094546 0.011402436792729106 0.23609433709094546 0.011402436792729106 
311.2683780858293 64.56456456454106 0.0 277.4163594063072 345.12039676535136 0.0 67.70403735904416 0.257922011768674 0.5117685527654321 0.0 0.0013584902573054816 0.23671232517910357 0.011553201594080869 0.23671232517910357 0.011553201594080869 
311.454397337948 64.2642642642409 0.0 277.5662819775121 345.34251269838387 0.0 67.77623072087178 0.2585701334358588 0.5130517443588609 0.0 0.0013628408376185892 0.23733546605950945 0.011705831264935289 0.23733546605950945 0.011705831264935289 
311.64232390026893 63.9639639639407 0.0 277.71796952254795 345.56667827799 0.0 67.84870875544203 0.25922329532126526 0.5143449369231368 0.0 0.0013672179064646054 0.23796384738153115 0.01186035515920604 0.23796384738153115 0.01186035515920604 
311.83218182204973 63.663663663640506 0.0 277.8714433819198 345.79292026217973 0.0 67.92147688025995 0.25988158005977785 0.5156482943825986 0.0 0.0013716219123200294 0.23859755864228038 0.012016803246081058 0.23859755864228038 0.012016803246081058 
312.0239955795923 63.36336336334031 0.0 278.0267252744273 346.0212658847573 0.0 67.99454061033 0.260545071953154 0.5169619839670759 0.0 0.0013760533130769042 0.239236691234877 0.012175206126109665 0.239236691234877 0.012175206126109665 
312.2177900858211 63.06306306304012 0.0 278.18383730565125 346.251742865991 0.0 68.06790556033971 0.2612138570117725 0.5182861762947109 0.0 0.0013805125762778895 0.23988133849821383 0.012335595047791647 0.23988133849821383 0.012335595047791647 
312.4135907001225 62.762762762739925 0.0 278.34280197667323 346.48437942357174 0.0 68.14157744689852 0.2618880229976702 0.5196210454572695 0.0 0.0013850001793581255 0.24053159576829036 0.012498001924687922 0.24053159576829036 0.012498001924687922 
312.6114232384512 62.46246246243973 0.0 278.5036421930337 346.7192042838687 0.0 68.21556209083495 0.2625676594688547 0.5209667691080272 0.0 0.001389516609894259 0.2411875604311582 0.012662459353069696 0.2411875604311582 0.012662459353069696 
312.8113139837152 62.16216216213954 0.0 278.6663812739316 346.95624669349877 0.0 68.28986541956714 0.2632528578249726 0.5223235285523589 0.0 0.0013940623658616534 0.24184933197755837 0.012829000630129716 0.24184933197755837 0.012829000630129716 
313.01328969644544 61.861861861839344 0.0 278.831042961682 347.19553643120895 0.0 68.36449346952696 0.26394371135437505 0.5236915088410523 0.0 0.0013986379558987303 0.2425170120592862 0.012997659772772029 0.2425170120592862 0.012997659772772029 
313.21737762576157 61.56156156153915 0.0 278.9976514314331 347.43710382009 0.0 68.43945238865692 0.26464031528262943 0.5250708988665173 0.0 0.0014032438995797976 0.24319070454737207 0.013168471537004638 0.24319070454737207 0.013168471537004638 
313.42360552064224 61.26126126123896 0.0 279.16623130115306 347.6809797401314 0.0 68.51474843897836 0.26534276682252467 0.5264618914619591 0.0 0.0014078807276963607 0.2438705155921344 0.013341471437957306 0.2438705155921344 0.013341471437957306 
313.63200164151 60.96096096093879 0.0 279.33680764189813 347.92719564112184 0.0 68.5903879992237 0.2660511652256275 0.5278646835036136 0.0 0.0014125489825467016 0.2445565536851701 0.0135166957705453 0.2445565536851701 0.0135166957705453 
313.84259477214204 60.6606606606386 0.0 279.5094059883651 348.175783555919 0.0 68.66637756755394 0.2667656118354489 0.5292794760161943 0.0 0.0014172492182351931 0.24524892972337223 0.013694181630808232 0.24524892972337223 0.013694181630808232 
314.0554142319162 60.360360360338404 0.0 279.68405234974676 348.42677611408556 0.0 68.74272376433882 0.26748621014227736 0.5307064742816145 0.0 0.0014219820009800605 0.24594775707503136 0.01387396693794377 0.24594775707503136 0.01387396693794377 
314.27048988840465 60.06006006003821 0.0 279.8607732208889 348.68020655592045 0.0 68.81943333503152 0.26821306583972554 0.5321458879511586 0.0 0.0014267479094318839 0.24665315164811485 0.01405609045706868 0.24665315164811485 0.01405609045706868 
314.48785217032565 59.75975975973802 0.0 280.03959559377125 348.93610874688 0.0 68.89651315310877 0.2689462868830927 0.5335979311611823 0.0 0.0014315475350010578 0.2473652319608021 0.014240591822728566 0.2473652319608021 0.014240591822728566 
314.7075320808666 59.459459459437824 0.0 280.2205469693114 349.1945171924218 0.0 68.97397022311044 0.2696859835495548 0.5350628226525214 0.0 0.0014363814821967014 0.24808411921436446 0.014427511563192226 0.24808411921436446 0.014427511563192226 
314.9295612113899 59.15915915913763 0.0 280.40365536951333 349.4554670532665 0.0 69.05181168375313 0.2704322685003018 0.5365407858936777 0.0 0.0014412503689755062 0.24880993736846993 0.014616891125553866 0.24880993736846993 0.014616891125553866 
315.15397175553545 58.858858858837436 0.0 280.5889493499627 349.71899416110824 0.0 69.13004481114552 0.2711852568446621 0.5380320492080156 0.0 0.0014461548271025252 0.2495428132190312 0.01480877290168094 0.2495428132190312 0.01480877290168094 
315.3807965237323 58.55855855853724 0.0 280.77645801268847 349.9851350347761 0.0 69.20867702208763 0.27194506620629744 0.5395368459050266 0.0 0.0014510955025230556 0.25028287647866526 0.015003200255035234 0.25028287647866526 0.015003200255035234 
315.61006895813404 58.25825825823705 0.0 280.96621101939877 350.2539268968693 0.0 69.28771587747055 0.2727118167915566 0.5410554144158748 0.0 0.0014560730557468128 0.25103025985989125 0.015200217548405413 0.25103025985989125 0.015200217548405413 
315.8418231479936 57.957957957936856 0.0 281.15823860510505 350.52540769088216 0.0 69.36716908577708 0.27348563146005733 0.5425879984333799 0.0 0.0014610881622447536 0.25178509916116887 0.015399870172585664 0.25178509916116887 0.015399870172585664 
316.07609384548954 57.65765765763669 0.0 281.35257159214734 350.7996160988317 0.0 69.44704450668435 0.27426663579757865 0.5441348470565821 0.0 0.0014661415128587895 0.252547533355881 0.01560220457603677 0.252547533355881 0.01560220457603677 
316.31291648202284 57.3573573573365 0.0 281.5492414046377 351.07659155940803 0.0 69.52735015477029 0.27505495819137277 0.5456962149400706 0.0 0.0014712338142248785 0.2533177046843856 0.015807268295571025 0.2533177046843856 0.015807268295571025 
316.5523271849994 57.0570570570363 0.0 281.7482800833318 351.356374286667 0.0 69.60809420333518 0.27585072990796167 0.5472723624482905 0.0 0.001476365789210413 0.25409575874926327 0.016015109988100632 0.25409575874926327 0.016015109988100632 
316.79436279511407 56.75675675673611 0.0 281.949720300946 351.63900528928207 0.0 69.68928498833608 0.2766540851735431 0.5488635558149866 0.0 0.0014815381773661004 0.25488184461388524 0.016225779463493153 0.25488184461388524 0.016225779463493153 
317.03906088415596 56.456456456435916 0.0 282.15359537793785 351.924526390374 0.0 69.7709310124362 0.27746516125708137 0.5504700673079826 0.0 0.0014867517353927822 0.2556761149044285 0.016439327718578176 0.2556761149044285 0.016439327718578176 
317.28645977335225 56.15615615613572 0.0 282.35993929876076 352.21298024794373 0.0 69.853040949183 0.2782840985562088 0.5520921753995454 0.0 0.0014920072376243577 0.25647872591549864 0.0166558069723535 0.25647872591549864 0.0166558069723535 
317.53659855226994 55.85585585583553 0.0 282.56878672861643 352.50441037592344 0.0 69.93562364730701 0.27911104068604065 0.5537301649425002 0.0 0.0014973054765267007 0.25728983771948805 0.016875270702438244 0.25728983771948805 0.016875270702438244 
317.78951709829556 55.555555555535335 0.0 282.7801730307165 352.7988611658746 0.0 70.01868813515807 0.27994613457100703 0.5553843273523739 0.0 0.0015026472632139458 0.25810961427983603 0.017097773682826518 0.25810961427983603 0.017097773682826518 
318.0452560967138 55.25525525523514 0.0 282.9941342840781 353.0963779093495 0.0 70.1022436252714 0.2807895305398519 0.5570549607957589 0.0 0.001508033427982035 0.2589382235683458 0.017323372022992934 0.2589382235683458 0.017323372022992934 
318.3038570614069 54.95495495493495 0.0 283.21070730186614 353.3970068209477 0.0 70.18629951908154 0.2816413824238932 0.5587423703852024 0.0 0.0015134648208611514 0.2597758376867368 0.017552123208409785 0.2597758376867368 0.017552123208409785 
318.56536235619694 54.654654654634754 0.0 283.4299296503087 353.70079506208515 0.0 70.27086541177648 0.2825018476586931 0.560446868380826 0.0 0.00151894231218679 0.26062263299259625 0.017784086142531266 0.26062263299259625 0.017784086142531266 
318.82981521685446 54.35435435433456 0.0 283.65183966820064 354.0077907655083 0.0 70.35595109730764 0.2833710873892821 0.5621687743989909 0.0 0.0015244667931911175 0.26147879022993004 0.018019321190309766 0.26147879022993004 0.018019321190309766 
319.0972597737991 54.054054054034395 0.0 283.87647648702074 354.3180430605775 0.0 70.44156657355677 0.284249266579057 0.5639084156282707 0.0 0.0015300391766149613 0.26234449466449405 0.018257890223307836 0.26234449466449405 0.018257890223307836 
319.36774107551673 53.7537537537342 0.0 284.10388005168625 354.6316020993472 0.0 70.52772204766097 0.285136554122537 0.5656661270530504 0.0 0.0015356603973410705 0.263219936224126 0.01849985666647388 0.263219936224126 0.01849985666647388 
319.6413051127194 53.45345345343401 0.0 284.33409114196144 354.9485190834773 0.0 70.61442794151591 0.28603312296210615 0.5674422516850596 0.0 0.0015413314130504367 0.2641053096442802 0.018745285546653754 0.2641053096442802 0.018745285546653754 
319.91799884327804 53.153153153133815 0.0 284.567151394555 355.268846292001 0.0 70.70169489744598 0.28693915020892274 0.569237140803143 0.0 0.0015470532049014097 0.2650008146189878 0.018994243542912733 0.2650008146189878 0.018994243542912733 
320.19787021795406 52.85285285283362 0.0 284.80310332592455 355.5926371099836 0.0 70.78953378405906 0.2878548172681804 0.5710511542016604 0.0 0.0015528267782334206 0.26590665595749596 0.019246799038745634 0.26590665595749596 0.019246799038745634 
320.4809682069628 52.55255255253343 0.0 285.0419903558157 355.91994605810993 0.0 70.87795570229422 0.2887803099688601 0.5728846604478334 0.0 0.0015586531632962523 0.266823043746808 0.019503022176260154 0.266823043746808 0.019503022176260154 
320.76734282739835 52.252252252233234 0.0 285.28385683156876 356.25082882322795 0.0 70.96697199165922 0.28971581869823243 0.5747380371484463 0.0 0.0015645334160054318 0.26775019352041307 0.019762984912417098 0.26775019352041307 0.019762984912417098 
321.05704517155425 51.95195195193304 0.0 285.5287480532152 356.5853422898933 0.0 71.05659423667804 0.29066153854122984 0.5766116712262837 0.0 0.0015704686187255888 0.2686883264334519 0.0200267610774208 0.2686883264334519 0.0200267610774208 
321.35012743617375 51.65165165163285 0.0 285.77671029940234 356.9235445729452 0.0 71.14683427354286 0.2916176694249754 0.5785059592067072 0.0 0.0015764598810820926 0.26963766944462225 0.020294426435353626 0.26963766944462225 0.020294426435353626 
321.6466429526657 51.35135135133265 0.0 286.02779085416967 357.2654950511616 0.0 71.23770419699196 0.2925844162686245 0.5804213075148391 0.0 0.0015825083408031373 0.27059845550511813 0.020566058747156276 0.27059845550511813 0.020566058747156276 
321.9466462183238 51.05105105103246 0.0 286.282038034617 357.61125440203057 0.0 71.32921636741355 0.2935619891387894 0.5823581327838027 0.0 0.0015886151645928984 0.27157092375492903 0.02084173783605951 0.27157092375492903 0.02084173783605951 
322.250192928589 50.750750750732294 0.0 286.53950121949686 357.9608846376812 0.0 71.42138341818433 0.2945506034107798 0.5843168621744467 0.0 0.0015947815490372254 0.27255531972681124 0.02112154565557648 0.27255531972681124 0.02112154565557648 
322.55734001039485 50.4504504504321 0.0 286.80023087876475 358.3144491420249 0.0 71.51421826326016 0.2955504799358941 0.5862979337071584 0.0 0.0016010087215437632 0.2735518955583105 0.021405566360175456 0.2735518955583105 0.021405566360175456 
322.8681456566396 50.15015015013191 0.0 287.0642786041314 358.67201270914785 0.0 71.60773410501646 0.29656184521506884 0.5883017966061848 0.0 0.001607297941317171 0.2745609102121788 0.02169388637875243 0.2745609102121788 0.02169388637875243 
323.1826693618312 49.84984984983171 0.0 287.33169714065104 359.03364158301133 0.0 71.70194444236031 0.29758493157911275 0.5903289116571099 0.0 0.0016136505003718953 0.27558262970558967 0.021986594491036373 0.27558262970558967 0.021986594491036373 
323.5009719589481 49.54954954953152 0.0 287.60254041939 359.3994034985062 0.0 71.79686307911626 0.2986199773758693 0.5923797515779861 0.0 0.001620067724583454 0.27661732734854394 0.022283781907059187 0.27661732734854394 0.022283781907059187 
323.82311565757135 49.249249249231326 0.0 287.8768635912196 359.76936772392304 0.0 71.89250413270344 0.2996672271645939 0.594454801404847 0.0 0.0016265509747804899 0.2776652839919308 0.022585542349838585 0.2776652839919308 0.022585542349838585 
324.1491640833322 48.94894894893113 0.0 288.1547230617777 360.1436051048867 0.0 71.98888204310903 0.30072693191786026 0.5965545588920832 0.0 0.0016331016478789023 0.2787267882856336 0.022891972141419362 0.2787267882856336 0.022891972141419362 
324.47918231873547 48.64864864863094 0.0 288.4361765276458 360.5221881098252 0.0 72.08601158217941 0.3017993492313676 0.5986795349285563 0.0 0.0016397211780606398 0.2798021369472391 0.023203170292437163 0.2798021369472391 0.023203170292437163 
324.81323694541067 48.348348348330745 0.0 288.72128301379655 360.90519087702484 0.0 72.18390786322828 0.3028847435419824 0.600830253969967 0.0 0.0016464110379982644 0.28089163504177184 0.02351923859536821 0.28089163504177184 0.02351923859536821 
325.1513960878521 48.04804804803055 0.0 289.01010291235514 361.2926892633491 0.0 72.28258635099394 0.3039833863544002 0.6030072544884139 0.0 0.0016531727401286277 0.28199559627305526 0.023840281721645384 0.28199559627305526 0.023840281721645384 
325.4937294587096 47.74774774773036 0.0 289.3026980227406 361.6847608946785 0.0 72.38206287193788 0.30509555647684145 0.605211089439751 0.0 0.0016600078379764634 0.2831143432871963 0.02416640732282395 0.2831143432871963 0.02416640732282395 
325.8403084056935 47.44744744743019 0.0 289.5991315932334 362.0814852181537 0.0 72.48235362492031 0.30622154026617304 0.6074423267497506 0.0 0.0016669179275316656 0.2842482079888381 0.02449772613599573 0.2842482079888381 0.02449772613599573 
326.19120596016415 47.14714714713 0.0 289.89946836403817 362.48294355629014 0.0 72.58347519225194 0.3073616318829273 0.60970154981981 0.0 0.0016739046486815945 0.28539753187076417 0.024834352093658293 0.28539753187076417 0.024834352093658293 
326.5464968874742 46.846846846829806 0.0 290.20377461189986 362.88921916304855 0.0 72.68544455114868 0.30851613355665364 0.6119893580531991 0.0 0.0016809696867017925 0.28656266635752664 0.025176402438258895 0.28656266635752664 0.025176402438258895 
326.9062577391415 46.54654654652961 0.0 290.5121181963412 363.30039728194174 0.0 72.78827908560056 0.30968535586211743 0.6143063674028136 0.0 0.0016881147738074585 0.28774397316380046 0.025523997841644084 0.28774397316380046 0.025523997841644084 
327.27056690692956 46.24624624622942 0.0 290.8245686075929 363.7165652062662 0.0 72.89199659867333 0.31086961800686735 0.6166532109414282 0.0 0.0016953416907686022 0.28894182466818213 0.025877262529660727 0.28894182466818213 0.025877262529660727 
327.6395046789173 45.945945945929225 0.0 291.14119701628334 364.13781234155124 0.0 72.99661532526792 0.31206924813068004 0.6190305394555817 0.0 0.001702652268592416 0.2901566043032217 0.026236324412165057 0.2901566043032217 0.026236324412165057 
328.01315329764594 45.64564564562903 0.0 291.46207632497385 364.56423027031803 0.0 73.10215394534417 0.313284583617503 0.6214390220641782 0.0 0.001710048390275197 0.29138870696249375 0.026601315218714845 0.29138870696249375 0.026601315218714845 
328.39159702043355 45.34534534532884 0.0 291.7872812216111 364.995912819256 0.0 73.20863159764482 0.31451597142047705 0.6238793468630693 0.0 0.0017175319926282253 0.29263853942559437 0.026972370640233348 0.29263853942559437 0.026972370640233348 
328.7749221819518 45.045045045028644 0.0 292.11688823498673 365.43295612891694 0.0 73.31606789393021 0.3157637684006882 0.6263522215968332 0.0 0.001725105068180551 0.29390652080195967 0.02734963047695055 0.29390652080195967 0.02734963047695055 
329.1632172591663 44.74474474472845 0.0 292.45097579229076 365.87545872604187 0.0 73.42448293375108 0.31702834168032135 0.6288583743591561 0.0 0.0017327696671626677 0.29519308299450014 0.027733238792945578 0.29519308299450014 0.027733238792945578 
