nB nB1 nB2 muB muB1 muB2 P P1 epsilon epsilon1 epsilon2
23.382638234174305 nan 23.382638234174305 4078.759896231463 nan 4078.759896231463 25.291670712172166 nan 76.10753750535252 nan 76.10753750535252 
23.403871575453422 nan 23.403871575453422 4079.881262028237 nan 4079.881262028237 25.32362326564713 nan 76.20339526930381 nan 76.20339526930381 
23.425104916732536 nan 23.425104916732536 4081.0026278250107 nan 4081.0026278250107 25.355575819122095 nan 76.2992530332551 nan 76.2992530332551 
23.44633825801165 nan 23.44633825801165 4082.1239936217844 nan 4082.1239936217844 25.38752837259706 nan 76.39511079720637 nan 76.39511079720637 
23.467571599290764 nan 23.467571599290764 4083.2453594185586 nan 4083.2453594185586 25.419480926072023 nan 76.49096856115766 nan 76.49096856115766 
23.488804940569878 nan 23.488804940569878 4084.366725215332 nan 4084.366725215332 25.45143347954699 nan 76.58682632510894 nan 76.58682632510894 
23.510038281848995 nan 23.510038281848995 4085.4880910121055 nan 4085.4880910121055 25.483386033021958 nan 76.68268408906023 nan 76.68268408906023 
23.53127162312811 nan 23.53127162312811 4086.6094568088797 nan 4086.6094568088797 25.515338586496924 nan 76.7785418530115 nan 76.7785418530115 
23.552504964407223 nan 23.552504964407223 4087.730822605654 nan 4087.730822605654 25.547291139971886 nan 76.87439961696279 nan 76.87439961696279 
23.573738305686344 nan 23.573738305686344 4088.8521884024276 nan 4088.8521884024276 25.579243693446852 nan 76.97025738091408 nan 76.97025738091408 
23.59497164696546 nan 23.59497164696546 4089.9735541992013 nan 4089.9735541992013 25.611196246921818 nan 77.06611514486536 nan 77.06611514486536 
23.616204988244572 nan 23.616204988244572 4091.0949199959755 nan 4091.0949199959755 25.64314880039678 nan 77.16197290881664 nan 77.16197290881664 
23.637438329523686 nan 23.637438329523686 4092.2162857927487 nan 4092.2162857927487 25.675101353871746 nan 77.25783067276792 nan 77.25783067276792 
23.6586716708028 nan 23.6586716708028 4093.3376515895225 nan 4093.3376515895225 25.707053907346715 nan 77.35368843671921 nan 77.35368843671921 
23.679905012081917 nan 23.679905012081917 4094.4590173862966 nan 4094.4590173862966 25.739006460821678 nan 77.4495462006705 nan 77.4495462006705 
23.70113835336103 nan 23.70113835336103 4095.580383183071 nan 4095.580383183071 25.770959014296643 nan 77.54540396462177 nan 77.54540396462177 
23.722371694640145 nan 23.722371694640145 4096.7017489798445 nan 4096.7017489798445 25.80291156777161 nan 77.64126172857306 nan 77.64126172857306 
23.743605035919263 nan 23.743605035919263 4097.823114776618 nan 4097.823114776618 25.834864121246575 nan 77.73711949252434 nan 77.73711949252434 
23.764838377198373 nan 23.764838377198373 4098.944480573392 nan 4098.944480573392 25.866816674721534 nan 77.83297725647562 nan 77.83297725647562 
23.786071718477487 nan 23.786071718477487 4100.065846370166 nan 4100.065846370166 25.8987692281965 nan 77.92883502042689 nan 77.92883502042689 
23.8073050597566 nan 23.8073050597566 4101.187212166939 nan 4101.187212166939 25.93072178167147 nan 78.02469278437817 nan 78.02469278437817 
23.82853840103572 nan 23.82853840103572 4102.308577963713 nan 4102.308577963713 25.96267433514643 nan 78.12055054832946 nan 78.12055054832946 
23.849771742314832 nan 23.849771742314832 4103.429943760487 nan 4103.429943760487 25.994626888621397 nan 78.21640831228075 nan 78.21640831228075 
23.871005083593946 nan 23.871005083593946 4104.5513095572605 nan 4104.5513095572605 26.026579442096363 nan 78.31226607623202 nan 78.31226607623202 
23.892238424873067 nan 23.892238424873067 4105.672675354035 nan 4105.672675354035 26.058531995571325 nan 78.40812384018331 nan 78.40812384018331 
23.91347176615218 nan 23.91347176615218 4106.794041150809 nan 4106.794041150809 26.09048454904629 nan 78.5039816041346 nan 78.5039816041346 
23.934705107431295 nan 23.934705107431295 4107.915406947583 nan 4107.915406947583 26.122437102521257 nan 78.59983936808588 nan 78.59983936808588 
23.955938448710413 nan 23.955938448710413 4109.036772744355 nan 4109.036772744355 26.15438965599622 nan 78.69569713203715 nan 78.69569713203715 
23.977171789989523 nan 23.977171789989523 4110.15813854113 nan 4110.15813854113 26.18634220947119 nan 78.79155489598844 nan 78.79155489598844 
23.99840513126864 nan 23.99840513126864 4111.279504337904 nan 4111.279504337904 26.218294762946154 nan 78.88741265993973 nan 78.88741265993973 
24.019638472547754 nan 24.019638472547754 4112.4008701346775 nan 4112.4008701346775 26.250247316421117 nan 78.983270423891 nan 78.983270423891 
24.040871813826868 nan 24.040871813826868 4113.522235931452 nan 4113.522235931452 26.282199869896083 nan 79.07912818784227 nan 79.07912818784227 
24.062105155105986 nan 24.062105155105986 4114.643601728226 nan 4114.643601728226 26.31415242337105 nan 79.17498595179356 nan 79.17498595179356 
24.0833384963851 nan 24.0833384963851 4115.7649675249995 nan 4115.7649675249995 26.346104976846014 nan 79.27084371574485 nan 79.27084371574485 
24.104571837664214 nan 24.104571837664214 4116.886333321772 nan 4116.886333321772 26.378057530320977 nan 79.36670147969613 nan 79.36670147969613 
24.125805178943327 nan 24.125805178943327 4118.007699118547 nan 4118.007699118547 26.410010083795946 nan 79.46255924364742 nan 79.46255924364742 
24.14703852022244 nan 24.14703852022244 4119.129064915321 nan 4119.129064915321 26.441962637270912 nan 79.55841700759869 nan 79.55841700759869 
24.168271861501562 nan 24.168271861501562 4120.250430712094 nan 4120.250430712094 26.473915190745874 nan 79.65427477154998 nan 79.65427477154998 
24.18950520278067 nan 24.18950520278067 4121.371796508868 nan 4121.371796508868 26.505867744220836 nan 79.75013253550125 nan 79.75013253550125 
24.21073854405979 nan 24.21073854405979 4122.493162305642 nan 4122.493162305642 26.537820297695802 nan 79.84599029945254 nan 79.84599029945254 
24.231971885338904 nan 24.231971885338904 4123.6145281024155 nan 4123.6145281024155 26.569772851170764 nan 79.94184806340381 nan 79.94184806340381 
24.253205226618018 nan 24.253205226618018 4124.735893899189 nan 4124.735893899189 26.60172540464573 nan 80.0377058273551 nan 80.0377058273551 
24.274438567897135 nan 24.274438567897135 4125.857259695964 nan 4125.857259695964 26.633677958120696 nan 80.13356359130638 nan 80.13356359130638 
24.29567190917625 nan 24.29567190917625 4126.978625492738 nan 4126.978625492738 26.665630511595662 nan 80.22942135525767 nan 80.22942135525767 
