mu sigma muu mud mue nu nd ne epsilon P
851.851851851852 0.0 753.8775320416421 949.8261716620618 195.94863962041973 5.6269364589653925 11.253872917930769 0.03293600139547658 11.281019624501617 3.6566781408158713 
852.852852852853 0.0 754.7634045822316 950.9423011234743 196.1788965412427 5.646796216410174 11.29359243282033 0.033052246756543203 11.333771850495717 3.674262216097821 
853.8538538538539 0.0 755.6492771228211 952.0584305848868 196.40915346206566 5.666702647764017 11.333405295528056 0.03316876531546073 11.38671015114722 3.6919083162655197 
854.8548548548549 0.0 756.5351496634105 953.1745600462993 196.63941038288885 5.686655807808552 11.373311615617085 0.033285557392884274 11.43983496350733 3.7096165870027007 
855.8558558558559 0.0 757.421022204 954.2906895077118 196.86966730371182 5.706655751325324 11.413311502650632 0.03340262330946827 11.493146725139953 3.727387174163989 
856.8568568568569 0.0 758.3068947445895 955.4068189691243 197.0999242245348 5.726702533095915 11.453405066191852 0.033519963385867636 11.546645874121614 3.7452202237749006 
857.8578578578579 0.0 759.1927672851789 956.5229484305369 197.33018114535798 5.74679620790194 11.493592415803901 0.03363757794273704 11.600332849041543 3.7631158820318404 
858.858858858859 0.0 760.0786398257685 957.6390778919495 197.56043806618095 5.766936830524946 11.533873661049912 0.03375546730073126 11.654208089001571 3.7810742953021044 
859.85985985986 0.0 760.9645123663579 958.755207353362 197.79069498700414 5.787124455746558 11.574248911493093 0.03387363178050527 11.708272033616318 3.7990956101238766 
860.860860860861 0.0 761.8503849069474 959.8713368147745 198.0209519078271 5.80735913834834 11.614718276696658 0.03399207170271338 11.76252512301304 3.817179973206231 
861.8618618618619 0.0 762.7362574475369 960.987466276187 198.25120882865008 5.827640933111844 11.655281866223667 0.03411078738801057 11.816967797831506 3.8353275314291344 
862.8628628628629 0.0 763.6221299881263 962.1035957375996 198.48146574947327 5.847969894818693 11.695939789637366 0.034229779157051804 11.871600499224398 3.853538431843443 
863.8638638638639 0.0 764.5080025287158 963.219725199012 198.71172267029624 5.868346078250455 11.736692156500935 0.03434904733049155 11.926423668856936 3.8718128216709 
864.8648648648649 0.0 765.3938750693053 964.3358546604245 198.9419795911192 5.888769538188714 11.777539076377447 0.034468592228984594 11.981437748906954 3.890150848304141 
865.865865865866 0.0 766.2797476098948 965.4519841218372 199.1722365119424 5.909240329415074 11.818480658830127 0.03458841417318589 12.03664318206508 3.9085526593066944 
866.866866866867 0.0 767.1656201504843 966.5681135832497 199.40249343276537 5.929758506711081 11.859517013422185 0.03470851348374996 12.092040411534587 3.9270184024129713 
867.867867867868 0.0 768.0514926910737 967.6842430446623 199.63275035358856 5.950324124858363 11.900648249716705 0.034828890481331656 12.147629881031344 3.945548225528278 
868.868868868869 0.0 768.9373652316632 968.8003725060747 199.86300727441153 5.9709372386384505 11.94187447727688 0.03494954548658577 12.203412034783915 3.964142276728811 
869.86986986987 0.0 769.8232377722527 969.9165019674872 200.0932641952345 5.991597902832975 11.983195805665972 0.03507047882016697 12.25938731753369 3.9828007042616536 
870.8708708708709 0.0 770.7091103128421 971.0326314288998 200.3235211160577 6.012306172223495 12.024612344447013 0.03519169080273024 12.315556174534445 4.0015236565447845 
871.8718718718719 0.0 771.5949828534316 972.1487608903122 200.55377803688066 6.03306210159158 12.066124203183179 0.035313181754929895 12.37191905155277 4.020311282167065 
872.8728728728729 0.0 772.480855394021 973.2648903517248 200.78403495770385 6.053865745718858 12.10773149143774 0.03543495199742115 12.428476394868067 4.039163729888255 
873.873873873874 0.0 773.3667279346106 974.3810198131374 201.01429187852682 6.0747171593868785 12.149434318773782 0.03555700185085843 12.485228651272172 4.058081148638997 
874.874874874875 0.0 774.2526004752001 975.4971492745499 201.2445487993498 6.095616397377254 12.191232794754486 0.03567933163589657 12.54217626806972 4.077063687520825 
875.875875875876 0.0 775.1384730157895 976.6132787359625 201.47480572017298 6.1165635144715225 12.233127028943022 0.0358019416731906 12.599319693077959 4.096111495806168 
876.876876876877 0.0 776.024345556379 977.7294081973749 201.70506264099595 6.137558565451293 12.275117130902563 0.035924832283394895 12.656659374626864 4.115224722938337 
877.877877877878 0.0 776.9102180969684 978.8455376587875 201.93531956181914 6.158601605098133 12.317203210196288 0.036048003787164495 12.714195761559047 4.134403518531542 
878.8788788788789 0.0 777.7960906375579 979.9616671202 202.1655764826421 6.17969268819366 12.35938537638734 0.03617145650515381 12.771929303229799 4.153648032370875 
879.8798798798799 0.0 778.6819631781474 981.0777965816125 202.39583340346508 6.200831869519456 12.40166373903889 0.0362951907580179 12.829860449507075 4.1729584144123235 
880.8808808808809 0.0 779.5678357187368 982.193926043025 202.62609032428827 6.222019203857062 12.444038407714148 0.036419206866411535 12.887989650771512 4.192334814782762 
881.881881881882 0.0 780.4537082593264 983.3100555044376 202.85634724511124 6.243254745988106 12.486509491976191 0.036543505150989246 12.94631735791636 4.211777383779958 
882.882882882883 0.0 781.3395807999159 984.4261849658501 203.0866041659342 6.264538550694118 12.529077101388259 0.03666808593240581 13.004844022347607 4.2312862718725635 
883.883883883884 0.0 782.2254533405053 985.5423144272627 203.3168610867574 6.285870672756744 12.571741345513468 0.036792949531316343 13.063570095983893 4.250861629700125 
884.884884884885 0.0 783.1113258810948 986.6584438886752 203.54711800758037 6.307251166957549 12.614502333915079 0.03691809626837511 13.1224960312566 4.270503608073079 
885.885885885886 0.0 783.9971984216842 987.7745733500877 203.77737492840356 6.328680088078061 12.657360176156145 0.03704352646423722 13.18162228110955 4.29021235797275 
886.8868868868869 0.0 784.8830709622737 988.8907028115002 204.00763184922653 6.35015749089993 12.700314981799883 0.03716924043955714 13.24094929899949 4.309988030551354 
887.8878878878879 0.0 785.7689435028632 990.0068322729127 204.2378887700495 6.371683430204748 12.743366860409477 0.037295238514989865 13.300477538895768 4.329830777131996 
888.8888888888889 0.0 786.6548160434526 991.1229617343253 204.4681456908727 6.393257960774021 12.786515921548066 0.03742152101119018 13.360207455280271 4.349740749208674 
889.88988988989 0.0 787.5406885840422 992.2390911957378 204.69840261169566 6.4148811373894095 12.829762274778844 0.037548088248812526 13.420139503147746 4.369718098446272 
890.890890890891 0.0 788.4265611246316 993.3552206571504 204.92865953251885 6.436553014832464 12.873106029664951 0.037674940548512066 13.480274138005475 4.389762976680564 
891.891891891892 0.0 789.3124336652211 994.4713501185629 205.15891645334182 6.458273647884777 12.916547295769531 0.03780207823094323 13.540611815873426 4.409875535918218 
892.892892892893 0.0 790.1983062058106 995.5874795799754 205.38917337416478 6.480043091327916 12.960086182655814 0.03792950161676086 13.601152993284325 4.430055928336788 
893.893893893894 0.0 791.0841787464 996.703609041388 205.61943029498798 6.501861399943481 13.003722799886942 0.03805721102661985 13.661898127283498 4.450304306284718 
894.894894894895 0.0 791.9700512869895 997.8197385028004 205.84968721581095 6.523728628513017 13.047457257026059 0.03818520678117472 13.722847675428898 4.470620822281347 
895.8958958958959 0.0 792.855923827579 998.9358679642129 206.0799441366339 6.5456448318181755 13.091289663636374 0.038313489201080346 13.784002095791289 4.491005629016899 
896.896896896897 0.0 793.7417963681685 1000.0519974256256 206.3102010574571 6.567610064640501 13.135220129280983 0.03844205860699168 13.845361846953924 4.511458879352493 
897.897897897898 0.0 794.627668908758 1001.168126887038 206.54045797828007 6.589624381761571 13.17924876352312 0.03857091531956309 13.906927388012887 4.5319807263201275 
898.898898898899 0.0 795.5135414493474 1002.2842563484506 206.77071489910327 6.611687837962965 13.223375675925908 0.03870005965944961 13.968699178576808 4.552571323122705 
899.8998998999 0.0 796.3994139899369 1003.4003858098631 207.00097181992624 6.633800488026308 13.267600976052593 0.03882949194730585 14.030677678767164 4.573230823134006 
900.900900900901 0.0 797.2852865305264 1004.5165152712756 207.2312287407492 6.655962386733119 13.311924773466263 0.03895921250378654 14.092863349217843 4.593959379898708 
901.901901901902 0.0 798.1711590711158 1005.6326447326882 207.4614856615724 6.6781735888650475 13.35634717773012 0.039089221649546806 14.155256651075637 4.614757147132378 
902.902902902903 0.0 799.0570316117053 1006.7487741941006 207.69174258239536 6.700434149203629 13.400868298407282 0.039219519705240874 14.217858045999828 4.635624278721472 
903.9039039039039 0.0 799.9429041522947 1007.8649036555132 207.92199950321856 6.722744122530475 13.445488245060977 0.03935010699152378 14.280667996162528 4.656560928723334 
904.904904904905 0.0 800.8287766928843 1008.9810331169258 208.15225642404152 6.745103563627148 13.49020712725432 0.039480983829050305 14.343686964248386 4.677567251366201 
905.905905905906 0.0 801.7146492334738 1010.0971625783383 208.3825133448645 6.767512527275257 13.535025054550493 0.039612150538475034 14.406915413454806 4.698643401049198 
906.906906906907 0.0 802.6005217740632 1011.2132920397509 208.6127702656877 6.78997106825636 13.579942136512697 0.03974360744045287 14.470353807491847 4.7197895323423396 
907.907907907908 0.0 803.4863943146527 1012.3294215011633 208.84302718651065 6.812479241352054 13.624958482704084 0.03987535485563856 14.534002610582236 4.741005799986532 
908.908908908909 0.0 804.3722668552422 1013.4455509625758 209.07328410733362 6.835037101343909 13.670074202687795 0.04000739310468666 14.597862287461309 4.762292358893573 
909.90990990991 0.0 805.2581393958316 1014.5616804239884 209.30354102815681 6.857644703013509 13.715289406027047 0.04013972250825238 14.661933303377184 4.7836493641461475 
910.910910910911 0.0 806.1440119364211 1015.6778098854008 209.53379794897978 6.880302101142481 13.76060420228499 0.040272343386990136 14.726216124090604 4.805076970997829 
911.911911911912 0.0 807.0298844770105 1016.7939393468134 209.76405486980298 6.903009350512349 13.806018701024726 0.04040525606155452 14.790711215874852 4.826575334873088 
912.912912912913 0.0 807.9157570176001 1017.910068808226 209.99431179062594 6.925766505904748 13.851533011809474 0.04053846085260066 14.855419045516085 4.848144611367278 
913.913913913914 0.0 808.8016295581896 1019.0261982696385 210.2245687114489 6.94857362210121 13.897147244202397 0.040671958080782895 14.920340080313006 4.869784956246644 
914.914914914915 0.0 809.687502098779 1020.1423277310511 210.4548256322721 6.971430753883339 13.942861507766704 0.040805748066756575 14.98547478807707 4.89149652544832 
915.915915915916 0.0 810.5733746393685 1021.2584571924635 210.68508255309507 6.994337956032752 13.988675912065482 0.04093983113117581 15.050823637132313 4.913279475080335 
916.916916916917 0.0 811.4592471799579 1022.3745866538761 210.91533947391827 7.017295283330972 14.03459056666192 0.04107420759469588 15.116387096315448 4.935133961421604 
917.917917917918 0.0 812.3451197205474 1023.4907161152886 211.14559639474123 7.040302790559643 14.080605581119263 0.04120887777797128 15.182165634976021 4.957060140921932 
918.918918918919 0.0 813.2309922611369 1024.606845576701 211.3758533155642 7.063360532500281 14.126721065000588 0.041343842001656674 15.248159722975972 4.979058170202017 
919.91991991992 0.0 814.1168648017263 1025.7229750381136 211.6061102363874 7.086468563934535 14.172937127869092 0.041479100586406976 15.314369830690154 5.001128206053443 
920.920920920921 0.0 815.0027373423159 1026.8391044995262 211.83636715721036 7.109626939643954 14.219253879287884 0.041614653852876896 15.380796429005892 5.02327040543869 
921.921921921922 0.0 815.8886098829053 1027.9552339609388 212.06662407803356 7.132835714410124 14.265671428820273 0.04175050212172136 15.447439989323438 5.0454849254911185 
922.922922922923 0.0 816.7744824234948 1029.0713634223512 212.2968809988564 7.156094943014653 14.312189886029335 0.041886645713594683 15.514300983555497 5.067771923514982 
923.923923923924 0.0 817.6603549640843 1030.1874928837638 212.5271379196795 7.179404680239106 14.358809360478187 0.04202308494915219 15.581379884127422 5.090131556985436 
924.924924924925 0.0 818.5462275046737 1031.3036223451763 212.75739484050268 7.202764980865034 14.4055299617301 0.04215982014904816 15.648677163977414 5.112563983548511 
925.925925925926 0.0 819.4321000452632 1032.419751806589 212.98765176132576 7.226175899674077 14.45235179934813 0.042296851633937746 15.716193296556186 5.135069361021132 
926.926926926927 0.0 820.3179725858527 1033.5358812680013 213.21790868214862 7.249637491447753 14.499274982895532 0.04243417972447523 15.783928755827208 5.1576478473911145 
927.927927927928 0.0 821.203845126442 1034.6520107294139 213.4481656029718 7.273149810967727 14.546299621935479 0.042571804741315784 15.851884016266686 5.180299600817168 
928.928928928929 0.0 822.0897176670317 1035.7681401908264 213.67842252379478 7.296712913015535 14.593425826031094 0.04270972700511387 15.920059552863314 5.203024779628889 
929.92992992993 0.0 822.975590207621 1036.884269652239 213.90867944461797 7.3203268523727605 14.6406537047455 0.04284794683652449 15.988455841118514 5.22582354232676 
930.930930930931 0.0 823.8614627482106 1038.0003991136514 214.13893636544083 7.343991683820985 14.687983367641998 0.04298646455620217 16.05707335704654 5.248696047582155 
931.931931931932 0.0 824.7473352888001 1039.116528575064 214.3691932862639 7.367707462141814 14.735414924283658 0.043125280484801826 16.125912577174123 5.271642454237346 
932.932932932933 0.0 825.6332078293894 1040.2326580364766 214.5994502070871 7.391474242116809 14.782948484233591 0.043264394942978304 16.194973978540634 5.2946629213054885 
933.933933933934 0.0 826.519080369979 1041.3487874978891 214.82970712791018 7.4152920785275445 14.83058415705512 0.04340380825138615 16.26425803869839 5.317757607970626 
934.934934934935 0.0 827.4049529105685 1042.4649169593015 215.05996404873304 7.439161026155639 14.878322052311253 0.04354352073068003 16.333765235712047 5.340926673587691 
935.9359359359361 0.0 828.290825451158 1043.5810464207143 215.29022096955634 7.463081139782653 14.926162279565336 0.04368353270151516 16.40349604815925 5.36417027768252 
936.9369369369371 0.0 829.1766979917475 1044.6971758821267 215.5204778903792 7.487052474190175 14.974104948380326 0.0438238444845458 16.473450955129948 5.387488579951818 
937.937937937938 0.0 830.0625705323368 1045.8133053435392 215.7507348112024 7.511075084159774 15.022150168319579 0.04396445640042685 16.543630436227126 5.410881740263198 
938.938938938939 0.0 830.9484430729264 1046.9294348049516 215.98099173202525 7.535149024473066 15.07029804894616 0.04410536876981305 16.61403497156621 5.434349918655151 
939.93993993994 0.0 831.8343156135159 1048.0455642663642 216.21124865284833 7.5592743499115915 15.118548699823211 0.04424658191335952 16.68466504177528 5.457893275337069 
940.940940940941 0.0 832.7201881541052 1049.1616937277768 216.44150557367152 7.58345111525699 15.166902230514008 0.04438809615172064 16.755521127995337 5.481511970689226 
941.941941941942 0.0 833.6060606946947 1050.2778231891893 216.6717624944946 7.6076793752907985 15.215358750581625 0.04452991180555114 16.826603711879745 5.505206165262788 
942.942942942943 0.0 834.4919332352841 1051.393952650602 216.9020194153178 7.631959184794615 15.26391836958926 0.044672029195505884 16.89791327559471 5.528976019779809 
943.9439439439441 0.0 835.3778057758738 1052.5100821120145 217.13227633614076 7.65629059855001 15.312581197100046 0.044814448642239435 16.96945030181902 5.55282169513324 
944.9449449449451 0.0 836.2636783164633 1053.6262115734269 217.36253325696362 7.680673671338614 15.361347342677202 0.044957170466406814 17.04121527374429 5.576743352386909 
945.945945945946 0.0 837.1495508570526 1054.7423410348395 217.5927901777868 7.705108457941931 15.41021691588389 0.04510019498866295 17.113208675074624 5.60074115277555 
946.946946946947 0.0 838.0354233976421 1055.8584704962518 217.82304709860966 7.72959501314163 15.459190026283235 0.04524352252966205 17.185430990026894 5.624815257704775 
947.947947947948 0.0 838.9212959382315 1056.9745999576644 218.05330401943286 7.754133391719219 15.508266783438467 0.04538715341005936 17.257882703330623 5.648965828751093 
948.948948948949 0.0 839.807168478821 1058.090729419077 218.28356094025594 7.77872364845635 15.557447296912674 0.045531087950509384 17.330564300227977 5.673193027661901 
949.94994994995 0.0 840.6930410194105 1059.2068588804896 218.51381786107902 7.8033658381345266 15.606731676269083 0.045675326471667 17.40347626647381 5.697497016355482 
950.950950950951 0.0 841.5789135599999 1060.3229883419021 218.7440747819022 7.828060015535394 15.656120031070818 0.045819869294186764 17.476619088335653 5.721877956921014 
951.9519519519521 0.0 842.4647861005895 1061.4391178033147 218.97433170272518 7.852806235440534 15.705612470881102 0.04596471673872362 17.549993252593772 5.7463360116185624 
952.9529529529531 0.0 843.3506586411789 1062.5552472647273 219.20458862354837 7.877604552631538 15.75520910526305 0.04610986912593225 17.623599246540977 5.770871342879084 
953.953953953954 0.0 844.2365311817684 1063.6713767261397 219.43484554437123 7.9024550218899225 15.804910043779877 0.04625532677646716 17.697437557982806 5.795484113304424 
954.954954954955 0.0 845.122403722358 1064.787506187552 219.66510246519408 7.927357697997352 15.854715395994678 0.04640109001098359 17.771508675237467 5.820174485667317 
955.955955955956 0.0 846.0082762629473 1065.9036356489646 219.89535938601728 7.952312635735336 15.904625271470644 0.04654715915013607 17.845813087135795 5.844942622911396 
956.956956956957 0.0 846.8941488035368 1067.0197651103772 220.12561630684036 7.9773198898855195 15.954639779771066 0.046693534514579325 17.92035128302152 5.869788688151172 
957.957957957958 0.0 847.7800213441263 1068.1358945717898 220.35587322766344 8.002379515229462 16.004759030458953 0.04684021642496801 17.995123752750683 5.894712844672057 
958.958958958959 0.0 848.6658938847157 1069.2520240332024 220.58613014848663 8.02749156654875 16.05498313309753 0.04698720520195724 18.070130986692227 5.919715255930341 
959.9599599599601 0.0 849.5517664253053 1070.368153494615 220.8163870693096 8.052656098624949 16.105312197249926 0.04713450116620148 18.145373475727663 5.944796085553214 
960.9609609609611 0.0 850.4376389658947 1071.4842829560275 221.0466439901328 8.07787316623966 16.155746332479346 0.04728210463835554 18.220851711251274 5.969955497338748 
961.9619619619621 0.0 851.3235115064842 1072.6004124174399 221.27690091095565 8.103142824174489 16.20628564834901 0.04743001593907387 18.296566185170033 5.99519365525591 
962.962962962963 0.0 852.2093840470737 1073.7165418788522 221.5071578317785 8.128465127210966 16.256930254421963 0.04757823538901165 18.37251738990333 6.020510723444559 
963.963963963964 0.0 853.0952565876631 1074.8326713402648 221.7374147526017 8.153840130130718 16.307680260261407 0.047726763308823895 18.44870581838349 6.045906866215444 
964.964964964965 0.0 853.9811291282526 1075.9488008016774 221.96767167342477 8.179267887715307 16.358535775430642 0.04787560001916456 18.52513196405554 6.071382248050201 
965.965965965966 0.0 854.8670016688421 1077.06493026309 222.19792859424786 8.204748454746303 16.40949690949264 0.04802474584068911 18.601796320876833 6.096937033601353 
966.9669669669671 0.0 855.7528742094316 1078.1810597245026 222.42818551507094 8.230281886005336 16.460563772010644 0.04817420109405182 18.678699383317756 6.122571387692318 
967.9679679679681 0.0 856.6387467500211 1079.2971891859152 222.65844243589402 8.255868236273958 16.51173647254795 0.0483239660999078 18.755841646361326 6.1482854753174 
968.9689689689691 0.0 857.5246192906105 1080.4133186473277 222.8886993567172 8.281507560333742 16.56301512066751 0.04847404117891158 18.8332236055029 6.1740794616417976 
969.9699699699701 0.0 858.4104918312 1081.52944810874 223.11895627754006 8.307199912966288 16.614399825932605 0.04862442665171784 18.910845756750867 6.199953512001596 
970.970970970971 0.0 859.2963643717895 1082.6455775701525 223.34921319836292 8.332945348953192 16.665890697906416 0.048775122838981215 18.988708596626186 6.225907791903772 
971.971971971972 0.0 860.1822369123789 1083.761707031565 223.5794701191861 8.35874392307601 16.717487846152054 0.04892613006135718 19.066812622162377 6.251942467026194 
972.972972972973 0.0 861.0681094529684 1084.8778364929776 223.8097270400092 8.384595690116361 16.76919138023275 0.04907744863949991 19.14515833090581 6.278057703217622 
973.973973973974 0.0 861.9539819935578 1085.9939659543902 224.0399839608324 8.41050070485578 16.82100140971159 0.04922907889406421 19.223746220915288 6.304253666497695 
974.9749749749751 0.0 862.8398545341474 1087.1100954158028 224.27024088165535 8.436459022075875 16.872918044151778 0.04938102114570498 19.302576790762483 6.330530523056957 
975.9759759759761 0.0 863.7257270747369 1088.2262248772154 224.50049780247844 8.46247069655827 16.92494139311657 0.049533275715076916 19.381650539531808 6.356888439256826 
976.9769769769771 0.0 864.6115996153263 1089.342354338628 224.73075472330163 8.488535783084489 16.977071566168945 0.04968584292283472 19.46096796681997 6.383327581629623 
977.9779779779781 0.0 865.4974721559158 1090.4584838000403 224.96101164412448 8.514654336436134 17.029308672872244 0.049838723089632914 19.540529572736773 6.4098481168785515 
978.9789789789791 0.0 866.3833446965052 1091.574613261453 225.19126856494768 8.540826411394768 17.081652822789504 0.04999191653612683 19.62033585790436 6.436450211877714 
979.97997997998 0.0 867.2692172370947 1092.6907427228653 225.42152548577053 8.567052062741999 17.134104125484033 0.05014542358297058 19.700387323457864 6.463134033672094 
980.980980980981 0.0 868.1550897776842 1093.8068721842778 225.6517824065936 8.593331345259447 17.18666269051887 0.050299244550819605 19.780684471044808 6.489899749477568 
981.981981981982 0.0 869.0409623182736 1094.9230016456904 225.8820393274168 8.619664313728617 17.23932862745721 0.05045337976032805 19.861227802825447 6.516747526680906 
982.9829829829831 0.0 869.9268348588632 1096.039131107103 226.11229624823977 8.64605102293114 17.292102045862315 0.05060782953215097 19.942017821472913 6.54367753283976 
983.9839839839841 0.0 870.8127073994527 1097.1552605685156 226.34255316906285 8.672491527648605 17.34498305529718 0.05076259418694326 20.02305503017265 6.570689935682678 
984.9849849849851 0.0 871.6985799400421 1098.2713900299282 226.57281008988605 8.69898588266255 17.397971765325128 0.050917674045359386 20.104339932623095 6.597784903109098 
985.9859859859861 0.0 872.5844524806316 1099.3875194913405 226.8030670107089 8.725534142754613 17.45106828550926 0.05107306942805405 20.18587303303521 6.624962603189339 
986.9869869869871 0.0 873.470325021221 1100.503648952753 227.0333239315321 8.752136362706377 17.50427272541279 0.05122878065568228 20.267654836132706 6.652223204164629 
987.987987987988 0.0 874.3561975618105 1101.6197784141655 227.26358085235495 8.778792597299377 17.557585194598722 0.051384808048898625 20.34968584715167 6.679566874447068 
988.988988988989 0.0 875.2420701024 1102.735907875578 227.49383777317803 8.805502901315222 17.611005802630476 0.051541151928357974 20.431966571841393 6.706993782619659 
989.98998998999 0.0 876.1279426429894 1103.8520373369906 227.72409469400122 8.832267329535513 17.664534659071 0.051697812614715025 20.514497516463308 6.734504097436283 
990.9909909909911 0.0 877.013815183579 1104.9681667984032 227.9543516148242 8.85908593674177 17.718171873483577 0.05185479042862461 20.597279187791838 6.76209798782172 
991.9919919919921 0.0 877.8996877241684 1106.0842962598158 228.18460853564738 8.885958777715661 17.771917555431358 0.052012085690741325 20.68031209311401 6.789775622871632 
992.9929929929931 0.0 878.7855602647579 1107.2004257212284 228.41486545647047 8.91288590723874 17.825771814477516 0.052169698721720115 20.76359674022949 6.817537171852583 
993.9939939939941 0.0 879.6714328053474 1108.3165551826407 228.64512237729332 8.93986738009256 17.879734760185155 0.05232762984221542 20.847133637450526 6.845382804202008 
994.9949949949951 0.0 880.5573053459368 1109.4326846440533 228.8753792981165 8.96690325105875 17.93380650211747 0.05248587937288249 20.930923293602188 6.873312689528257 
995.995995995996 0.0 881.4431778865263 1110.5488141054657 229.10563621893937 8.993993574918829 17.987987149837693 0.052644447634375445 21.014966218022185 6.901326997610545 
996.996996996997 0.0 882.3290504271158 1111.6649435668783 229.33589313976245 9.021138406454448 18.04227681290893 0.05280333494734964 21.099262920560854 6.929425898399002 
997.9979979979981 0.0 883.2149229677053 1112.7810730282908 229.56615006058553 9.048337800447175 18.096675600894386 0.052962541632459524 21.183813911581236 6.957609562014627 
998.9989989989991 0.0 884.1007955082948 1113.8972024897034 229.7964069814086 9.075591811678551 18.151183623357134 0.053122068010359874 21.268619701958897 6.9858781587493155 
1000.0 0.0 884.9866680488841 1115.013331951116 230.02666390223192 9.102900494930209 18.20580098986039 0.05328191440170572 21.35368080308228 7.014231859065857 
