nB nB1 nB2 muB muB1 muB2 P P1 epsilon epsilon1 epsilon2
26.90215567307456 nan 26.90215567307456 3801.986156920821 nan 3801.986156920821 25.41763876355177 nan 77.49957923494082 nan 77.49957923494082 
26.928617823264105 nan 26.928617823264105 3803.367806264747 nan 3803.367806264747 25.449638551963158 nan 77.59567529171372 nan 77.59567529171372 
26.95507997345365 nan 26.95507997345365 3804.7494556086726 nan 3804.7494556086726 25.481638340374538 nan 77.69177134848658 nan 77.69177134848658 
26.981542123643184 nan 26.981542123643184 3806.1311049525975 nan 3806.1311049525975 25.513638128785917 nan 77.78786740525946 nan 77.78786740525946 
27.00800427383273 nan 27.00800427383273 3807.512754296524 nan 3807.512754296524 25.5456379171973 nan 77.88396346203237 nan 77.88396346203237 
27.034466424022273 nan 27.034466424022273 3808.894403640449 nan 3808.894403640449 25.577637705608684 nan 77.98005951880525 nan 77.98005951880525 
27.06092857421181 nan 27.06092857421181 3810.2760529843745 nan 3810.2760529843745 25.609637494020063 nan 78.07615557557811 nan 78.07615557557811 
27.08739072440136 nan 27.08739072440136 3811.6577023283003 nan 3811.6577023283003 25.64163728243145 nan 78.172251632351 nan 78.172251632351 
27.1138528745909 nan 27.1138528745909 3813.039351672226 nan 3813.039351672226 25.673637070842826 nan 78.2683476891239 nan 78.2683476891239 
27.14031502478044 nan 27.14031502478044 3814.4210010161514 nan 3814.4210010161514 25.70563685925421 nan 78.36444374589676 nan 78.36444374589676 
27.16677717496998 nan 27.16677717496998 3815.8026503600768 nan 3815.8026503600768 25.737636647665592 nan 78.46053980266967 nan 78.46053980266967 
27.19323932515952 nan 27.19323932515952 3817.184299704003 nan 3817.184299704003 25.769636436076976 nan 78.55663585944255 nan 78.55663585944255 
27.219701475349066 nan 27.219701475349066 3818.565949047928 nan 3818.565949047928 25.80163622448835 nan 78.65273191621543 nan 78.65273191621543 
27.24616362553861 nan 27.24616362553861 3819.9475983918537 nan 3819.9475983918537 25.833636012899735 nan 78.74882797298832 nan 78.74882797298832 
27.272625775728148 nan 27.272625775728148 3821.3292477357795 nan 3821.3292477357795 25.865635801311118 nan 78.8449240297612 nan 78.8449240297612 
27.29908792591769 nan 27.29908792591769 3822.7108970797053 nan 3822.7108970797053 25.897635589722498 nan 78.94102008653407 nan 78.94102008653407 
27.325550076107234 nan 27.325550076107234 3824.092546423631 nan 3824.092546423631 25.929635378133884 nan 79.03711614330696 nan 79.03711614330696 
27.352012226296775 nan 27.352012226296775 3825.474195767556 nan 3825.474195767556 25.96163516654526 nan 79.13321220007985 nan 79.13321220007985 
27.37847437648632 nan 27.37847437648632 3826.8558451114823 nan 3826.8558451114823 25.993634954956644 nan 79.22930825685273 nan 79.22930825685273 
27.404936526675858 nan 27.404936526675858 3828.2374944554076 nan 3828.2374944554076 26.025634743368027 nan 79.32540431362563 nan 79.32540431362563 
27.4313986768654 nan 27.4313986768654 3829.619143799333 nan 3829.619143799333 26.05763453177941 nan 79.42150037039849 nan 79.42150037039849 
27.457860827054944 nan 27.457860827054944 3831.0007931432588 nan 3831.0007931432588 26.089634320190793 nan 79.51759642717138 nan 79.51759642717138 
27.484322977244478 nan 27.484322977244478 3832.3824424871846 nan 3832.3824424871846 26.121634108602173 nan 79.61369248394428 nan 79.61369248394428 
27.51078512743403 nan 27.51078512743403 3833.76409183111 nan 3833.76409183111 26.153633897013552 nan 79.70978854071714 nan 79.70978854071714 
27.537247277623567 nan 27.537247277623567 3835.1457411750353 nan 3835.1457411750353 26.18563368542494 nan 79.80588459749004 nan 79.80588459749004 
27.56370942781311 nan 27.56370942781311 3836.5273905189615 nan 3836.5273905189615 26.21763347383632 nan 79.90198065426293 nan 79.90198065426293 
27.590171578002654 nan 27.590171578002654 3837.9090398628864 nan 3837.9090398628864 26.249633262247695 nan 79.99807671103581 nan 79.99807671103581 
27.616633728192195 nan 27.616633728192195 3839.290689206812 nan 3839.290689206812 26.28163305065908 nan 80.0941727678087 nan 80.0941727678087 
27.64309587838174 nan 27.64309587838174 3840.672338550738 nan 3840.672338550738 26.31363283907046 nan 80.19026882458158 nan 80.19026882458158 
27.669558028571277 nan 27.669558028571277 3842.053987894664 nan 3842.053987894664 26.345632627481844 nan 80.28636488135444 nan 80.28636488135444 
27.69602017876082 nan 27.69602017876082 3843.435637238589 nan 3843.435637238589 26.377632415893228 nan 80.38246093812735 nan 80.38246093812735 
27.722482328950363 nan 27.722482328950363 3844.8172865825145 nan 3844.8172865825145 26.409632204304607 nan 80.47855699490023 nan 80.47855699490023 
27.748944479139897 nan 27.748944479139897 3846.1989359264408 nan 3846.1989359264408 26.441631992715987 nan 80.57465305167312 nan 80.57465305167312 
27.77540662932945 nan 27.77540662932945 3847.5805852703656 nan 3847.5805852703656 26.473631781127374 nan 80.67074910844599 nan 80.67074910844599 
27.801868779518987 nan 27.801868779518987 3848.9622346142914 nan 3848.9622346142914 26.505631569538753 nan 80.76684516521887 nan 80.76684516521887 
27.828330929708528 nan 27.828330929708528 3850.3438839582172 nan 3850.3438839582172 26.537631357950133 nan 80.86294122199176 nan 80.86294122199176 
27.854793079898073 nan 27.854793079898073 3851.725533302143 nan 3851.725533302143 26.569631146361516 nan 80.95903727876467 nan 80.95903727876467 
27.881255230087607 nan 27.881255230087607 3853.1071826460684 nan 3853.1071826460684 26.6016309347729 nan 81.05513333553753 nan 81.05513333553753 
27.907717380277152 nan 27.907717380277152 3854.4888319899937 nan 3854.4888319899937 26.63363072318428 nan 81.15122939231041 nan 81.15122939231041 
27.934179530466697 nan 27.934179530466697 3855.87048133392 nan 3855.87048133392 26.665630511595662 nan 81.2473254490833 nan 81.2473254490833 
