r x m P epsilon nu nd ns ne muQ
1.6611000000000014 0.1458840247271859 0.019606616664719925 0.2314714174289187 0.9169277069563123 5.091734133744067 6.128763580152326 4.050260592879485 0.0 449.04723023884475 
1.6711000000000014 0.14676226218867036 0.019890800647075723 0.2312714167709249 0.903058611424961 5.031881491373986 5.98366283631651 4.076021374885156 0.0 448.95832603416017 
1.6811000000000014 0.14764049965015483 0.020174041718929208 0.23107314460482103 0.889309378594999 4.972546121336737 5.839816115649721 4.101559521109415 0.0 448.87019017793176 
1.6911000000000014 0.14851873711163932 0.020456294428322364 0.2308766191370054 0.8756812709936579 4.9137334721196195 5.697236626918168 4.126872686504691 0.0 448.7828307632595 
1.7011000000000014 0.1493969745731238 0.020737514156642847 0.2306818569194033 0.8621754364183271 4.8554484970886636 5.555936378565704 4.151958739125303 0.0 448.696255147798 
1.7111000000000014 0.15027521203460825 0.021017657116406678 0.23048887290554101 0.84879291182502 4.79769567126946 5.415926219395595 4.176815752904926 0.0 448.6104699786824 
1.7211000000000014 0.15115344949609272 0.021296680348419195 0.23029768050573338 0.835534627155363 4.740479007862686 5.277215878609097 4.201442000548265 0.0 448.5254812170597 
1.7311000000000014 0.1520316869575772 0.021574541718344834 0.2301082916413522 0.822401409099859 4.683802074484625 5.139814005177346 4.225835946541066 0.0 448.4412941622129 
1.7411000000000014 0.15290992441906168 0.021851199912715738 0.22992071679814682 0.8093939847954147 4.627668009123987 5.003728206525482 4.249996240282255 0.0 448.3579134752628 
1.7511000000000014 0.15378816188054614 0.02212661443440851 0.22973496507859134 0.7965129854553646 4.572079535807432 4.868965086510558 4.2739217093414394 0.0 448.27534320243717 
1.7611000000000014 0.15466639934203064 0.022400745597617826 0.22955104425323566 0.7837589499304322 4.5170389799670385 4.735530282676901 4.2976113528447 0.0 448.19358679789735 
1.7711000000000015 0.1555446368035151 0.022673554522354953 0.2293689608110411 0.7711323281992565 4.462548283503812 4.6034285027745625 4.321064334991201 0.0 448.11264714611366 
1.7811000000000015 0.15642287426499957 0.022945003128498436 0.22918872000868387 0.7586334847873643 4.408609019542398 4.472663560529173 4.344279978702712 0.0 448.0325265837815 
1.7911000000000015 0.15730111172648403 0.023215078234831838 0.2290103138328683 0.7481764954233451 4.363472766762883 4.363472766762883 4.363472766762883 0.0 447.9530766145904 
1.8011000000000015 0.15817934918796853 0.023486578072892093 0.22883231868546233 0.7479493512268162 4.362437509843195 4.362437509843195 4.362437509843195 0.0 447.8730371318266 
1.8111000000000015 0.159057586649453 0.02376102609144272 0.22865396587937456 0.7477217506128224 4.361400172705982 4.361400172705982 4.361400172705982 0.0 447.79283681986993 
1.8211000000000015 0.15993582411093746 0.024038437098853133 0.22847525038846267 0.7474936871673742 4.360360726118149 4.360360726118149 4.360360726118149 0.0 447.71247341860345 
1.8311000000000015 0.16081406157242195 0.024318825880120794 0.2282961673230215 0.7472651546505927 4.359319141640152 4.359319141640152 4.359319141640152 0.0 447.6319447292624 
1.8411000000000015 0.16169229903390642 0.02460220719677004 0.22811671192613833 0.747036146992059 4.358275391604794 4.358275391604794 4.358275391604794 0.0 447.551248612795 
1.8511000000000015 0.16257053649539088 0.02488859578675129 0.22793687957016742 0.7468066582863149 4.35722944909672 4.35722944909672 4.35722944909672 0.0 447.4703829882773 
1.8611000000000015 0.16344877395687535 0.025178006364340654 0.22775666575331877 0.7465766827885102 4.356181287932583 4.356181287932583 4.356181287932583 0.0 447.3893458313791 
1.8711000000000015 0.16432701141835984 0.025470453620039902 0.22757606609635744 0.7463462149101904 4.355130882641837 4.355130882641837 4.355130882641837 0.0 447.30813517287993 
1.8811000000000015 0.1652052488798443 0.02576595222047682 0.2273950763394087 0.7461152492152192 4.35407820844816 4.35407820844816 4.35407820844816 0.0 447.22674909723213 
1.8911000000000016 0.16608348634132877 0.026064516808305967 0.22721369233886524 0.7458837804158328 4.353023241251471 4.353023241251471 4.353023241251471 0.0 447.14518574117034 
1.9011000000000016 0.16696172380281327 0.026366162002109807 0.22703191006439286 0.7456518033688179 4.351965957610502 4.351965957610502 4.351965957610502 0.0 447.06344329236526 
1.9111000000000016 0.16783996126429773 0.026670902396300232 0.2268497255960306 0.745419313071811 4.350906334725944 4.350906334725944 4.350906334725944 0.0 446.98151998811886 
1.9211000000000016 0.1687181987257822 0.026978752561020475 0.2266671351213821 0.7451863046597148 4.349844350424104 4.349844350424104 4.349844350424104 0.0 446.8994141141024 
1.9311000000000016 0.16959643618726666 0.027289727042047417 0.2264841349328947 0.744952773401226 4.348779983141081 4.348779983141081 4.348779983141081 0.0 446.81712400313216 
1.9411000000000016 0.17047467364875116 0.027603840360694288 0.22630072142522328 0.7447187146954706 4.347713211907437 4.347713211907437 4.347713211907437 0.0 446.7346480339843 
1.9511000000000016 0.17135291111023562 0.027921107013713756 0.22611689109267552 0.7444841240687443 4.3466440163333315 4.3466440163333315 4.3466440163333315 0.0 446.6519846302463 
1.9611000000000016 0.1722311485717201 0.028241541473201418 0.22593264052673565 0.7442489971713522 4.345572376594129 4.345572376594129 4.345572376594129 0.0 446.5691322592031 
1.9711000000000016 0.17310938603320455 0.028565158186499684 0.22574796641366424 0.7440133297745459 4.344498273416426 4.344498273416426 4.344498273416426 0.0 446.48608943075806 
1.9811000000000016 0.17398762349468905 0.028891971576102057 0.2255628655321708 0.7437771177675537 4.343421688064527 4.343421688064527 4.343421688064527 0.0 446.40285469638593 
1.9911000000000016 0.1748658609561735 0.029221996039557826 0.22537733475115698 0.7435403571547003 4.34234260232731 4.34234260232731 4.34234260232731 0.0 446.31942664811874 
2.0011000000000014 0.17574409841765798 0.029555245949377126 0.22519137102752765 0.7433030440526134 4.341260998505499 4.341260998505499 4.341260998505499 0.0 446.235803917561 
2.011100000000001 0.17662233587914242 0.029891735652936458 0.22500497140406747 0.7430651746875144 4.340176859399311 4.340176859399311 4.340176859399311 0.0 446.15198517493485 
2.021100000000001 0.17750057334062688 0.03023147947238455 0.22481813300738113 0.7428267453925894 4.339090168296482 4.339090168296482 4.339090168296482 0.0 446.0679691281541 
2.031100000000001 0.17837881080211132 0.030574491704548658 0.2246308530458941 0.7425877526054382 4.33800090896063 4.33800090896063 4.33800090896063 0.0 445.9837545219253 
2.0411000000000006 0.1792570482635958 0.03092078662084127 0.22444312880791284 0.7423481928655987 4.336909065619981 4.336909065619981 4.336909065619981 0.0 445.8993401368748 
2.0511000000000004 0.18013528572508025 0.0312703784671672 0.2242549576597415 0.7421080628121437 4.335814622956408 4.335814622956408 4.335814622956408 0.0 445.8147247887027 
2.0611 0.1810135231865647 0.03162328146383112 0.22406633704385395 0.7418673591813483 4.334717566094807 4.334717566094807 4.334717566094807 0.0 445.7299073273603 
2.0711 0.18189176064804916 0.031979509805445464 0.22387726447711867 0.7416260788044243 4.333617880592768 4.333617880592768 4.333617880592768 0.0 445.64488663625235 
2.0810999999999997 0.1827699981095336 0.032339077660838766 0.22368773754907503 0.7413842186053207 4.3325155524305465 4.3325155524305465 4.3325155524305465 0.0 445.5596616314615 
2.0910999999999995 0.18364823557101806 0.03270199917296442 0.22349775392025897 0.7411417755985873 4.331410568001332 4.331410568001332 4.331410568001332 0.0 445.47423126099557 
2.1010999999999993 0.1845264730325025 0.03306828845880984 0.22330731132057685 0.7408987468872986 4.330302914101789 4.330302914101789 4.330302914101789 0.0 445.38859450405647 
2.111099999999999 0.18540471049398696 0.03343795960930599 0.22311640754772508 0.7406551296610387 4.329192577922855 4.329192577922855 4.329192577922855 0.0 445.30275037032925 
2.121099999999999 0.18628294795547143 0.03381102668923744 0.22292504046565512 0.7404109211939409 4.328079547040831 4.328079547040831 4.328079547040831 0.0 445.2166978992921 
2.1310999999999987 0.18716118541695587 0.034187503737152715 0.22273320800308116 0.7401661188427838 4.326963809408684 4.326963809408684 4.326963809408684 0.0 445.1304361595453 
2.1410999999999984 0.18803942287844033 0.03456740476527515 0.22254090815202987 0.739920720045141 4.325845353347622 4.325845353347622 4.325845353347622 0.0 445.04396424815894 
2.1510999999999982 0.18891766033992477 0.034950743759414114 0.22234813896643063 0.7396747223175815 4.324724167538894 4.324724167538894 4.324724167538894 0.0 444.9572812900389 
2.161099999999998 0.18979589780140924 0.03533753467887668 0.22215489856074472 0.7394281232539207 4.32360024101581 4.32360024101581 4.32360024101581 0.0 444.87038643731074 
2.171099999999998 0.1906741352628937 0.035727791456379714 0.2219611851086324 0.7391809205235197 4.322473563156001 4.322473563156001 4.322473563156001 0.0 444.7832788687201 
2.1810999999999976 0.19155237272437814 0.03612152799796236 0.22176699684165674 0.7389331118696302 4.321344123673866 4.321344123673866 4.321344123673866 0.0 444.69595778905 
2.1910999999999974 0.1924306101858626 0.03651875818289898 0.22157233204802268 0.7386846951077863 4.3202119126132486 4.3202119126132486 4.3202119126132486 0.0 444.60842242855364 
2.201099999999997 0.19330884764734704 0.03691949586361252 0.2213771890713505 0.7384356681242397 4.319076920340299 4.319076920340299 4.319076920340299 0.0 444.52067204240285 
2.211099999999997 0.1941870851088315 0.03732375486558826 0.22118156630948246 0.738186028874435 4.317939137536533 4.317939137536533 4.317939137536533 0.0 444.4327059101519 
2.2210999999999967 0.19506532257031595 0.037731548987288054 0.22098546221332152 0.7379357753815298 4.316798555192079 4.316798555192079 4.316798555192079 0.0 444.3445233352147 
2.2310999999999965 0.1959435600318004 0.03814289200006492 0.2207888752857013 0.7376849057349514 4.3156551645991055 4.3156551645991055 4.3156551645991055 0.0 444.25612364435705 
2.2410999999999963 0.19682179749328488 0.038557797648078124 0.22059180408028597 0.7374334180889935 4.314508957345421 4.314508957345421 4.314508957345421 0.0 444.1675061872018 
2.251099999999996 0.19770003495476932 0.03897627964820868 0.22039424720049974 0.7371813106614497 4.313359925308249 4.313359925308249 4.313359925308249 0.0 444.07867033574774 
2.261099999999996 0.19857827241625378 0.03939835168997525 0.220196203298484 0.7369285817322826 4.312208060648163 4.312208060648163 4.312208060648163 0.0 443.98961548389985 
2.2710999999999957 0.19945650987773822 0.039824027435450514 0.21999767107408238 0.7366752296423295 4.311053355803182 4.311053355803182 4.311053355803182 0.0 443.90034104701425 
2.2810999999999955 0.20033474733922269 0.04025332051917795 0.21979864927385226 0.7364212527920397 4.309895803483022 4.309895803483022 4.309895803483022 0.0 443.81084646145223 
2.2910999999999953 0.20121298480070712 0.04068624454808905 0.21959913669010167 0.7361666496402466 4.308735396663495 4.308735396663495 4.308735396663495 0.0 443.72113118414836 
2.301099999999995 0.2020912222621916 0.04112281310142097 0.21939913215995163 0.7359114187029702 4.307572128581055 4.307572128581055 4.307572128581055 0.0 443.6311946921882 
2.311099999999995 0.20296945972367605 0.04156303973063463 0.21919863456442226 0.7356555585522514 4.30640599272748 4.30640599272748 4.30640599272748 0.0 443.5410364823975 
2.3210999999999946 0.2038476971851605 0.042006937959333246 0.21899764282754253 0.7353990678150158 4.305236982844698 4.305236982844698 4.305236982844698 0.0 443.45065607094193 
2.3310999999999944 0.20472593464664496 0.04245452128318128 0.21879615591548263 0.7351419451719666 4.304065092919739 4.304065092919739 4.304065092919739 0.0 443.3600529929368 
2.341099999999994 0.2056041721081294 0.04290580316982384 0.21859417283570845 0.7348841893565055 4.302890317179819 4.302890317179819 4.302890317179819 0.0 443.2692268020671 
2.351099999999994 0.20648240956961386 0.043360797058806556 0.21839169263615743 0.7346257991536808 4.301712650087542 4.301712650087542 4.301712650087542 0.0 443.17817707021686 
2.3610999999999938 0.20736064703109833 0.04381951636149581 0.2181887144044351 0.7343667733991623 4.300532086336233 4.300532086336233 4.300532086336233 0.0 443.08690338710727 
2.3710999999999935 0.20823888449258277 0.044281974460999504 0.21798523726703176 0.7341071109782421 4.299348620845375 4.299348620845375 4.299348620845375 0.0 442.99540535994544 
2.3810999999999933 0.20911712195406723 0.04474818471208821 0.21778126038855866 0.7338468108248588 4.298162248756174 4.298162248756174 4.298162248756174 0.0 442.90368261308026 
2.391099999999993 0.20999535941555167 0.04521816044111679 0.21757678297100325 0.7335858719206481 4.296972965427224 4.296972965427224 4.296972965427224 0.0 442.8117347876674 
2.401099999999993 0.21087359687703613 0.045691914945946425 0.21737180425300243 0.7333242932940147 4.295780766430275 4.295780766430275 4.295780766430275 0.0 442.7195615413432 
2.4110999999999927 0.21175183433852057 0.04616946149586715 0.21716632350913426 0.7330620740192294 4.294585647546125 4.294585647546125 4.294585647546125 0.0 442.6271625479053 
2.4210999999999925 0.21263007180000504 0.04665081333152076 0.2169603400492264 0.7327992132155451 4.293387604760585 4.293387604760585 4.293387604760585 0.0 442.53453749700253 
2.4310999999999923 0.2135083092614895 0.04713598366482425 0.21675385321768173 0.7325357100463377 4.292186634260567 4.292186634260567 4.292186634260567 0.0 442.44168609383104 
2.441099999999992 0.21438654672297394 0.0476249856788936 0.21654686239282014 0.732271563718265 4.2909827324302485 4.2909827324302485 4.2909827324302485 0.0 442.34860805883835 
2.451099999999992 0.2152647841844584 0.04811783252796812 0.2163393669862363 0.7320067734804477 4.289775895847342 4.289775895847342 4.289775895847342 0.0 442.25530312743507 
2.4610999999999916 0.21614302164594285 0.048614537337335124 0.21613136644217265 0.7317413386236694 4.2885661212794455 4.2885661212794455 4.2885661212794455 0.0 442.16177104971234 
2.4710999999999914 0.2170212591074273 0.04911511320325518 0.21592286023690757 0.7314752584795955 4.287353405680485 4.287353405680485 4.287353405680485 0.0 442.0680115901671 
2.481099999999991 0.21789949656891175 0.04961957319288769 0.21571384787815795 0.7312085324200107 4.286137746187239 4.286137746187239 4.286137746187239 0.0 441.9740245274333 
2.491099999999991 0.21877773403039621 0.050127930344217045 0.21550432890449595 0.7309411598560751 4.284919140115947 4.284919140115947 4.284919140115947 0.0 441.87980965401954 
2.5010999999999908 0.21965597149188068 0.050640197665979096 0.2152943028847794 0.7306731402375971 4.283697584958996 4.283697584958996 4.283697584958996 0.0 441.78536677605325 
2.5110999999999906 0.22053420895336512 0.05115638813758821 0.2150837694175957 0.7304044730523235 4.2824730783816864 4.2824730783816864 4.2824730783816864 0.0 441.69069571303027 
2.5210999999999903 0.22141244641484958 0.051676514709064675 0.21487272813071837 0.7301351578252468 4.281245618219072 4.281245618219072 4.281245618219072 0.0 441.59579629757076 
2.53109999999999 0.22229068387633402 0.05220059030096264 0.21466117868057674 0.7298651941179275 4.280015202472874 4.280015202472874 4.280015202472874 0.0 441.50066837518034 
2.54109999999999 0.2231689213378185 0.052728627804298454 0.21444912075173728 0.7295945815278326 4.278781829308463 4.278781829308463 4.278781829308463 0.0 441.4053118040174 
