r x m P epsilon nu nd ns ne muQ
1.6211000000000013 0.1413757108679146 0.016696889179836968 0.20182863426433423 1.0197227185573643 5.56605957691257 7.704073329043453 3.419709685921266 0.0 435.71639636772846 
1.6311000000000013 0.1422478082762664 0.01691727087105427 0.2016843464180614 0.712951032588123 4.202086860640353 4.202086860640353 4.202086860640353 0.0 435.5804677045248 
1.6411000000000013 0.14311990568461824 0.017131951660767215 0.20154403882313504 0.7127643551792657 4.201217977190944 4.201217977190944 4.201217977190944 0.0 435.5155469415099 
1.6511000000000013 0.14399200309297006 0.01734920779363024 0.2014034355379739 0.7125772843584417 4.200347262619342 4.200347262619342 4.200347262619342 0.0 435.45048936169866 
1.6611000000000014 0.1448641005013219 0.017569053798551223 0.2012625312128151 0.7123898130078622 4.199474683796045 4.199474683796045 4.199474683796045 0.0 435.38529248973896 
1.6711000000000014 0.1457361979096737 0.017791504185180603 0.20112132064756358 0.7122019342088687 4.198600208518402 4.198600208518402 4.198600208518402 0.0 435.3199539195305 
1.6811000000000014 0.14660829531802555 0.018016573443814243 0.2009797987873955 0.7120136412360848 4.197723805483384 4.197723805483384 4.197723805483384 0.0 435.25447131219045 
1.6911000000000014 0.14748039272637736 0.018244276045296586 0.2008379607185187 0.7118249275517747 4.1968454442613305 4.1968454442613305 4.1968454442613305 0.0 435.188842394092 
1.7011000000000014 0.1483524901347292 0.018474626440924104 0.20069580166408418 0.7116357868004036 4.195965095270625 4.195965095270625 4.195965095270625 0.0 435.1230649549719 
1.7111000000000014 0.14922458754308102 0.018707639062349048 0.2005533169802414 0.7114462128033896 4.195082729753277 4.195082729753277 4.195082729753277 0.0 435.0571368461062 
1.7211000000000014 0.15009668495143286 0.018943328321483495 0.2004105021523327 0.7112561995540398 4.194198319751345 4.194198319751345 4.194198319751345 0.0 434.99105597854856 
1.7311000000000014 0.15096878235978467 0.01918170861040369 0.20026735279122004 0.7110657412126642 4.1933118380841945 4.1933118380841945 4.1933118380841945 0.0 434.9248203214311 
1.7411000000000014 0.1518408797681365 0.019422794301254705 0.20012386462973974 0.7108748321018573 4.192423258326544 4.192423258326544 4.192423258326544 0.0 434.85842790032393 
1.7511000000000014 0.15271297717648832 0.01966659974615537 0.19998003351927884 0.7106834667019444 4.191532554787259 4.191532554787259 4.191532554787259 0.0 434.79187679565075 
1.7611000000000014 0.15358507458484016 0.019913139277103538 0.1998358554264695 0.7104916396465826 4.190639702488886 4.190639702488886 4.190639702488886 0.0 434.7251651411597 
1.7711000000000015 0.15445717199319198 0.020162427205881638 0.19969132642999574 0.7102993457185124 4.189744677147873 4.189744677147873 4.189744677147873 0.0 434.65829112244563 
1.7811000000000015 0.1553292694015438 0.02041447782396254 0.1995464427175085 0.7101065798454537 4.188847455155471 4.188847455155471 4.188847455155471 0.0 434.5912529755226 
1.7911000000000015 0.15620136680989563 0.020669305402415725 0.19940120058264466 0.7099133370961392 4.187948013559269 4.187948013559269 4.187948013559269 0.0 434.52404898544495 
1.8011000000000015 0.15707346421824744 0.020926924191813755 0.19925559642214605 0.7097196126764811 4.187046330045353 4.187046330045353 4.187046330045353 0.0 434.4566774849737 
1.8111000000000015 0.15794556162659928 0.021187348422139082 0.1991096267330743 0.7095254019258662 4.186142382921064 4.186142382921064 4.186142382921064 0.0 434.3891368532884 
1.8211000000000015 0.1588176590349511 0.021450592302691123 0.19896328811011807 0.7093307003135726 4.185236151098313 4.185236151098313 4.185236151098313 0.0 434.3214255147409 
1.8311000000000015 0.15968975644330294 0.02171667002199369 0.1988165772429889 0.7091355034353048 4.184327614077465 4.184327614077465 4.184327614077465 0.0 434.2535419376502 
1.8411000000000015 0.16056185385165475 0.021985595747702705 0.19866949091390237 0.7089398070098433 4.1834167519317305 4.1834167519317305 4.1834167519317305 0.0 434.18548463313755 
1.8511000000000015 0.1614339512600066 0.022257383626514252 0.1985220259951415 0.7087436068758015 4.182503545292083 4.182503545292083 4.182503545292083 0.0 434.11725215399844 
1.8611000000000015 0.1623060486683584 0.02253204778407292 0.19837417944669866 0.7085468989884893 4.181587975332656 4.181587975332656 4.181587975332656 0.0 434.0488430936119 
1.8711000000000015 0.16317814607671025 0.022809602324880482 0.19822594831399398 0.7083496794168774 4.180670023756608 4.180670023756608 4.180670023756608 0.0 433.98025608488456 
1.8811000000000015 0.16405024348506206 0.023090061332204887 0.1980773297256663 0.7081519443406572 4.17974967278245 4.17974967278245 4.17974967278245 0.0 433.91148979922855 
1.8911000000000016 0.1649223408934139 0.023373438867989572 0.19792832089143497 0.707953690047397 4.178826905130798 4.178826905130798 4.178826905130798 0.0 433.84254294557235 
1.9011000000000016 0.1657944383017657 0.023659748972763094 0.1977789191000291 0.7077549129297868 4.1779017040115525 4.1779017040115525 4.1779017040115525 0.0 433.7734142694024 
1.9111000000000016 0.16666653571011755 0.023949005665549083 0.19762912171718203 0.7075556094829694 4.17697405311148 4.17697405311148 4.17697405311148 0.0 433.7041025518354 
1.9211000000000016 0.16753863311846937 0.02424122294377652 0.197478926183689 0.7073557763019563 4.1760439365821815 4.1760439365821815 4.1760439365821815 0.0 433.63460660871914 
1.9311000000000016 0.1684107305268212 0.02453641478319033 0.197328330013525 0.7071554100791243 4.17511133902844 4.17511133902844 4.17511133902844 0.0 433.56492528976213 
1.9411000000000016 0.16928282793517302 0.024834595137762337 0.1971773307920211 0.7069545076017879 4.174176245496923 4.174176245496923 4.174176245496923 0.0 433.4950574776895 
1.9511000000000016 0.17015492534352486 0.025135777939602484 0.19702592617409703 0.7067530657498489 4.173238641465244 4.173238641465244 4.173238641465244 0.0 433.4250020874254 
1.9611000000000016 0.17102702275187667 0.02543997709887043 0.19687411388254808 0.706551081493516 4.172298512831347 4.172298512831347 4.172298512831347 0.0 433.3547580652999 
1.9711000000000016 0.1718991201602285 0.02574720650368747 0.19672189170638393 0.706348551891096 4.171355845903221 4.171355845903221 4.171355845903221 0.0 433.284324388281 
1.9811000000000016 0.17277121756858033 0.026057480020048752 0.19656925749921828 0.7061454740868501 4.170410627388932 4.170410627388932 4.170410627388932 0.0 433.21370006322894 
1.9911000000000016 0.17364331497693217 0.026370811491735875 0.19641620917770683 0.7059418453089161 4.169462844386945 4.169462844386945 4.169462844386945 0.0 433.14288412617384 
2.0011000000000014 0.17451541238528398 0.026687214740229767 0.19626274472003227 0.7057376628672927 4.168512484376741 4.168512484376741 4.168512484376741 0.0 433.07187564161455 
2.011100000000001 0.17538750979363577 0.02700670356462396 0.1961088621644346 0.705532924151884 4.1675595352097226 4.1675595352097226 4.1675595352097226 0.0 433.0006737018385 
2.021100000000001 0.17625960720198758 0.027329291741538125 0.19595455960778485 0.7053276266306019 4.166603985100374 4.166603985100374 4.166603985100374 0.0 432.9292774262621 
2.031100000000001 0.1771317046103394 0.027654993025032003 0.19579983520420124 0.7051217678475251 4.165645822617695 4.165645822617695 4.165645822617695 0.0 432.85768596078987 
2.0411000000000006 0.1780038020186912 0.02798382114651964 0.19564468716370592 0.7049153454211115 4.164685036676883 4.164685036676883 4.164685036676883 0.0 432.7858984771936 
2.0511000000000004 0.178875899427043 0.028315789814683967 0.19548911375092104 0.7047083570424638 4.163721616531255 4.163721616531255 4.163721616531255 0.0 432.71391417250857 
2.0611 0.1797479968353948 0.028650912715391736 0.19533311328380257 0.7045008004736445 4.16275555176441 4.16275555176441 4.16275555176441 0.0 432.64173226844764 
2.0711 0.18062009424374662 0.02898920351160877 0.19517668413241124 0.7042926735460409 4.1617868322826155 4.1617868322826155 4.1617868322826155 0.0 432.5693520108328 
2.0810999999999997 0.18149219165209843 0.029330675843315574 0.19501982471771828 0.704083974158776 4.160815448307414 4.160815448307414 4.160815448307414 0.0 432.4967726690427 
2.0910999999999995 0.18236428906045024 0.029675343327423272 0.19486253351044597 0.7038747002771658 4.15984139036844 4.15984139036844 4.15984139036844 0.0 432.4239935354755 
2.1010999999999993 0.18323638646880203 0.0300232195576899 0.19470480902994078 0.7036648499312202 4.1588646492964445 4.1588646492964445 4.1588646492964445 0.0 432.3510139250283 
2.111099999999999 0.18410848387715384 0.030374318104637043 0.19454664984307873 0.703454421214187 4.157885216216515 4.157885216216515 4.157885216216515 0.0 432.27783317459017 
2.121099999999999 0.18498058128550565 0.0307286525154668 0.19438805456320166 0.7032434122811354 4.156903082541486 4.156903082541486 4.156903082541486 0.0 432.20445064255 
2.1310999999999987 0.18585267869385746 0.031086236313979127 0.19422902184908317 0.7030318213475815 4.155918239965541 4.155918239965541 4.155918239965541 0.0 432.1308657083182 
2.1410999999999984 0.18672477610220928 0.0314470830004895 0.19406955040392365 0.7028196466881502 4.154930680457982 4.154930680457982 4.154930680457982 0.0 432.05707777186143 
2.1510999999999982 0.18759687351056106 0.03181120605174692 0.1939096389743732 0.7026068866352764 4.153940396257184 4.153940396257184 4.153940396257184 0.0 431.9830862532508 
2.161099999999998 0.18846897091891288 0.03217861892085231 0.19374928634958138 0.7023935395779392 4.152947379864708 4.152947379864708 4.152947379864708 0.0 431.9088905922222 
2.171099999999998 0.1893410683272647 0.03254933503717722 0.1935884913602736 0.7021796039604342 4.151951624039583 4.151951624039583 4.151951624039583 0.0 431.8344902477483 
2.1810999999999976 0.1902131657356165 0.0329233678062829 0.1934272528778521 0.7019650782811769 4.150953121792735 4.150953121792735 4.150953121792735 0.0 431.75988469762365 
2.1910999999999974 0.19108526314396831 0.033300730609839714 0.19326556981352216 0.7017499610915404 4.149951866381583 4.149951866381583 4.149951866381583 0.0 431.6850734380594 
2.201099999999997 0.1919573605523201 0.03368143680554694 0.19310344111744138 0.7015342509947231 4.148947851304761 4.148947851304761 4.148947851304761 0.0 431.6100559832903 
2.211099999999997 0.1928294579606719 0.034065499727052875 0.19294086577789235 0.7013179466446483 4.147941070297002 4.147941070297002 4.147941070297002 0.0 431.5348318651914 
2.2210999999999967 0.19370155536902373 0.03445293268387535 0.19277784282047733 0.7011010467448926 4.146931517324152 4.146931517324152 4.146931517324152 0.0 431.45940063290595 
2.2310999999999965 0.19457365277737554 0.03484374896132254 0.19261437130733444 0.7008835500476432 4.145919186578307 4.145919186578307 4.145919186578307 0.0 431.38376185248217 
2.2410999999999963 0.19544575018572735 0.03523796182041419 0.1924504503363747 0.7006654553526825 4.144904072473097 4.144904072473097 4.144904072473097 0.0 431.3079151065208 
2.251099999999996 0.19631784759407914 0.035635584497803165 0.1922860790405394 0.7004467615064003 4.143886169639084 4.143886169639084 4.143886169639084 0.0 431.23185999383105 
2.261099999999996 0.19718994500243095 0.036036630205697355 0.19212125658707677 0.7002274674008314 4.142865472919283 4.142865472919283 4.142865472919283 0.0 431.155596129096 
2.2710999999999957 0.19806204241078276 0.03644111213178197 0.1919559821768377 0.7000075719727183 4.1418419773648 4.1418419773648 4.1418419773648 0.0 431.0791231425469 
2.2810999999999955 0.19893413981913458 0.03684904343914218 0.19179025504359007 0.6997870742025993 4.1408156782305845 4.1408156782305845 4.1408156782305845 0.0 431.00244067964576 
2.2910999999999953 0.19980623722748636 0.03726043726618608 0.19162407445335022 0.699565973113919 4.139786570971294 4.139786570971294 4.139786570971294 0.0 430.92554840077605 
2.301099999999995 0.20067833463583817 0.037675306726568096 0.19145743970373252 0.6993442677721622 4.138754651237262 4.138754651237262 4.138754651237262 0.0 430.84844598094173 
2.311099999999995 0.20155043204419 0.03809366490911268 0.1912903501233149 0.6991219572840109 4.13771991487057 4.13771991487057 4.13771991487057 0.0 430.7711331094736 
2.3210999999999946 0.2024225294525418 0.038515524877738426 0.1911228050710211 0.6988990407965215 4.136682357901223 4.136682357901223 4.136682357901223 0.0 430.69360948974395 
2.3310999999999944 0.2032946268608936 0.03894089967138249 0.19095480393551836 0.6986755174963241 4.135641976543416 4.135641976543416 4.135641976543416 0.0 430.6158748388869 
2.341099999999994 0.2041667242692454 0.03936980230392545 0.1907863461346305 0.6984513866088402 4.134598767191905 4.134598767191905 4.134598767191905 0.0 430.53792888752787 
2.351099999999994 0.2050388216775972 0.039802245764116465 0.19061743111476565 0.6982266473975239 4.13355272641846 4.13355272641846 4.13355272641846 0.0 430.45977137951814 
2.3610999999999938 0.20591091908594902 0.040238243015498845 0.19044805835035847 0.698001299163117 4.132503850968409 4.132503850968409 4.132503850968409 0.0 430.38140207167703 
2.3710999999999935 0.20678301649430084 0.04067780699633598 0.1902782273433263 0.6977753412429272 4.131452137757275 4.131452137757275 4.131452137757275 0.0 430.30282073354005 
2.3810999999999933 0.20765511390265265 0.041120950619537626 0.19010793762253858 0.6975487730101216 4.130397583867485 4.130397583867485 4.130397583867485 0.0 430.22402714711365 
2.391099999999993 0.20852721131100443 0.04156768677258657 0.1899371887432997 0.6973215938730384 4.1293401865451695 4.1293401865451695 4.1293401865451695 0.0 430.14502110663574 
2.401099999999993 0.20939930871935625 0.042018028317465685 0.18976598028684435 0.6970938032745158 4.12827994319704 4.12827994319704 4.12827994319704 0.0 430.06580241834234 
2.4110999999999927 0.21027140612770806 0.0424719880905853 0.18959431185984518 0.696865400691237 4.1272168513873355 4.1272168513873355 4.1272168513873355 0.0 429.9863709002397 
2.4210999999999925 0.21114350353605987 0.04292957890271102 0.18942218309393274 0.6966363856330914 4.126150908834854 4.126150908834854 4.126150908834854 0.0 429.90672638188204 
2.4310999999999923 0.2120156009444117 0.04339081353889186 0.18924959364522678 0.6964067576425507 4.125082113410047 4.125082113410047 4.125082113410047 0.0 429.82686870415495 
2.441099999999992 0.21288769835276347 0.043855704758388785 0.18907654319387893 0.696176516294061 4.124010463132186 4.124010463132186 4.124010463132186 0.0 429.7467977190636 
2.451099999999992 0.21375979576111528 0.0443242652946036 0.18890303144362647 0.6959456611934484 4.1229359561666055 4.1229359561666055 4.1229359561666055 0.0 429.6665132895262 
2.4610999999999916 0.2146318931694671 0.04479650785500825 0.18872905812135649 0.6957141919773401 4.121858590821998 4.121858590821998 4.121858590821998 0.0 429.58601528917274 
2.4710999999999914 0.2155039905778189 0.045272444333177855 0.1885546232037984 0.6954769882573933 4.120745001242112 4.120745001242112 4.120745001242112 0.0 429.50433644330184 
2.481099999999991 0.2163760879861707 0.0457520810159703 0.18837972829594118 0.6952315074922395 4.119578615524944 4.119578615524944 4.119578615524944 0.0 429.42099679097623 
2.491099999999991 0.2172481853945225 0.04623542872602358 0.1882043737070558 0.6949853815233352 4.1184091641645715 4.1184091641645715 4.1184091641645715 0.0 429.3374380947828 
2.5010999999999908 0.21812028280287432 0.046722499901529796 0.1880285592942806 0.6947386101501609 4.117236646208241 4.117236646208241 4.117236646208241 0.0 429.2536602866462 
2.5110999999999906 0.21899238021122613 0.04721330695306276 0.18785228493583625 0.6944911932017886 4.116061060843799 4.116061060843799 4.116061060843799 0.0 429.1696633085371 
2.5210999999999903 0.21986447761957795 0.04770786226350751 0.1876755505306494 0.6942431305363526 4.114882407397179 4.114882407397179 4.114882407397179 0.0 429.0854471122927 
2.53109999999999 0.22073657502792973 0.04820617818799035 0.18749835599798526 0.6939944220405343 4.113700685329955 4.113700685329955 4.113700685329955 0.0 429.00101165944176 
