mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
5.0 7.0 0.0 1602.826709237923 2013.7498673386533 0.0 410.92315810073023 54.07829414889253 107.24531111211 0.0 0.3037590618917445 227.07743506610677 75.69075184348152 227.07743506610677 75.69075184348152 
5.0 7.0 0.0 1604.5968053272254 2015.973765243345 0.0 411.37695991611963 54.25765938250165 107.60101914042208 0.0 0.3047665415270257 228.08220215341132 76.02567039015912 228.08220215341132 76.02567039015912 
5.0 7.0 0.0 1606.366901414152 2018.1976631504126 0.0 411.8307617362607 54.437420784851135 107.95751283053708 0.0 0.3057762463881441 229.09029995500876 76.36169917072249 229.09029995500876 76.36169917072249 
5.0 7.0 0.0 1608.1369974987067 2020.421561059852 0.0 412.2845635611452 54.617578792969695 108.31479304914971 0.0 0.30678817892985316 230.10173582344748 76.69884063602159 230.10173582344748 76.69884063602159 
5.0 7.0 0.0 1609.9070935809023 2022.6454589716504 0.0 412.7383653907482 54.79813384388758 108.67286066295424 0.0 0.3078023416068646 231.11651711938396 77.03709723960795 231.11651711938396 77.03709723960795 
5.0 7.0 0.0 1611.6771896607438 2024.8693568858023 0.0 413.19216722505854 54.97908637463363 109.03171653864486 0.0 0.30881873687392214 232.13465121157878 77.37647143773559 232.13465121157878 77.37647143773559 
5.0 7.0 0.0 1613.447285738239 2027.0932548023013 0.0 413.6459690640623 55.16043682223697 109.39136154291675 0.0 0.3098373671857652 233.15614547690134 77.71696568936078 233.15614547690134 77.71696568936078 
5.0 7.0 0.0 1615.2173818133986 2029.317152721136 0.0 414.0997709077373 55.342185623727666 109.75179654246342 0.0 0.31085823499711174 234.1810073003255 78.05858245614148 234.1810073003255 78.05858245614148 
5.0 7.0 0.0 1616.9874778862265 2031.5410506423018 0.0 414.5535727560753 55.524333216134515 110.11302240398018 0.0 0.3118813427627116 235.20924407493308 78.40132420243823 235.20924407493308 78.40132420243823 
5.0 7.0 0.0 1618.7575739567328 2033.7649485657896 0.0 415.0073746090568 55.70688003648677 110.4750399941617 0.0 0.3129066929372905 236.24086320191196 78.7451933953135 236.24086320191196 78.7451933953135 
5.0 7.0 0.0 1620.5276700249228 2035.9888464915934 0.0 415.4611764666707 55.889826521813994 110.83785017970123 0.0 0.31393428797559203 237.27587209055392 79.09019250453201 237.27587209055392 79.09019250453201 
5.0 7.0 0.0 1622.2977660908077 2038.2127444197026 0.0 415.9149783288948 56.07317310914564 111.20145382729395 0.0 0.31496413033233456 238.31427815826095 79.43632400256041 238.31427815826095 79.43632400256041 
5.0 7.0 0.0 1624.0678621543905 2040.436642350114 0.0 416.36878019572356 56.25692023551085 111.56585180363538 0.0 0.315996222462274 239.35608883054167 79.7835903645678 239.35608883054167 79.7835903645678 
5.0 7.0 0.0 1625.837958215682 2042.6605402828168 0.0 416.82258206713476 56.441068337939036 111.93104497541815 0.0 0.31703056682012765 240.40131154100555 80.13199406842516 240.40131154100555 80.13199406842516 
5.0 7.0 0.0 1627.608054274689 2044.8844382178036 0.0 417.2763839431146 56.625617853459694 112.29703420933785 0.0 0.3180671658606327 241.44995373137476 80.48153759470557 241.44995373137476 80.48153759470557 
5.0 7.0 0.0 1629.37815033142 2047.1083361550664 0.0 417.7301858236462 56.810569219101986 112.66382037208817 0.0 0.3191060220385186 242.50202285147336 80.83222342668442 242.50202285147336 80.83222342668442 
5.0 7.0 0.0 1631.1482463858795 2049.332234094601 0.0 418.18398770872153 56.99592287189515 113.03140433036458 0.0 0.3201471378085366 243.55752635923577 81.18405405033938 243.55752635923577 81.18405405033938 
5.0 7.0 0.0 1632.9183424380767 2051.5561320363977 0.0 418.6377895983209 57.18167924886874 113.39978695086117 0.0 0.3211905156254072 244.61647172070028 81.53703195434991 244.61647172070028 81.53703195434991 
5.0 7.0 0.0 1634.6884384880175 2053.7800299804508 0.0 419.0915914924334 57.36783878705191 113.76896910027203 0.0 0.32223615794387506 245.67886641001118 81.89115963009785 245.67886641001118 81.89115963009785 
5.0 7.0 0.0 1636.4585345357143 2056.0039279267485 0.0 419.54539339103394 57.55440192347435 114.13895164529237 0.0 0.3232840672186505 246.74471790942206 82.24643957166691 246.74471790942206 82.24643957166691 
5.0 7.0 0.0 1638.2286305811667 2058.2278258752895 0.0 419.9991952941226 57.7413690951646 114.50973545261581 0.0 0.3243342459045013 247.8140337092881 82.60287427584333 247.8140337092881 82.60287427584333 
5.0 7.0 0.0 1639.998726624388 2060.4517238260623 0.0 420.4529972016743 57.928740739153085 114.88132138893747 0.0 0.32538669645613677 248.88682130807686 82.96046624211516 248.88682130807686 82.96046624211516 
5.0 7.0 0.0 1641.7688226653818 2062.6756217790626 0.0 420.90679911368085 58.11651729246823 115.25371032095198 0.0 0.3264414213283054 249.96308821235806 83.31921797267286 249.96308821235806 83.31921797267286 
5.0 7.0 0.0 1643.5389187041565 2064.899519734282 0.0 421.3606010301254 58.30469919214004 115.62690311535316 0.0 0.3274984229757387 251.04284193680877 83.67913197240877 251.04284193680877 83.67913197240877 
5.0 7.0 0.0 1645.309014740722 2067.1234176917105 0.0 421.8144029509887 58.49328687519769 116.00090063883556 0.0 0.3285577038531551 252.12609000421264 84.04021074891733 252.12609000421264 84.04021074891733 
5.0 7.0 0.0 1647.0791107750804 2069.3473156513455 0.0 422.2682048762652 58.68228077867 116.37570375809388 0.0 0.3296192664153115 253.2128399454595 84.40245681249549 253.2128399454595 84.40245681249549 
5.0 7.0 0.0 1648.8492068072424 2071.571213613178 0.0 422.7220068059354 58.8716813395869 116.75131333982301 0.0 0.33068311311692894 254.3030992995477 84.76587267614211 254.3030992995477 84.76587267614211 
5.0 7.0 0.0 1650.6193028372145 2073.7951115772 0.0 423.1758087399853 59.0614889949777 117.12773025071654 0.0 0.33174924641274445 255.3968756135784 85.13046085555801 255.3968756135784 85.13046085555801 
5.0 7.0 0.0 1652.3893988650009 2076.0190095434077 0.0 423.6296106784068 59.251704181871325 117.50495535747024 0.0 0.3328176687575033 256.49417644276286 85.49622386914666 256.49417644276286 85.49622386914666 
5.0 7.0 0.0 1654.1594948906138 2078.242907511789 0.0 424.08341262117483 59.44232733729734 117.88298952677707 0.0 0.33388838260591536 257.59500935041444 85.86316423801289 257.59500935041444 85.86316423801289 
5.0 7.0 0.0 1655.9295909140537 2080.4668054823433 0.0 424.5372145682893 59.633358898285074 118.26183362533267 0.0 0.33496139041274653 258.69938190795756 86.23128448596461 258.69938190795756 86.23128448596461 
5.0 7.0 0.0 1657.6996869353352 2082.690703455055 0.0 424.99101651971984 59.82479930186426 118.64148851983029 0.0 0.33603669463269253 259.80730169491903 86.60058713951071 259.80730169491903 86.60058713951071 
5.0 7.0 0.0 1659.4697829544589 2084.9146014299254 0.0 425.4448184754664 60.0166489850637 119.02195507696598 0.0 0.3371142977205225 260.9187762989363 86.97107472786354 260.9187762989363 86.97107472786354 
5.0 7.0 0.0 1661.239878971433 2087.1384994069454 0.0 425.89862043551227 60.208908384912775 119.40323416343304 0.0 0.33819420213095935 262.0338133157485 87.34274978293678 262.0338133157485 87.34274978293678 
5.0 7.0 0.0 1663.00997498627 2089.362397386102 0.0 426.35242239983245 60.40157793844156 119.78532664592622 0.0 0.33927641031871414 263.1524203492053 87.71561483934595 263.1524203492053 87.71561483934595 
5.0 7.0 0.0 1664.780070998967 2091.5862953673995 0.0 426.80622436843254 60.59465808267812 120.16823339114048 0.0 0.34036092473856705 264.2746050112599 88.08967243440989 264.2746050112599 88.08967243440989 
5.0 7.0 0.0 1666.5501670095377 2093.8101933508224 0.0 427.26002634128486 60.78814925465283 120.55195526576988 0.0 0.34144774784521587 265.40037492197393 88.4649251081483 265.40037492197393 88.4649251081483 
5.0 7.0 0.0 1668.320263017988 2096.034091336366 0.0 427.7138283183781 60.98205189139458 120.9364931365085 0.0 0.34253688209340283 266.5297377095131 88.84137540328368 266.5297377095131 88.84137540328368 
5.0 7.0 0.0 1670.090359024322 2098.2579893240263 0.0 428.1676302997042 61.17636642993305 121.32184787005204 0.0 0.3436283299378736 267.66270101015374 89.21902586524074 267.66270101015374 89.21902586524074 
5.0 7.0 0.0 1671.8604550285495 2100.481887313793 0.0 428.6214322852436 61.37109330729688 121.70802033309414 0.0 0.3447220938333497 268.7992724682733 89.59787904214595 268.7992724682733 89.59787904214595 
5.0 7.0 0.0 1673.6305510306743 2102.705785305662 0.0 429.0752342749879 61.56623296051636 122.09501139232897 0.0 0.3458181762345743 269.93945973635886 89.97793748482823 269.93945973635886 89.97793748482823 
5.0 7.0 0.0 1675.4006470307047 2104.929683299625 0.0 429.5290362689205 61.761785826619935 122.48282191445116 0.0 0.3469165795962776 271.08327047500234 90.35920374681838 271.08327047500234 90.35920374681838 
5.0 7.0 0.0 1677.1707430286497 2107.1535812956745 0.0 429.9828382670248 61.95775234263794 122.8714527661555 0.0 0.3480173063731822 272.23071235290496 90.74168038434948 272.23071235290496 90.74168038434948 
5.0 7.0 0.0 1678.94083902451 2109.377479293808 0.0 430.436640269298 62.15413294559838 123.26090481413695 0.0 0.34912035902005073 273.3817930468712 91.12536995635705 273.3817930468712 91.12536995635705 
5.0 7.0 0.0 1680.7109350182973 2111.601377294015 0.0 430.8904422757179 62.35092807253161 123.65117892508908 0.0 0.3502257399915926 274.5365202418132 91.51027502447813 274.5365202418132 91.51027502447813 
5.0 7.0 0.0 1682.481031010018 2113.8252752962885 0.0 431.3442442862705 62.548138160467225 124.04227596570658 0.0 0.35133345174254194 275.69490163075005 91.8963981530522 275.69490163075005 91.8963981530522 
5.0 7.0 0.0 1684.2511269996735 2116.0491733006265 0.0 431.7980463009532 62.745763646433524 124.43419680268408 0.0 0.3524434967276568 276.8569449148053 92.28374190912115 276.8569449148053 92.28374190912115 
5.0 7.0 0.0 1686.0212229872766 2118.2730713070177 0.0 432.251848319741 62.9438049674605 124.82694230271578 0.0 0.3535558774016438 278.02265780321073 92.6723088624285 278.02265780321073 92.6723088624285 
5.0 7.0 0.0 1687.7913189728285 2120.4969693154594 0.0 432.70565034263103 63.14226256057745 125.22051333249708 0.0 0.3546705962192604 279.19204801330596 93.06210158542034 279.19204801330596 93.06210158542034 
5.0 7.0 0.0 1689.5614149563405 2122.7208673259415 0.0 433.1594523696011 63.34113686281365 125.61491075872111 0.0 0.3557876556352188 280.36512327053225 93.4531226532445 280.36512327053225 93.4531226532445 
5.0 7.0 0.0 1691.3315109378168 2124.9447653384595 0.0 433.613254400643 63.54042831119841 126.01013544808376 0.0 0.3569070581042651 281.5418913084429 93.84537464375138 281.5418913084429 93.84537464375138 
5.0 7.0 0.0 1693.1016069172622 2127.1686633530076 0.0 434.0670564357454 63.74013734276089 126.40618826727797 0.0 0.3580288060811372 282.7223598686915 94.23886013749315 282.7223598686915 94.23886013749315 
5.0 7.0 0.0 1694.8717028946833 2129.3925613695806 0.0 434.5208584748974 63.94026439453068 126.80307008299978 0.0 0.3591529020205728 283.90653670104507 94.6335817177245 283.90653670104507 94.6335817177245 
5.0 7.0 0.0 1696.6417988700894 2131.616459388169 0.0 434.9746605180796 64.1408099035371 127.20078176194276 0.0 0.36027934837728864 285.09442956337153 95.02954197040185 285.09442956337153 95.02954197040185 
5.0 7.0 0.0 1698.4118948434843 2133.840357408768 0.0 435.4284625652835 64.34177430680944 127.59932417080113 0.0 0.3614081476060313 286.28604622164636 95.42674348418389 286.28604622164636 95.42674348418389 
5.0 7.0 0.0 1700.1819908148755 2136.064255431371 0.0 435.88226461649526 64.54315804137735 127.99869817627005 0.0 0.36253930216153046 287.4813944499542 95.8251888504316 287.4813944499542 95.8251888504316 
5.0 7.0 0.0 1701.9520867842682 2138.288153455972 0.0 436.3360666717039 64.74496154426956 128.39890464504342 0.0 0.36367281449852557 288.6804820304819 96.22488066320795 288.6804820304819 96.22488066320795 
5.0 7.0 0.0 1703.7221827516707 2140.5120514825635 0.0 436.7898687308927 64.94718525251604 128.7999444438167 0.0 0.3648086870717394 289.883316753528 96.62582151927803 289.883316753528 96.62582151927803 
5.0 7.0 0.0 1705.4922787170874 2142.7359495111405 0.0 437.24367079405323 65.14982960314548 129.2018184392828 0.0 0.3659469223359151 291.08990641748983 97.02801401810922 291.08990641748983 97.02801401810922 
5.0 7.0 0.0 1707.2623746805239 2144.9598475416983 0.0 437.6974728611746 65.35289503318778 129.60452749813743 0.0 0.36708752274579287 292.3002588288796 97.43146076187102 292.3002588288796 97.43146076187102 
5.0 7.0 0.0 1709.0324706419867 2147.1837455742293 0.0 438.15127493224276 65.55638197967177 130.00807248707562 0.0 0.3682304907561011 293.514381802312 97.83616435543492 293.514381802312 97.83616435543492 
5.0 7.0 0.0 1710.8025666014832 2149.407643608727 0.0 438.6050770072439 65.76029087962748 130.41245427278977 0.0 0.3693758288215695 294.73228316050506 98.24212740637464 294.73228316050506 98.24212740637464 
5.0 7.0 0.0 1712.572662559017 2151.6315416451866 0.0 439.05887908616967 65.9646221700833 130.81767372197638 0.0 0.37052353939694477 295.95397073428893 98.649352524966 295.95397073428893 98.649352524966 
5.0 7.0 0.0 1714.3427585145987 2153.8554396835993 0.0 439.51268116900064 66.16937628806973 131.2237317013286 0.0 0.3716736249369393 297.17945236259663 99.05784232418698 297.17945236259663 99.05784232418698 
5.0 7.0 0.0 1716.1128544682304 2156.0793377239615 0.0 439.96648325573125 66.37455367061509 131.63062907754144 0.0 0.3728260878963062 298.40873589246814 99.46759941971766 298.40873589246814 99.46759941971766 
5.0 7.0 0.0 1717.8829504199207 2158.3032357662655 0.0 440.4202853463448 66.5801547547496 132.03836671730903 0.0 0.3739809307297671 299.64182917905083 99.87862642994037 299.64182917905083 99.87862642994037 
5.0 7.0 0.0 1719.6530463696708 2160.5271338105094 0.0 440.87408744083865 66.78617997750166 132.44694548732699 0.0 0.3751381558920798 300.87874008559885 100.29092597593967 300.87874008559885 100.29092597593967 
5.0 7.0 0.0 1721.4231423174917 2162.7510318566824 0.0 441.3278895391906 66.99262977590128 132.856366254289 0.0 0.3762977658379541 302.11947648347103 100.70450068150181 302.11947648347103 100.70450068150181 
5.0 7.0 0.0 1723.1932382633893 2164.9749299047785 0.0 441.7816916413894 67.19950458697757 133.2666298848883 0.0 0.3774597630221239 303.3640462521305 101.11935317311547 303.3640462521305 101.11935317311547 
5.0 7.0 0.0 1724.9633342073648 2167.1988279547973 0.0 442.23549374743243 67.40680484775984 133.67773724582193 0.0 0.37862414989934867 304.61245727915525 101.53548607997185 304.61245727915525 101.53548607997185 
5.0 7.0 0.0 1726.733430149431 2169.4227260067255 0.0 442.6892958572945 67.61453099527755 134.08968920378246 0.0 0.37979092892432703 305.86471746022005 101.9529020339634 305.86471746022005 101.9529020339634 
5.0 7.0 0.0 1728.5035260895859 2171.6466240605646 0.0 443.14309797097854 67.82268346656004 134.50248662546505 0.0 0.38096010255183244 307.1208346991119 102.37160366968565 307.1208346991119 102.37160366968565 
5.0 7.0 0.0 1730.273622027842 2173.870522116302 0.0 443.59690008845956 68.03126269863652 134.9161303775637 0.0 0.3821316732365634 308.3808169077209 102.79159362443535 308.3808169077209 102.79159362443535 
5.0 7.0 0.0 1732.043717964203 2176.094420173935 0.0 444.050702209732 68.24026912853662 135.33062132677318 0.0 0.38330564343326967 309.6446720060466 103.21287453821226 309.6446720060466 103.21287453821226 
5.0 7.0 0.0 1733.8138138986724 2178.3183182334596 0.0 444.5045043347875 68.44970319328897 135.74596033978875 0.0 0.38448201559669665 310.91240792219367 103.63544905371788 310.91240792219367 103.63544905371788 
5.0 7.0 0.0 1735.5839098312597 2180.542216294866 0.0 444.95830646360673 68.65956532992412 136.16214828330322 0.0 0.3856607921815564 312.1840325923717 104.05931981635557 312.1840325923717 104.05931981635557 
5.0 7.0 0.0 1737.354005761968 2182.7661143581518 0.0 445.412108596184 68.86985597547019 136.5791860240127 0.0 0.3868419756425972 313.4595539608995 104.48448947423138 313.4595539608995 104.48448947423138 
5.0 7.0 0.0 1739.124101690804 2184.9900124233095 0.0 445.86591073250554 69.08057556695724 136.99707442861046 0.0 0.38802556843455016 314.73897998019936 104.91096067815312 314.73897998019936 104.91096067815312 
5.0 7.0 0.0 1740.8941976177725 2187.2139104903354 0.0 446.31971287256295 69.29172454141411 137.41581436379226 0.0 0.38921157301215464 316.0223186108035 105.33873608163091 316.0223186108035 105.33873608163091 
5.0 7.0 0.0 1742.6642935428813 2189.4378085592207 0.0 446.7735150163396 69.50330333587081 137.83540669625117 0.0 0.39039999183013335 317.30957782134647 105.76781834087687 317.30957782134647 105.76781834087687 
5.0 7.0 0.0 1744.4343894661345 2191.661706629962 0.0 447.2273171638272 69.7153123873563 138.25585229268262 0.0 0.3915908273432279 318.60076558857276 106.19821011480542 318.60076558857276 106.19821011480542 
5.0 7.0 0.0 1746.2044853875377 2193.8856047025524 0.0 447.6811193150146 69.92775213289988 138.6771520197809 0.0 0.3927840820061727 319.8958898973313 106.62991406503293 319.8958898973313 106.62991406503293 
5.0 7.0 0.0 1747.9745813070954 2196.109502776989 0.0 448.13492146989347 70.14062300953063 139.09930674424012 0.0 0.3939797582737106 321.1949587405768 107.06293285587817 321.1949587405768 107.06293285587817 
5.0 7.0 0.0 1749.7446772248168 2198.333400853261 0.0 448.5887236284444 70.35392545427833 139.52231733275502 0.0 0.39517785860055116 322.4979801193726 107.49726915436165 322.4979801193726 107.49726915436165 
