muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
326.75818431770745 113.21321304451237 0.0 294.0711508616358 359.44521777377906 0.0 65.3740669121433 0.2625563815869833 0.5214437606365875 0.0 0.0012230008457927847 0.2569942276171505 0.0077264483201234775 0.2569942276171505 0.0077264483201234775 
326.8023974251691 112.91291274465956 0.0 294.0861965282645 359.5185983220737 0.0 65.43240179380918 0.2629668673425923 0.5222549009830225 0.0 0.001226277900720737 0.25740674730395346 0.007768766802342641 0.25740674730395346 0.007768766802342641 
326.84696435429584 112.61261244480676 0.0 294.10162036195675 359.5923083466349 0.0 65.49068798467815 0.26337779443034726 0.5230669146758758 0.0 0.001229558061605862 0.25781977710375437 0.007811422876991385 0.25781977710375437 0.007811422876991385 
326.89188771453934 112.31231214495392 0.0 294.11742469089273 359.66635073818594 0.0 65.54892604729321 0.26378917061539464 0.5238798171785299 0.0 0.0012328413507526929 0.2582333254300609 0.007854419589203934 0.2582333254300609 0.007854419589203934 
326.9371701407398 112.01201184510111 0.0 294.13361186575656 359.7407284157231 0.0 65.6071165499665 0.2642010037556686 0.5246936241383273 0.0 0.00123612779100362 0.2586474007983958 0.007897760017479829 0.2586474007983958 0.007897760017479829 
326.9828142934693 111.7117115452483 0.0 294.1501842600421 359.8154443268964 0.0 65.66526006685429 0.26461330180317316 0.5255083513891075 0.0 0.0012394174057460924 0.2590620118277438 0.007941447274163967 0.2590620118277438 0.007941447274163967 
327.02882285937477 111.41141124539547 0.0 294.1671442703539 359.89050144839564 0.0 65.72335717804172 0.2650260728052571 0.52632401495375 0.0 0.0012427102189204594 0.2594771672420021 0.00798548450593221 0.2594771672420021 0.00798548450593221 
327.0751985515305 111.11111094554266 0.0 294.18449431672013 359.96590278634085 0.0 65.78140846962069 0.26543932490593025 0.5271406310467793 0.0 0.0012460062550274638 0.2598928758714695 0.008029874894286247 0.2598928758714695 0.008029874894286247 
327.1219441097948 110.81081064568983 0.0 294.20223684290926 360.0416513766804 0.0 65.83941453377113 0.2658530663472044 0.527958216077003 0.0 0.0012493055391359816 0.26030914665435706 0.008074621656057787 0.26030914665435706 0.008074621656057787 
327.1690623011717 110.51051034583702 0.0 294.2203743167483 360.11775028559515 0.0 65.89737596884687 0.26626730547043675 0.528776786650199 0.0 0.001252608096891084 0.2607259886383219 0.00811972804392025 0.2607259886383219 0.00811972804392025 
327.21655592017913 110.21021004598421 0.0 294.23890923044974 360.19420260990853 0.0 65.95529337945878 0.2666820507177137 0.5295963595718635 0.0 0.001255913954521977 0.2611434109820369 0.008165197346910286 0.2611434109820369 0.008165197346910286 
327.26442778922205 109.90990974613138 0.0 294.25784410094195 360.27101147750216 0.0 66.01316737656018 0.26709731063325515 0.5304169518499583 0.0 0.0012592231388501558 0.2615614229567715 0.008211032890957199 0.2615614229567715 0.008211032890957199 
327.3126807589725 109.60960944627857 0.0 294.2771814702046 360.34818004774036 0.0 66.07099857753579 0.26751309386483124 0.5312385806977709 0.0 0.001262535677297797 0.26198003394801883 0.008257238039423192 0.26198003394801883 0.008257238039423192 
327.36131770875477 109.30930914642576 0.0 294.2969239056109 360.4257115118986 0.0 66.12878760628767 0.26792940916522456 0.5320612635367635 0.0 0.001265851597896047 0.2623992534571379 0.008303816193651663 0.2623992534571379 0.008303816193651663 
327.41034154693665 109.00900884657293 0.0 294.3170740002724 360.50360909360097 0.0 66.18653509332856 0.26834626539369066 0.5328850179995035 0.0 0.0012691709292937908 0.26281909110302676 0.008350770793525501 0.26281909110302676 0.008350770793525501 
327.4597552113277 108.70870854672012 0.0 294.33763437339314 360.58187604926223 0.0 66.24424167586909 0.2687636715174679 0.5337098619326376 0.0 0.0012724937007661228 0.26323955662383164 0.008398105318035332 0.26323955662383164 0.008398105318035332 
327.50956166958304 108.40840824686728 0.0 294.3586076706251 360.660515668541 0.0 66.30190799791593 0.26918163661329336 0.5345358133999167 0.0 0.0012758199422235243 0.2636606598786789 0.008445823285858472 0.2636606598786789 0.008445823285858472 
327.5597639196136 108.10810794701447 0.0 294.3799965644333 360.7395312747939 0.0 66.35953471036056 0.2696001698689636 0.5353628906852675 0.0 0.0012791496842205466 0.2640824108494422 0.008493928255945962 0.2640824108494422 0.008493928255945962 
327.61036499000386 107.80780764716167 0.0 294.40180375446465 360.818926225543 0.0 66.41712247107839 0.270019280584906 0.5361911122959153 0.0 0.0012824829579651583 0.2645048196425345 0.008542423828122677 0.2645048196425345 0.008542423828122677 
327.6613679404351 107.50750734730883 0.0 294.42403196792196 360.89870391294824 0.0 66.4746719450263 0.270438978175783 0.5370204969655824 0.0 0.0012858197953280845 0.26492789649074333 0.008591313643696433 0.26492789649074333 0.008591313643696433 
327.7127758621165 107.20720704745602 0.0 294.4466839599475 360.97886776428544 0.0 66.53218380433795 0.270859272172133 0.5378510636577107 0.0 0.0012891602288520473 0.2653516517550877 0.008640601386078025 0.2653516517550877 0.008640601386078025 
327.7645918782218 106.90690674760322 0.0 294.46976251400747 361.05942124243603 0.0 66.58965872842856 0.27128017222202155 0.5386828315687568 0.0 0.0012925042917616683 0.26577609592671037 0.008690290781412821 0.26577609592671037 0.008690290781412821 
327.816819144335 106.60660644775038 0.0 294.49327044228784 361.14036784638216 0.0 66.64709740409431 0.27170168809273826 0.5395158201315576 0.0 0.0012958520179730813 0.2662012396288134 0.00874038559922395 0.2662012396288134 0.00874038559922395 
327.86946084890167 106.30630614789757 0.0 294.51721058609365 361.2217111117097 0.0 66.70450052561603 0.2721238296725151 0.540350049018717 0.0 0.0012992034421039015 0.26662709361861237 0.008790889653065927 0.26662709361861237 0.008790889653065927 
327.9225202136883 106.00600584804477 0.0 294.54158581625524 361.3034546111214 0.0 66.76186879486617 0.27254660697227284 0.5411855381460959 0.0 0.001302558599483437 0.26705366878934117 0.008841806801191423 0.26705366878934117 0.008841806801191423 
327.97600049424886 105.70570554819193 0.0 294.5663990335418 361.38560195495586 0.0 66.81920292141406 0.27297003012740745 0.5420223076763279 0.0 0.0013059175261628836 0.26748097617228245 0.008893140947228758 0.26748097617228245 0.008893140947228758 
328.02990498039964 105.40540524833912 0.0 294.59165316908246 361.46815679171686 0.0 66.87650362263437 0.2733941093995988 0.5428603780224216 0.0 0.0013092802589257627 0.2679090269388423 0.008944896040872998 0.2679090269388423 0.008944896040872998 
328.08423699670067 105.10510494848629 0.0 294.6173511847906 361.55112280861067 0.0 66.93377162382008 0.2738188551786531 0.5436997698514124 0.0 0.001312646835298742 0.2683378324026564 0.008997076078588153 0.2683378324026564 0.008997076078588153 
328.1389999029468 104.80480464863348 0.0 294.6434960738005 361.6345037320931 0.0 66.99100765829259 0.2742442779843858 0.5445405040880853 0.0 0.0013160172935623034 0.26876740402174054 0.009049685104324095 0.26876740402174054 0.009049685104324095 
328.19419709466507 104.50450434878067 0.0 294.6700908609067 361.71830332842336 0.0 67.04821246751665 0.27467038846852154 0.5453826019187558 0.0 0.0013193916727618302 0.269197753400672 0.009102727210244327 0.269197753400672 0.009102727210244327 
328.24983200362175 104.20420404892783 0.0 294.69713860301334 361.8025254042301 0.0 67.10538680121677 0.2750971974166473 0.5462260847951386 0.0 0.0013227700127188358 0.26962889229282394 0.009156206537469137 0.26962889229282394 0.009156206537469137 
328.3059080983371 103.90390374907503 0.0 294.7246423895903 361.8871738070839 0.0 67.1625314174936 0.2755247157501888 0.54707097443825 0.0 0.0013261523540422703 0.27006083260262553 0.00921012727683094 0.27006083260262553 0.00921012727683094 
328.36242888460885 103.60360344922222 0.0 294.752605343136 361.97225242608175 0.0 67.21964708294576 0.27595295452842117 0.5479172928424225 0.0 0.0013295387381402352 0.2704935863878772 0.009264493669644576 0.2704935863878772 0.009264493669644576 
328.41939790604454 103.30330314936938 0.0 294.7810306196493 362.0577651924397 0.0 67.27673457279042 0.27638192495052666 0.5487650622793583 0.0 0.0013329292072317184 0.27092716586210136 0.009319310008491169 0.27092716586210136 0.009319310008491169 
328.47681874460284 103.00300284951658 0.0 294.8099214091087 362.1437160800969 0.0 67.3337946709882 0.2768116383576751 0.5496143053022716 0.0 0.0013363238043586669 0.27136158339693767 0.009374580638017342 0.27136158339693767 0.009374580638017342 
328.5346950211432 102.70270254966374 0.0 294.8392809359588 362.23010910632763 0.0 67.39082817036879 0.27724210623514994 0.5504650447501063 0.0 0.0013397225733982007 0.2717968515245847 0.009430309955747954 0.2717968515245847 0.009430309955747954 
328.59303039598683 102.40240224981093 0.0 294.8691124596084 362.3169483323652 0.0 67.44783587275683 0.2776733402145192 0.5513173037518139 0.0 0.0013431255590748946 0.27223298294028453 0.009486502412915465 0.27223298294028453 0.009486502412915465 
328.6518285694844 102.10210194995813 0.0 294.89941927493084 362.404237864038 0.0 67.50481858910716 0.27810535207583215 0.5521711057307428 0.0 0.0013465328069737633 0.2726699905048606 0.009543162515304567 0.2726699905048606 0.009543162515304567 
328.7110932825955 101.80180165010529 0.0 294.93020471277947 362.4919818524116 0.0 67.56177713963211 0.2785381537498614 0.5530264744090643 0.0 0.0013499443635528454 0.27310788724728996 0.00960029482411127 0.27310788724728996 0.00960029482411127 
328.7708283174776 101.50150135025248 0.0 294.96147214050774 362.58018449444745 0.0 67.6187123539397 0.2789717573203958 0.553883433812324 0.0 0.0013533602761565127 0.27354668636734303 0.009657903956820596 0.27354668636734303 0.009657903956820596 
328.8310374980837 101.20120105039967 0.0 294.9932249624999 362.6688500336675 0.0 67.67562507116764 0.2794061750265585 0.5547420082740318 0.0 0.0013567805930286632 0.27398640123825085 0.009715994588098381 0.27398640123825085 0.009715994588098381 
328.8917246907723 100.90090075054684 0.0 295.0254666207092 362.7579827608354 0.0 67.7325161401262 0.27984141926518064 0.5556022224403815 0.0 0.0013602053633265223 0.2744270454094447 0.009774571450701923 0.2744270454094447 0.009774571450701923 
328.95289380492636 100.60060045069403 0.0 295.0582005952086 362.8475870146442 0.0 67.78938641943562 0.2802775025932136 0.5564641012750238 0.0 0.0013636346371342313 0.2748686326093323 0.009833639336406857 0.2748686326093323 0.009833639336406857 
329.0145487935837 100.30030015084122 0.0 295.0914304047462 362.93766718242125 0.0 67.84623677767506 0.2807144377301869 0.5573276700639413 0.0 0.001367068465477224 0.27531117674813366 0.0098932030969524 0.27531117674813366 0.0098932030969524 
329.07669365407753 99.99999985098839 0.0 295.12515960731537 363.0282277008397 0.0 67.9030680935243 0.2811522375607123 0.5581929544204148 0.0 0.001370506900336295 0.27575469192077046 0.00995326764500361 0.27575469192077046 0.00995326764500361 
329.1393324286891 99.69969955113558 0.0 295.15939180073093 363.1192730566473 0.0 67.95988125591634 0.2815909151370316 0.5590599802900764 0.0 0.0013739499946623895 0.2761991924098088 0.010013837955133682 0.2761991924098088 0.010013837955133682 
329.20246920531116 99.39939925128274 0.0 295.19413062321746 363.2108077874048 0.0 68.01667716418734 0.2820304836816223 0.559928773956071 0.0 0.0013773978023914133 0.27664469268846587 0.010074919064823861 0.27664469268846587 0.010074919064823861 
329.26610811812276 99.09909895142994 0.0 295.2293797540069 363.3028364822386 0.0 68.07345672823168 0.282470956589834 0.5607993620442876 0.0 0.0013808503784593896 0.2770912074236601 0.010136516075483389 0.2770912074236601 0.010136516075483389 
329.33025334827624 98.79879865157713 0.0 295.26514291394676 363.3953637826057 0.0 68.130220868659 0.2829123474325882 0.5616717715287246 0.0 0.0013843077788179268 0.27753875147913737 0.010198634153488557 0.27753875147913737 0.010198634153488557 
329.3949091245967 98.4984983517243 0.0 295.3014238661201 363.48839438307334 0.0 68.18697051695322 0.28335466995913455 0.5625460297369218 0.0 0.0013877700604498602 0.2779873399186463 0.010261278531243166 0.2779873399186463 0.010261278531243166 
329.4600797242928 98.19819805187149 0.0 295.3382264164753 363.5819330321103 0.0 68.243706615635 0.28379793809983817 0.5634221643555225 0.0 0.0013912372813852639 0.27843698800918076 0.010324454508258009 0.27843698800918076 0.010324454508258009 
329.52576947368067 97.89789775201868 0.0 295.3755544144666 363.67598453289474 0.0 68.30043011842818 0.2842421659690392 0.5643002034359251 0.0 0.001394709500717828 0.2788877112242831 0.010388167452252867 0.2788877112242831 0.010388167452252867 
329.591982748921 97.59759745216584 0.0 295.4134117537068 363.7705537441352 0.0 68.3571419904284 0.2846873678679569 0.5651801754000482 0.0 0.0013981867786214783 0.27933952524741434 0.010452422800279816 0.27933952524741434 0.010452422800279816 
329.65872397676844 97.29729715231304 0.0 295.4518023726324 363.86564558090447 0.0 68.41384320827203 0.28513355828765485 0.5660621090462091 0.0 0.001401669176367141 0.27979244597539105 0.010517226059867765 0.27979244597539105 0.010517226059867765 
329.7259976353354 96.9969968524602 0.0 295.49073025517896 363.96126501549173 0.0 68.47053476031277 0.2855807519120588 0.5669460335550985 0.0 0.0014051567563401596 0.2802464895218842 0.010582582810190982 0.2802464895218842 0.010582582810190982 
329.79380825486834 96.69669655260739 0.0 295.53019943146944 364.05741707826724 0.0 68.5272176467978 0.28602896362103813 0.5678319784959036 0.0 0.0014086495820577376 0.2807016722210006 0.010648498703259906 0.2807016722210006 0.010648498703259906 
329.862160418539 96.39639625275458 0.0 295.57021397851446 364.15410685856364 0.0 68.58389288004915 0.28647820849353384 0.5687199738325082 0.0 0.001412147718186918 0.28115801063091744 0.010714979465135475 0.28115801063091744 0.010714979465135475 
329.9310587632495 96.09609595290175 0.0 295.61077802092564 364.25133950557336 0.0 68.64056148464775 0.28692850181076685 0.569610049929845 0.0 0.0014156512305628054 0.28161552153760555 0.010782030897168624 0.28161552153760555 0.010782030897168624 
330.00050798045163 95.79579565304894 0.0 295.65189573164184 364.3491202292615 0.0 68.69722449761962 0.28737985905949126 0.5705022375603622 0.0 0.0014191601862071355 0.2820742219586201 0.010849658877263609 0.2820742219586201 0.010849658877263609 
330.0705128169819 95.49549535319613 0.0 295.69357133266897 364.4474543012947 0.0 68.75388296862577 0.2878322959353184 0.5713965679105957 0.0 0.0014226746533471419 0.2825341291469612 0.010917869361166933 0.2825341291469612 0.010917869361166933 
330.1410780759106 95.1951950533433 0.0 295.735809095831 364.5463470559903 0.0 68.81053796015932 0.2882858283461094 0.5722930725879135 0.0 0.0014261947014350754 0.2829952605950298 0.010986668383783012 0.2829952605950298 0.010986668383783012 
330.21220861740767 94.89489475349049 0.0 295.7786133435378 364.6458038912775 0.0 68.86719054773972 0.2887404724154231 0.5731917836273458 0.0 0.0014297204011676898 0.2834576340386428 0.011056062060515062 0.2834576340386428 0.011056062060515062 
330.2839093596232 94.59459445363768 0.0 295.82198844956577 364.7458302696806 0.0 68.92384182011486 0.289196244486048 0.5740927334985751 0.0 0.001433251824506363 0.2839212674611441 0.011126056588634334 0.2839212674611441 0.011126056588634334 
330.35618527958485 94.29429415378485 0.0 295.8659388398516 364.8464317193181 0.0 68.9804928794665 0.2896531611235818 0.5749959551130711 0.0 0.001436789044697579 0.2843861790975949 0.011196658248676711 0.2843861790975949 0.011196658248676711 
