muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
399.5518689091573 59.15915879552384 0.0 355.1447220722406 443.95901574607393 0.0 88.81429367383335 0.5639672773439014 1.1187343484600125 0.0 0.003066735409264686 0.6281197817742493 0.06911479035877964 0.6281197817742493 0.06911479035877964 
399.74250153932684 58.858858497069406 0.0 355.3031936668609 444.18180941179276 0.0 88.87861574493186 0.5649887496339501 1.1207572886999022 0.0 0.003073403522667199 0.6293815534726761 0.06945391391501073 0.6293815534726761 0.06945391391501073 
399.9349223828261 58.558558198614975 0.0 355.46330702681865 444.40653773883355 0.0 88.94323071201488 0.5660180005539506 1.1227956659340008 0.0 0.003080111724631616 0.6306535674946045 0.06979675239265044 0.6306535674946045 0.06979675239265044 
400.1291585227988 58.258257900160544 0.0 355.6250861505964 444.6332308950011 0.0 89.00814474440466 0.5670551716225942 1.1248497608550123 0.0 0.003086860796726315 0.6319360141123676 0.07014336934109319 0.6319360141123676 0.07014336934109319 
400.3252375780012 57.95795760170611 0.0 355.7885555114573 444.86191964454514 0.0 89.07336413308785 0.5681004074155905 1.126919860217912 0.0 0.003093651537755293 0.633229087861674 0.07049382973021566 0.633229087861674 0.07049382973021566 
400.5231877161993 57.65765730325165 0.0 355.95374006931644 445.0926353630822 0.0 89.13889529376573 0.569153855648199 1.1290062570037303 0.0 0.0031004847642224563 0.6345329876607221 0.07084819999008385 0.6345329876607221 0.07084819999008385 
400.7230376679725 57.35735700479722 0.0 356.1206652829775 445.3254100529675 0.0 89.20474476999006 0.5702156672605329 1.1311092505886402 0.0 0.0031073613108103713 0.6358479169333308 0.07120654805199723 0.6358479169333308 0.07120654805199723 
400.9248167409354 57.05705670634279 0.0 356.2893571227361 445.5602763591347 0.0 89.27091923639867 0.5712859965056106 1.1332291469185984 0.0 0.00311428203087516 0.6371740837362244 0.07156894339091614 0.6371740837362244 0.07156894339091614 
401.1285548343936 56.75675640788836 0.0 356.45984208337154 445.79726758541557 0.0 89.33742550204403 0.5723650010403005 1.135366258689733 0.0 0.0031212477969570513 0.6385117008906384 0.07193545706932916 0.6385117008906384 0.07193545706932916 
401.3342824544483 56.45645610943393 0.0 356.6321471975321 446.0364177113645 0.0 89.4042705138324 0.5734528420192894 1.1375209055346571 0.0 0.0031282595013087653 0.6398609861184061 0.0723061617826187 0.6398609861184061 0.0723061617826187 
401.5420307295681 56.1561558109795 0.0 356.8063000495393 446.2777614095969 0.0 89.47146136005763 0.5745496841921721 1.1396934142150235 0.0 0.003135318056440143 0.6412221621827366 0.07268113190598303 0.6412221621827366 0.07268113190598303 
401.7518314266412 55.85585551252504 0.0 356.98232878961204 446.52133406367034 0.0 89.53900527405833 0.5756556960037702 1.1418841188204887 0.0 0.0031424243956825635 0.6425954570338338 0.07306044354297865 0.6425954570338338 0.07306044354297865 
401.96371696752925 55.55555521407061 0.0 357.16026214854213 446.7671717865164 0.0 89.60690963797427 0.5767710496978372 1.144093360974367 0.0 0.003149579473770708 0.6439811039595755 0.07344417457574566 0.6439811039595755 0.07344417457574566 
402.17772044613895 55.25525491561618 0.0 357.3401294528234 447.01531143945454 0.0 89.6751819866311 0.5778959214242805 1.146321490046223 0.0 0.0031567842674451933 0.6453793417414514 0.07383240471698745 0.6453793417414514 0.07383240471698745 
402.39387564603095 54.95495461716175 0.0 357.5219606402588 447.2657906518032 0.0 89.74383001154436 0.5790304913499791 1.148568863371732 0.0 0.0031640397760752306 0.646790414815976 0.07422521556377551 0.646790414815976 0.07422521556377551 
402.61221705858594 54.654654318707315 0.0 357.70578627606244 447.5186478411095 0.0 89.81286156504706 0.580174943773456 1.1508358464799986 0.0 0.003171347022302349 0.6482145734418 0.07462269065325092 0.6482145734418 0.07462269065325092 
402.8327799017497 54.354354020252885 0.0 357.8916375694729 447.7739222340265 0.0 89.8822846645536 0.5813294672434263 1.1531228133287355 0.0 0.0031787070527067654 0.6496520738727515 0.07502491552030723 0.6496520738727515 0.07502491552030723 
403.05560013937674 54.054053721798425 0.0 358.0795463908993 448.0316538878542 0.0 89.95210749695491 0.5824942546815008 1.155430146547517 0.0 0.0031861209384961356 0.6511031785370547 0.07543197775732985 0.6511031785370547 0.07543197775732985 
403.28071450119626 53.753753423343994 0.0 358.2695452896163 448.29188371277627 0.0 90.02233842315997 0.5836695035091021 1.1577582376895543 0.0 0.0031935897762189235 0.652568156222994 0.07584396707608214 0.652568156222994 0.07584396707608214 
403.50816050342536 53.45345312488956 0.0 358.4616675120354 448.55465349481534 0.0 90.09298598277998 0.5848554157788594 1.1601074874922157 0.0 0.0032011146885021075 0.6540472822712776 0.07626097537182923 0.6540472822712776 0.07626097537182923 
403.7379764700498 53.15315282643513 0.0 358.655947020565 448.8200059195345 0.0 90.16405889896947 0.586052198310594 1.1624783061467447 0.0 0.003208696824815437 0.6555408387743958 0.07668309678978824 0.6555408387743958 0.07668309678978824 
403.9702015548032 52.8528525279807 0.0 358.8524185130937 449.0879845965128 0.0 90.23556608341906 0.5872600628321358 1.164871113577489 0.0 0.0032163373622619454 0.6570491147832622 0.0771104277940102 0.6570491147832622 0.0771104277940102 
404.2048757638679 52.55255222952627 0.0 359.05111744310875 449.35863408462706 0.0 90.30751664151832 0.5884792261251326 1.1672863397310724 0.0 0.003224037506397223 0.6585724065214522 0.07754306723879305 0.6585724065214522 0.07754306723879305 
404.442039979326 52.25225193107181 0.0 359.25208004048153 449.63199991817044 0.0 90.37991987768893 0.5897099101760818 1.1697244248759358 0.0 0.0032317984920779844 0.6601110176073779 0.0779811164427387 0.6601110176073779 0.0779811164427387 
404.6817359833914 51.95195163261738 0.0 359.45534333294705 449.90812863383576 0.0 90.45278530088869 0.590952342332813 1.1721858199126036 0.0 0.00323962158434045 0.6616652592847104 0.07842467926556253 0.6616652592847104 0.07842467926556253 
404.9240064834508 51.65165133416295 0.0 359.66094516829673 450.18706779860486 0.0 90.52612263030812 0.5922067554665972 1.1746709866952603 0.0 0.003247508079311456 0.6632354506614506 0.07887386218778006 0.6632354506614506 0.07887386218778006 
405.1688951379476 51.35135103570852 0.0 359.86892423732024 450.4688660385749 0.0 90.59994180125469 0.5934733881402087 1.1771803983649605 0.0 0.0032554593051523487 0.6648219189579835 0.07932877439339588 0.6648219189579835 0.07932877439339588 
405.4164465831415 51.05105073725409 0.0 360.0793200975244 450.75357306875867 0.0 90.67425297123431 0.5947524847821082 1.1797145396951039 0.0 0.0032634766230372316 0.6664249997645474 0.0797895278557245 0.6664249997645474 0.0797895278557245 
405.66670646077785 50.750750438799656 0.0 360.29217319765684 451.0412397238989 0.0 90.74906652624205 0.5960442958670631 1.1822739074496247 0.0 0.003271561428167537 0.6680450373085144 0.08025623742648341 0.6680450373085144 0.08025623742648341 
405.9197214467034 50.4504501403452 0.0 360.50752490306917 451.3319179903377 0.0 90.8243930872685 0.5973490781034659 1.1848590107544543 0.0 0.0032797151508243264 0.6696823847319209 0.08072902092830463 0.6696823847319209 0.08072902092830463 
406.17553928046823 50.150149841890766 0.0 360.7254175219538 451.6256610389827 0.0 90.9002435170289 0.5986670946276257 1.1874703714828714 0.0 0.0032879392574596366 0.6713374043797177 0.08120799925081816 0.6713374043797177 0.08120799925081816 
406.4342087959504 49.849849543436335 0.0 360.9458943324888 451.92252325941195 0.0 90.97662892692313 0.5999986152053891 1.190108524655294 0.0 0.0032962352518286185 0.6730104680992175 0.0816932964504647 0.6730104680992175 0.0816932964504647 
406.69577995304917 49.549549244981904 0.0 361.1689996109276 452.2225602951708 0.0 91.05356068424322 0.6013439164413354 1.1927740188541798 0.0 0.0033046046761650533 0.6747019575512359 0.0821850398542148 0.6747019575512359 0.0821850398542148 
406.9603038704865 49.24924894652747 0.0 361.39477866067233 452.5258290803006 0.0 91.13105041962828 0.6027032819959549 1.1954674166547097 0.0 0.003313049112400884 0.6764122645334889 0.08268336016736262 0.6764122645334889 0.08268336016736262 
407.22783285976476 48.94894864807304 0.0 361.6232778423723 452.8323878771572 0.0 91.20911003478486 0.6040770028111124 1.1981892950719208 0.0 0.00332157018343284 0.6781417913167743 0.08318839158559077 0.6781417913167743 0.08318839158559077 
407.49842046032904 48.64864834961858 0.0 361.85454460508856 453.1422963155695 0.0 91.28775171048098 0.6054653773442029 1.2009402460250944 0.0 0.0033301695544376672 0.679890950994572 0.08370027191149847 0.679890950994572 0.08370027191149847 
407.77212147598254 48.34834805116415 0.0 362.08862751857134 453.4556154333937 0.0 91.36698791482236 0.6068687118113807 1.2037208768200485 0.0 0.0033388489342380755 0.681660167846627 0.0842191426758027 0.681660167846627 0.0842191426758027 
408.04899201260855 48.04804775270972 0.0 362.3255763066941 453.772407718523 0.0 91.44683141182895 0.6082873204402461 1.2065318106503242 0.0 0.003347610076722341 0.6834498777172417 0.08474514926343045 0.6834498777172417 0.08474514926343045 
408.32908951725466 47.74774745425529 0.0 362.5654418820948 454.09273715241454 0.0 91.52729527031977 0.6097215257324721 1.2093736871179885 0.0 0.0033564547823193036 0.6852605284089226 0.08527844104473421 0.6852605284089226 0.08527844104473421 
408.6124728186361 47.44744715580086 0.0 362.80827638207586 454.4166692551963 0.0 91.6083928731205 0.6111716587367871 1.212247162774972 0.0 0.0033653848995317684 0.6870925800921055 0.08581917151207272 0.6870925800921055 0.08581917151207272 
408.89920216911895 47.14714685734643 0.0 363.0541332058158 454.74427113242206 0.0 91.69013792660627 0.6126380593327987 1.2151529116860074 0.0 0.0033744023265306618 0.6889465057317836 0.08636749842201208 0.6889465057317836 0.08636749842201208 
409.1893392882483 46.84684655889197 0.0 363.3030670529495 455.0756115235471 0.0 91.77254447059761 0.6141210765262064 1.2180916260139751 0.0 0.003383509012813157 0.6908227915317746 0.08692358394342185 0.6908227915317746 0.08692358394342185 
409.48294740788594 46.54654626043754 0.0 363.55513396357634 455.41076085219555 0.0 91.8556268886192 0.6156210687558482 1.2210640166289153 0.0 0.003392706960927222 0.6927219373975443 0.08748759481174583 0.6927219373975443 0.08748759481174583 
409.78009131902996 46.24624596198311 0.0 363.8103913597564 455.74979127830346 0.0 91.93939991854705 0.6171384042132428 1.2240708137416771 0.0 0.0034019982282668024 0.6946444574184637 0.08805970248975516 0.6946444574184637 0.08805970248975516 
410.08083742038775 45.945945663528676 0.0 364.0688980885637 456.0927767522119 0.0 92.02387866364818 0.618673461175129 1.227112767563439 0.0 0.0034113849289395376 0.6965908803704484 0.08864008333509484 0.6965908803704484 0.08864008333509484 
410.38525376878215 45.645645365074245 0.0 364.33071446676496 456.43979307079934 0.0 92.10907860403438 0.620226628349708 1.2301906489922831 0.0 0.003420869235710892 0.6985617502399949 0.08922891877496343 0.6985617502399949 0.08922891877496343 
410.69341013146993 45.345345066619814 0.0 364.5959023271877 456.79091793575213 0.0 92.19501560856446 0.621798305237166 1.2333052503282411 0.0 0.00343045338203026 0.7005576267706973 0.08982639548828374 0.7005576267706973 0.08982639548828374 
411.0053780404595 45.045044768165354 0.0 364.86452506686777 457.14623101405124 0.0 92.28170594718348 0.6233889025052272 1.2364573860180346 0.0 0.003440139664139466 0.7025790860333284 0.09043270559573117 0.7025790860333284 0.09043270559573117 
411.3212308489172 44.74474446971092 0.0 365.13664769704275 457.5058140007917 0.0 92.36916630374894 0.624998842380448 1.23964789343109 0.0 0.003449930443271051 0.7046267210207142 0.09104804685802355 0.7046267210207142 0.09104804685802355 
411.64104378975674 44.44444417125649 0.0 365.4123368950825 457.86975068443104 0.0 92.45741378934854 0.6266285590560428 1.2428776336682663 0.0 0.0034598281479387948 0.7067011422686348 0.0916726228828908 0.7067011422686348 0.0916726228828908 
411.9648940365114 44.14414387280206 0.0 365.6916610584425 458.2381270145803 0.0 92.54646595613778 0.6282784991170008 1.246147492405022 0.0 0.0034698352763256938 0.7088029785041032 0.09230664334116523 0.7088029785041032 0.09230664334116523 
412.29286076659423 43.8438435743476 0.0 365.9746903607346 458.61103117245386 0.0 92.63634081171928 0.6299491219834662 1.2494583807706126 0.0 0.003479954398774109 0.7109328773224188 0.09295032419246606 0.7109328773224188 0.09295032419246606 
412.62502522705523 43.54354327589317 0.0 366.26149681001027 458.9885536441002 0.0 92.72705683408995 0.6316409003731707 1.2528112362652002 0.0 0.0034901881603832245 0.7130915058944781 0.09360388792097299 0.7130915058944781 0.09360388792097299 
412.96147080295316 43.24324297743874 0.0 366.5521543093612 459.3707872965451 0.0 92.8186329871839 0.6333543207839826 1.2562070237167984 0.0 0.003500539283719387 0.7152795517059607 0.09426756378181861 0.7152795517059607 0.09426756378181861 
413.3022830884625 42.94294267898431 0.0 366.84673871994295 459.7578274569821 0.0 92.91108873703915 0.6350898839975019 1.2596467362800716 0.0 0.003511010571645283 0.7174977233300367 0.09494158805865653 0.7174977233300367 0.09494158805865653 
413.64754996084827 42.64264238052988 0.0 367.145327926546 460.14977199515056 0.0 93.0044440686046 0.6368481056049228 1.2631313964790283 0.0 0.0035216049102723065 0.7197467512353704 0.09562620433299893 0.7197467512353704 0.09562620433299893 
413.9973616574387 42.34234208207545 0.0 367.44800190581566 460.54672140906183 0.0 93.09871950324617 0.6386295165561147 1.266662057296088 0.0 0.003532325272045937 0.7220273886313363 0.09632166376595212 0.7220273886313363 0.09632166376595212 
414.3518108557457 42.042041783621016 0.0 367.75484279726805 460.94877891422345 0.0 93.19393611695537 0.6404346637332997 1.270239803309695 0.0 0.003543174718967457 0.7243404123524027 0.09702822539301627 0.7243404123524027 0.09702822539301627 
414.7109927568803 41.741741485166585 0.0 368.065934977226 461.3560505365346 0.0 93.2901155593086 0.6422641105505542 1.273865751883219 0.0 0.003554156405960905 0.7266866237838704 0.09774615643265877 0.7266866237838704 0.09774615643265877 
415.0750051724231 41.441441186712154 0.0 368.38136513581424 461.76864520903206 0.0 93.38728007321781 0.6441184375804483 1.277541054407717 0.0 0.0035652735843932797 0.7290668498311556 0.0984757326094109 0.7290668498311556 0.0984757326094109 
415.4439486149221 41.14114088825772 0.0 368.7012223571729 462.18667487267123 0.0 93.48545251549832 0.6459982432093607 1.2812668976014543 0.0 0.003576529605754922 0.7314819439350544 0.09921723849229191 0.7314819439350544 0.09921723849229191 
415.81792639219054 40.84084058980329 0.0 369.0255982030376 462.61025458134355 0.0 93.58465637830597 0.6479041443229134 1.2850445048692956 0.0 0.003587927925509666 0.7339327871355464 0.09997096784940435 0.7339327871355464 0.09997096784940435 
416.1970447055977 40.540540291348805 0.0 369.35458679985794 463.0395026113374 0.0 93.6849158114795 0.6498367770232024 1.2888751377250378 0.0 0.003599472107123412 0.7364202891867917 0.10073722401960696 0.7364202891867917 0.10073722401960696 
416.58141275254974 40.240239992894374 0.0 369.68828492963326 463.4745405754662 0.0 93.78625564583298 0.651796797379559 1.2927600972802755 0.0 0.003611165826280604 0.7389453897262824 0.10151632030222822 0.7389453897262824 0.10151632030222822 
416.9711428333719 39.93993969443994 0.0 370.0267921246447 463.9154935420991 0.0 93.88870141745439 0.6537848822146378 1.2967007258033756 0.0 0.003623012875299924 0.7415090595011814 0.10230858036584171 0.7415090595011814 0.10230858036584171 
417.3663504628138 39.63963939598551 0.0 370.370210766289 464.36249015933856 0.0 93.99227939304956 0.6558017299278034 1.3006984083523316 0.0 0.0036350171677588783 0.744112301655072 0.10311433867719287 0.744112301655072 0.10311433867719287 
417.7671544864147 39.33933909753108 0.0 370.71864618821814 464.8156627846113 0.0 94.09701659639315 0.6578480613579175 1.3047545744858136 0.0 0.003647182743339719 0.7467561530787171 0.10393394095144098 0.7467561530787171 0.10393394095144098 
418.17367720197865 39.03903879907665 0.0 371.07220678400745 465.27514761994985 0.0 94.20294083594239 0.6599246206876647 1.308870700056603 0.0 0.0036595137729092063 0.7494416858284184 0.1047677446249533 0.7494416858284184 0.1047677446249533 
418.5860444864226 38.73873850062222 0.0 371.4310041195889 465.7410848532564 0.0 94.31008073366746 0.662032176391852 1.3130483090921656 0.0 0.003672014563844469 0.7521700086160222 0.10561611935197068 0.7521700086160222 0.10561611935197068 
419.0043859282795 38.43843820216779 0.0 371.7951530506926 466.2136188058664 0.0 94.4184657551738 0.664171522232098 1.317288975767335 0.0 0.003684689565620446 0.7549422683747702 0.10647944752655696 0.7549422683747702 0.10647944752655696 
419.42883496615275 38.13813790371336 0.0 372.1647718455677 466.69289808673784 0.0 94.5281262411701 0.6663434783006639 1.3215943264743089 0.0 0.0036975433756723172 0.7577596519054974 0.10735812483133458 0.7577596519054974 0.10735812483133458 
419.85952903343724 37.837837605258926 0.0 372.5399823132534 467.1790757536211 0.0 94.63909344036769 0.6685488921161767 1.3259660419956998 0.0 0.003710580745550448 0.7606233876080262 0.1082525608146138 0.7606233876080262 0.1082525608146138 
420.29660970964176 37.537537306804495 0.0 372.9209099377053 467.6723094815782 0.0 94.75139954387295 0.6707886397743604 1.3304058597865724 0.0 0.0037238065873832003 0.7635347473028927 0.10916317949763371 0.7635347473028927 0.10916317949763371 
420.740222878669 37.237237008350064 0.0 373.30768401808484 468.1727617392532 0.0 94.86507772116835 0.6730636271569519 1.334915576371898 0.0 0.00373722598066754 0.7664950481489154 0.11009042001375416 0.7664950481489154 0.11009042001375416 
421.190518894428 36.936936709895576 0.0 373.70043781555046 468.6805999733055 0.0 94.98016215775506 0.6753747912022534 1.339497049866291 0.0 0.003750844179405309 0.7695056546625034 0.11103473728155915 0.7695056546625034 0.11103473728155915 
421.6476527541827 36.636636411441145 0.0 374.09930870690516 469.1959968014602 0.0 95.09668809455502 0.6777231012410737 1.344152202623331 0.0 0.003764666619606638 0.772567980845042 0.11199660271398044 0.772567980845042 0.11199660271398044 
422.1117842800614 36.336336112986714 0.0 374.50443834547696 469.7191302146459 0.0 95.2146918691689 0.6801095604018991 1.348883024022254 0.0 0.003778698927182618 0.7756834924250616 0.11297650496569346 0.7756834924250616 0.11297650496569346 
422.5830783091807 36.03603581453228 0.0 374.9159728296339 470.25018378872744 0.0 95.33421095909354 0.6825352070895919 1.3536915734004311 0.0 0.0037929469262509676 0.7788537092224983 0.11397495072119986 0.7788537092224983 0.11397495072119986 
423.06170489286757 35.73573551607785 0.0 375.33406287936697 470.7893469063682 0.0 95.45528402700124 0.6850011165420816 1.3585799831405212 0.0 0.0038074166478790847 0.7820802076427756 0.11499246552618979 0.7820802076427756 0.11499246552618979 
423.5478395054912 35.43543521762342 0.0 375.75886402138497 471.33681498959737 0.0 95.57795096821242 0.6875084024698843 1.3635504619218897 0.0 0.0038221143392934494 0.7853646233090563 0.11602959466495828 0.7853646233090563 0.11602959466495828 
424.0416632634545 35.13513491916899 0.0 376.1905367832211 471.8927897436879 0.0 95.7022529604668 0.6900582187836358 1.368605298146527 0.0 0.003837046473581961 0.7887086538416168 0.11708690408686487 0.7887086538416168 0.11708690408686487 
424.5433631549276 34.83483462071456 0.0 376.6292468968548 472.4574794130003 0.0 95.82823251614556 0.6926517614151432 1.3737468635505097 0.0 0.0038522197599229193 0.7921140617939715 0.11816498138504002 0.7921140617939715 0.11816498138504002 
425.0531322809441 34.53453432226013 0.0 377.0751655124076 473.03109904948064 0.0 95.95593353707305 0.6952902702379157 1.3789776170127162 0.0 0.003867641154372213 0.7955826777560594 0.11926443683078254 0.7955826777560594 0.11926443683078254 
425.57117010852744 34.2342340238057 0.0 377.5284694225046 473.6138707945503 0.0 96.08540137204565 0.697975031093598 1.3843001085734614 0.0 0.0038833178712444224 0.7991164036356425 0.1203859044673557 0.7991164036356425 0.1203859044673557 
426.09768273655203 33.93393372535127 0.0 377.98934129791724 474.2060241751869 0.0 96.21668287726963 0.7007073779310267 1.3897169836766678 0.0 0.003899257395128501 0.8027172161298551 0.12153004326717419 0.8027172161298551 0.12153004326717419 
426.63288317509904 33.633633426896836 0.0 378.45796993517297 474.80779641502505 0.0 96.3498264798521 0.7034886950654089 1.3952309876500855 0.0 0.0039154674935761614 0.8063871703998158 0.1226975383566727 0.8063871703998158 0.1226975383566727 
427.1769916391151 33.33333312844235 0.0 378.93455051683947 475.4194327613908 0.0 96.48488224455132 0.7063204195654174 1.400844970439303 0.0 0.003931956230510045 0.8101284039621861 0.12388910231349304 0.8101284039621861 0.12388910231349304 
427.730235857238 33.03303282998792 0.0 379.4192848852523 476.0411868292236 0.0 96.62190194397131 0.7092040437767764 1.4065618916123608 0.0 0.003948731980397886 0.8139431408126551 0.12510547654097767 0.8139431408126551 0.12510547654097767 
428.29285139671714 32.732732531533486 0.0 379.91238183051155 476.67332096292273 0.0 96.76093913241118 0.7121411179914449 1.4123848256531593 0.0 0.003965803443244288 0.8178336957975214 0.12634743272536494 0.8178336957975214 0.12634743272536494 
428.8650820054179 32.432432233079055 0.0 380.41405739361426 477.3161066172215 0.0 96.90204922360725 0.7151332532722842 1.4183169675632024 0.0 0.003983179660456898 0.8218024792508376 0.1276157743815032 0.8218024792508376 0.1276157743815032 
429.4471799719732 32.132131934624624 0.0 380.9245351856789 477.96982475826746 0.0 97.04528957258859 0.7181821244438358 1.4243616387927343 0.0 0.00400087003164424 0.8258520019159813 0.12891133849337535 0.8258520019159813 0.12891133849337535 
430.03940650521855 31.831831636170193 0.0 381.44404672425753 478.63476628617957 0.0 97.19071956192204 0.7212894732606481 1.430522293524057 0.0 0.004018884332411693 0.8299848801720742 0.13023499725623533 0.8299848801720742 0.13023499725623533 
430.6420321341343 31.531531337715762 0.0 381.9728317878266 479.31123248044196 0.0 97.3384006926154 0.7244571117655689 1.4368025253314645 0.0 0.00403723273322396 0.8342038415873112 0.13158765992772464 0.8342038415873112 0.13158765992772464 
431.25533712960146 31.23123103926133 0.0 382.5111387896113 479.9995354695916 0.0 97.48839667998026 0.7276869258513368 1.443206074244444 0.0 0.004055925819409786 0.8385117308231814 0.1329702747959381 0.8385117308231814 0.1329702747959381 
431.87961194938197 30.9309307408069 0.0 383.05922517199576 480.6999987267682 0.0 97.64077355477244 0.7309808790399127 1.4497368342426573 0.0 0.004074974612389465 0.8429115159154481 0.13438383127308953 0.8429115159154481 0.13438383127308953 
432.5151577078327 30.63063044235247 0.0 383.617357822856 481.41295759280945 0.0 97.79559976995344 0.7343410164952132 1.456398861213781 0.0 0.004094390592213379 0.8474062949600759 0.135829362124152 0.8474062949600759 0.135829362124152 
433.16228667198203 30.33033014389804 0.0 384.1858135152602 482.1387598287039 0.0 97.9529463134437 0.7377694692861319 1.4631963814077398 0.0 0.004114185721506174 0.8519993032346339 0.13730794584065756 0.8519993032346339 0.13730794584065756 
433.8213227857171 30.03002984544355 0.0 384.764879372084 482.8777661993501 0.0 98.1128868272661 0.7412684589182094 1.4701338004236595 0.0 0.004134372470920135 0.8566939207883566 0.13882070917071804 0.8566939207883566 0.13882070917071804 
434.49260222396714 29.72972954698912 0.0 385.3548533572141 483.6303510907202 0.0 98.27549773350607 0.7448403021537907 1.4772157127689531 0.0 0.004154963846208843 0.8614936805369472 0.14036882981729795 0.8614936805369472 0.14036882981729795 
435.17647397891625 29.42942924853469 0.0 385.9560447951411 484.39690316269133 0.0 98.44085836755022 0.7484874161422693 1.484446912033414 0.0 0.004175973417042322 0.8664022769014689 0.14195353931783591 0.8664022769014689 0.14195353931783591 
435.87330048043236 29.129128950080258 0.0 386.5687749208801 485.17782603998455 0.0 98.60905111910445 0.7522123238838389 1.491832401724594 0.0 0.004197415347695756 0.8714235750340222 0.14357612611947831 0.8714235750340222 0.14357612611947831 
436.58345825308004 28.828828651625827 0.0 387.1933774623192 485.97353904384096 0.0 98.78016158152178 0.756017660052188 1.4993774068151098 0.0 0.004219304429753746 0.876561620676942 0.1452379388654726 0.876561620676942 0.1452379388654726 
437.3073386122687 28.528528353171396 0.0 387.8301992572514 486.784477967286 0.0 98.95427871003459 0.7599061772038462 1.5070873860567333 0.0 0.004241656116987556 0.8818206507063849 0.1469403899097002 0.8818206507063849 0.1469403899097002 
438.0453484022983 28.228228054716965 0.0 388.47960090755146 487.6110958970451 0.0 99.13149498949367 0.7638807524043866 1.5149680451210636 0.0 0.004264486562571603 0.887205104415936 0.14868495907787674 0.887205104415936 0.14868495907787674 
438.79791077928724 27.927927756262534 0.0 389.1419574731259 488.4538640854486 0.0 99.31190661232269 0.7679443943042532 1.5230253506320242 0.0 0.004287812658827502 0.892719635601029 0.15047319769569448 0.892719635601029 0.15047319769569448 
439.5654660422153 27.627627457808103 0.0 389.8176592085137 489.3132728759169 0.0 99.49561366740319 0.7721002507001617 1.531265545161235 0.0 0.004311652079694693 0.8983691255107247 0.1523067329060776 0.8983691255107247 0.1523067329060776 
440.3484725155863 27.327327159353672 0.0 390.50711234524334 490.1898326859293 0.0 99.68272034068593 0.7763516166211528 1.5396951632638654 0.0 0.004336023326147263 0.9041586967396997 0.15418727229984805 0.9041586967396997 0.15418727229984805 
441.1474074875073 27.02702686089924 0.0 391.21073992330514 491.0840750517095 0.0 99.87333512840434 0.780701942982115 1.548321048639832 0.0 0.004360945774798967 0.9100937281403838 0.1561166088864396 0.9100937281403838 0.1561166088864396 
441.9627682073084 26.72672656244481 0.0 391.9289826753997 491.99655373921706 0.0 100.06757106381737 0.785154845851528 1.5571503725131726 0.0 0.004386439729958022 0.9161798708429679 0.15809662643389538 0.9161798708429679 0.15809662643389538 
442.795072947183 26.426426263990322 0.0 392.6622999679315 492.92784592643443 0.0 100.26554595850288 0.7897141163846896 1.5661906533311236 0.0 0.004412526479419714 0.9224230654796192 0.160129305210277 0.9224230654796192 0.160129305210277 
443.6448621327177 26.12612596553589 0.0 393.4111708030663 493.87855346236915 0.0 100.4673826593029 0.7943837314786212 1.575449777894307 0.0 0.00443922835431174 0.9288295607189346 0.16221672816181423 0.9288295607189346 0.16221672816181423 
444.5126995476133 25.82582566708146 0.0 394.1760948865424 494.8493042086842 0.0 100.67320932214182 0.7991678652101667 1.5849360240403125 0.0 0.004466568793340388 0.9354059332273579 0.16436108756671133 0.9354059332273579 0.16436108756671133 
445.3991736183699 25.52552536862703 0.0 394.957593766366 495.84075347037384 0.0 100.88315970400781 0.8040709011251103 1.5946580850147758 0.0 0.00449457241181498 0.9421591091862096 0.16656469220749004 0.9421591091862096 0.16656469220749004 
446.3048987852334 25.2252250701726 0.0 395.7562120479628 496.85358552250403 0.0 101.09737347454124 0.8090974454526236 1.6046250956776396 0.0 0.004523265075870274 0.9490963875063348 0.16882997510920467 0.9490963875063348 0.16882997510920467 
447.2305169662724 24.924924771718167 0.0 396.57251869187644 497.88851524066837 0.0 101.31599654879192 0.8142523413270369 1.6148466607070329 0.0 0.004552673982346915 0.9562254648972537 0.1711595018958262 0.9562254648972537 0.1711595018958262 
448.176699122096 24.624624473263736 0.0 397.4071084006716 498.94628984352045 0.0 101.53918144284889 0.8195406841071853 1.6253328849798625 0.0 0.004582827744836905 0.9635544629643721 0.17355597982264484 0.9635544629643721 0.17355597982264484 
449.1441469294207 24.324324174809306 0.0 398.2606031023195 500.0276907565218 0.0 101.76708765420229 0.8249678378929675 1.6360944063265792 0.0 0.004613756486452747 0.9710919575264274 0.17602226754875638 0.9710919575264274 0.17602226754875638 
450.13359457247674 24.024023876354875 0.0 399.1336535380281 501.1335356069254 0.0 101.99988206889729 0.8305394533491727 1.6471424308785256 0.0 0.00464549193994042 0.9788470103664064 0.17856138572069288 0.9788470103664064 0.17856138572069288 
451.14581066210474 23.723723577900444 0.0 400.02694096325666 502.26468036095275 0.0 102.2377393976961 0.8362614869582145 1.6584887712489742 0.0 0.004678067555816963 0.9868292036524599 0.18117652844607082 0.9868292036524599 0.18117652844607082 
452.1816002933543 23.423423279446013 0.0 400.9411789714907 503.42202161521794 0.0 102.48084264372727 0.8421402218366459 1.670145887815423 0.0 0.004711518619292606 0.9950486772921285 0.18387107574498912 0.9950486772921285 0.18387107574498912 
