muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P
120.12012012012013 0.0 0.0 120.12012012011944 120.12012012012083 120.12012012012083 1.3877787807814457e-12 0.022762338844130908 0.022762338844131674 0.022762338844131674 -1.0052185159850071e-25 0.006151983481276263 0.0020506611472395817 
121.12112112112113 0.0 0.0 121.12112112112044 121.12112112112183 121.12112112112183 1.3877787807814457e-12 0.02333615264180976 0.02333615264181059 0.02333615264181059 -1.0052185159850071e-25 0.006359627193806164 0.002119875718082887 
122.12212212212214 0.0 0.0 122.12212212212144 122.12212212212283 122.12212212212283 1.3877787807814457e-12 0.02391952978323919 0.02391952978324 0.02391952978324 -1.0052185159850071e-25 0.006572483418797603 0.0021908277930800337 
123.12312312312314 0.0 0.0 123.12312312312244 123.12312312312383 123.12312312312383 1.3877787807814457e-12 0.024512549304317892 0.02451254930431872 0.02451254930431872 -1.0052185159850071e-25 0.0067906386685181504 0.002263546209653545 
124.12412412412414 0.0 0.0 124.12412412412344 124.12412412412483 124.12412412412483 1.3877787807814457e-12 0.025115290240944527 0.02511529024094542 0.02511529024094542 -1.0052185159850071e-25 0.007014180167270463 0.0023380600425709835 
125.12512512512514 0.0 0.0 125.12512512512444 125.12512512512583 125.12512512512583 1.3877787807814457e-12 0.025727831629017994 0.025727831629018864 0.025727831629018864 -1.0052185159850071e-25 0.007243195851392369 0.0024143986039449543 
126.12612612612614 0.0 0.0 126.12612612612544 126.12612612612683 126.12612612612683 1.3877787807814457e-12 0.026350252504437052 0.026350252504437892 0.026350252504437892 -1.0052185159850071e-25 0.007477774369256825 0.0024925914432331023 
127.12712712712714 0.0 0.0 127.12712712712644 127.12712712712784 127.12712712712784 1.3877787807814457e-12 0.02698263190310033 0.026982631903101194 0.026982631903101194 -1.0052185159850071e-25 0.00771800508127186 0.0025726683472381173 
128.12812812812814 0.0 0.0 128.12812812812746 128.12812812812885 128.12812812812885 1.3877787807814457e-12 0.027625048860906717 0.0276250488609076 0.0276250488609076 -1.0052185159850071e-25 0.00796397805988069 0.002654659340107727 
129.12912912912915 0.0 0.0 129.12912912912847 129.12912912912986 129.12912912912986 1.3877787807814457e-12 0.028277582413754887 0.028277582413755793 0.028277582413755793 -1.0052185159850071e-25 0.008215784089561593 0.002738594683334701 
130.13013013013014 0.0 0.0 130.13013013012946 130.13013013013085 130.13013013013085 1.3877787807814457e-12 0.028940311597543695 0.02894031159754462 0.02894031159754462 -1.0052185159850071e-25 0.00847351466682804 0.0028245048757568497 
131.13113113113116 0.0 0.0 131.13113113113047 131.13113113113187 131.13113113113187 1.3877787807814457e-12 0.029613315448171883 0.029613315448172833 0.029613315448172833 -1.0052185159850071e-25 0.00873726200022858 0.002912420653557029 
132.13213213213214 0.0 0.0 132.13213213213146 132.13213213213285 132.13213213213285 1.3877787807814457e-12 0.030296673001538203 0.030296673001539168 0.030296673001539168 -1.0052185159850071e-25 0.00900711901034689 0.003002372990263129 
133.13313313313316 0.0 0.0 133.13313313313247 133.13313313313387 133.13313313313387 1.3877787807814457e-12 0.03099046329354142 0.030990463293542412 0.030990463293542412 -1.0052185159850071e-25 0.009283179329801777 0.0030943930967480904 
134.13413413413414 0.0 0.0 134.13413413413346 134.13413413413485 134.13413413413485 1.3877787807814457e-12 0.031694765360080236 0.03169476536008124 0.03169476536008124 -1.0052185159850071e-25 0.009565537303247143 0.003188512421229884 
135.13513513513516 0.0 0.0 135.13513513513448 135.13513513513587 135.13513513513587 1.3877787807814457e-12 0.032409658237053614 0.03240965823705465 0.03240965823705465 -1.0052185159850071e-25 0.009854287987372132 0.0032847626492715338 
136.13613613613614 0.0 0.0 136.13613613613546 136.13613613613686 136.13613613613686 1.3877787807814457e-12 0.033135220960360035 0.033135220960361034 0.033135220960361034 -1.0052185159850071e-25 0.010149527150900782 0.003383175703781094 
137.13713713713716 0.0 0.0 137.13713713713648 137.13713713713787 137.13713713713787 1.3877787807814457e-12 0.03387153256589849 0.03387153256589957 0.03387153256589957 -1.0052185159850071e-25 0.010451351274592539 0.00348378374501167 
138.13813813813815 0.0 0.0 138.13813813813746 138.13813813813886 138.13813813813886 1.3877787807814457e-12 0.034618672089567655 0.03461867208956863 0.03461867208956863 -1.0052185159850071e-25 0.010759857551241711 0.0035866191705613997 
139.13913913913916 0.0 0.0 139.13913913913848 139.13913913913987 139.13913913913987 1.3877787807814457e-12 0.03537671856726622 0.03537671856726729 0.03537671856726729 -1.0052185159850071e-25 0.01107514388567792 0.0036917146153734714 
140.14014014014015 0.0 0.0 140.14014014013947 140.14014014014086 140.14014014014086 1.3877787807814457e-12 0.036145751034893064 0.036145751034894154 0.036145751034894154 -1.0052185159850071e-25 0.011397308894765819 0.003799102951736104 
141.14114114114116 0.0 0.0 141.14114114114048 141.14114114114187 141.14114114114187 1.3877787807814457e-12 0.036925848528346926 0.03692584852834804 0.03692584852834804 -1.0052185159850071e-25 0.011726451907405214 0.00390881728928257 
142.14214214214215 0.0 0.0 142.14214214214147 142.14214214214286 142.14214214214286 1.3877787807814457e-12 0.03771709008352653 0.037717090083527666 0.037717090083527666 -1.0052185159850071e-25 0.012062672964531007 0.004020890974991171 
143.14314314314316 0.0 0.0 143.14314314314248 143.14314314314387 143.14314314314387 1.3877787807814457e-12 0.038519554736330744 0.03851955473633192 0.03851955473633192 -1.0052185159850071e-25 0.012406072819113293 0.004135357593185261 
144.14414414414415 0.0 0.0 144.14414414414347 144.14414414414486 144.14414414414486 1.3877787807814457e-12 0.03933332152265824 0.03933332152265936 0.03933332152265936 -1.0052185159850071e-25 0.012756752936157181 0.004252250965533225 
145.14514514514516 0.0 0.0 145.14514514514448 145.14514514514588 145.14514514514588 1.3877787807814457e-12 0.04015846947840785 0.04015846947840899 0.04015846947840899 -1.0052185159850071e-25 0.01311481549270303 0.004371605151048502 
146.14614614614615 0.0 0.0 146.14614614614547 146.14614614614686 146.14614614614686 1.3877787807814457e-12 0.04099507763947824 0.04099507763947925 0.04099507763947925 -1.0052185159850071e-25 0.01348036337782616 0.004493454446089553 
147.14714714714717 0.0 0.0 147.14714714714648 147.14714714714788 147.14714714714788 1.3877787807814457e-12 0.0418432250417681 0.041843225041769364 0.041843225041769364 -1.0052185159850071e-25 0.01385350019263723 0.004617833384359906 
148.14814814814815 0.0 0.0 148.14814814814747 148.14814814814886 148.14814814814886 1.3877787807814457e-12 0.04270299072117641 0.0427029907211777 0.0427029907211777 -1.0052185159850071e-25 0.014234330250281826 0.004744776736908104 
149.14914914914917 0.0 0.0 149.14914914914849 149.14914914914988 149.14914914914988 1.3877787807814457e-12 0.043574453713601954 0.04357445371360312 0.04357445371360312 -1.0052185159850071e-25 0.014622958575940773 0.0048743195121277545 
150.15015015015015 0.0 0.0 150.15015015014947 150.15015015015086 150.15015015015086 1.3877787807814457e-12 0.0444576930549432 0.04445769305494447 0.04445769305494447 -1.0052185159850071e-25 0.015019490906829958 0.005006496955757485 
151.15115115115117 0.0 0.0 151.1511511511505 151.15115115115188 151.15115115115188 1.3877787807814457e-12 0.04535278778109926 0.04535278778110047 0.04535278778110047 -1.0052185159850071e-25 0.015424033692200462 0.005141344550880986 
152.15215215215215 0.0 0.0 152.15215215215147 152.15215215215287 152.15215215215287 1.3877787807814457e-12 0.04625981692796872 0.04625981692796987 0.04625981692796987 -1.0052185159850071e-25 0.01583669409333842 0.005278898017926969 
153.15315315315317 0.0 0.0 153.1531531531525 153.15315315315388 153.15315315315388 1.3877787807814457e-12 0.04717885953145018 0.047178859531451525 0.047178859531451525 -1.0052185159850071e-25 0.016257579983565116 0.005419193314669203 
154.15415415415416 0.0 0.0 154.15415415415347 154.15415415415487 154.15415415415487 1.3877787807814457e-12 0.0481099946274427 0.048109994627443975 0.048109994627443975 -1.0052185159850071e-25 0.01668679994823694 0.005562266636226485 
155.15515515515517 0.0 0.0 155.1551551551545 155.15515515515588 155.15515515515588 1.3877787807814457e-12 0.04905330125184498 0.049053301251846385 0.049053301251846385 -1.0052185159850071e-25 0.017124463284745532 0.005708154415062668 
156.15615615615616 0.0 0.0 156.15615615615548 156.15615615615687 156.15615615615687 1.3877787807814457e-12 0.05000885844055573 0.05000885844055705 0.05000885844055705 -1.0052185159850071e-25 0.017570680002517405 0.00585689332098663 
157.15715715715717 0.0 0.0 157.1571571571565 157.15715715715788 157.15715715715788 1.3877787807814457e-12 0.05097674522947365 0.05097674522947492 0.05097674522947492 -1.0052185159850071e-25 0.018025560823014396 0.006008520261152304 
158.15815815815816 0.0 0.0 158.15815815815748 158.15815815815887 158.15815815815887 1.3877787807814457e-12 0.05195704065449762 0.05195704065449901 0.05195704065449901 -1.0052185159850071e-25 0.01848921717973349 0.006163072380058654 
159.15915915915917 0.0 0.0 159.1591591591585 159.15915915915988 159.15915915915988 1.3877787807814457e-12 0.052949823751526376 0.05294982375152769 0.05294982375152769 -1.0052185159850071e-25 0.018961761218206603 0.006320587059549698 
160.16016016016016 0.0 0.0 160.16016016015948 160.16016016016087 160.16016016016087 1.3877787807814457e-12 0.05395517355645847 0.053955173556460005 0.053955173556460005 -1.0052185159850071e-25 0.019443305796000936 0.006481101918814477 
161.16116116116117 0.0 0.0 161.1611611611605 161.16116116116189 161.16116116116189 1.3877787807814457e-12 0.05497316910519308 0.05497316910519465 0.05497316910519465 -1.0052185159850071e-25 0.01993396448271882 0.006644654814387094 
162.1621621621622 0.0 0.0 162.1621621621615 162.1621621621629 162.1621621621629 1.3877787807814457e-12 0.05600388943362878 0.05600388943363008 0.05600388943363008 -1.0052185159850071e-25 0.02043385155999752 0.006811283840146679 
163.16316316316318 0.0 0.0 163.1631631631625 163.1631631631639 163.1631631631639 1.3877787807814457e-12 0.05704741357766412 0.05704741357766566 0.05704741357766566 -1.0052185159850071e-25 0.02094308202150973 0.006981027327317403 
164.1641641641642 0.0 0.0 164.1641641641635 164.1641641641649 164.1641641641649 1.3877787807814457e-12 0.058103820573198205 0.05810382057319965 0.05810382057319965 -1.0052185159850071e-25 0.02146177157296298 0.007153923844468492 
165.16516516516518 0.0 0.0 165.1651651651645 165.1651651651659 165.1651651651659 1.3877787807814457e-12 0.05917318945612945 0.05917318945613102 0.05917318945613102 -1.0052185159850071e-25 0.021990036632100068 0.007330012197514192 
166.1661661661662 0.0 0.0 166.1661661661655 166.1661661661669 166.1661661661669 1.3877787807814457e-12 0.06025559926235712 0.0602555992623585 0.0602555992623585 -1.0052185159850071e-25 0.022527994328698956 0.007509331429713814 
167.16716716716718 0.0 0.0 167.1671671671665 167.1671671671679 167.1671671671679 1.3877787807814457e-12 0.061351129027779415 0.06135112902778093 0.06135112902778093 -1.0052185159850071e-25 0.02307576250457259 0.007691920821671692 
168.1681681681682 0.0 0.0 168.1681681681675 168.1681681681689 168.1681681681689 1.3877787807814457e-12 0.06245985778829549 0.062459857788297046 0.062459857788297046 -1.0052185159850071e-25 0.023633459713569196 0.007877819891337214 
169.16916916916918 0.0 0.0 169.1691691691685 169.1691691691699 169.1691691691699 1.3877787807814457e-12 0.06358186457980376 0.06358186457980547 0.06358186457980547 -1.0052185159850071e-25 0.024201205221571917 0.008067068394004794 
170.1701701701702 0.0 0.0 170.1701701701695 170.1701701701709 170.1701701701709 1.3877787807814457e-12 0.06471722843820348 0.06471722843820497 0.06471722843820497 -1.0052185159850071e-25 0.02477911900649924 0.008259706322313912 
171.17117117117118 0.0 0.0 171.1711711711705 171.1711711711719 171.1711711711719 1.3877787807814457e-12 0.06586602839939304 0.06586602839939455 0.06586602839939455 -1.0052185159850071e-25 0.0253673217583047 0.008455773906249055 
172.1721721721722 0.0 0.0 172.1721721721715 172.1721721721729 172.1721721721729 1.3877787807814457e-12 0.06702834349927124 0.06702834349927278 0.06702834349927278 -1.0052185159850071e-25 0.025965934878976873 0.00865531161313979 
173.17317317317318 0.0 0.0 173.1731731731725 173.1731731731739 173.1731731731739 1.3877787807814457e-12 0.06820425277373689 0.06820425277373858 0.06820425277373858 -1.0052185159850071e-25 0.0265750804825396 0.00885836014766069 
174.1741741741742 0.0 0.0 174.17417417417352 174.1741741741749 174.1741741741749 1.3877787807814457e-12 0.06939383525868884 0.06939383525869043 0.06939383525869043 -1.0052185159850071e-25 0.027194881395051673 0.009064960451831397 
175.17517517517518 0.0 0.0 175.1751751751745 175.1751751751759 175.1751751751759 1.3877787807814457e-12 0.07059716999002581 0.07059716999002745 0.07059716999002745 -1.0052185159850071e-25 0.027825461154607236 0.00927515370501657 
176.1761761761762 0.0 0.0 176.17617617617552 176.1761761761769 176.1761761761769 1.3877787807814457e-12 0.0718143360036464 0.07181433600364819 0.07181433600364819 -1.0052185159850071e-25 0.028466944011335316 0.009488981323925935 
177.17717717717719 0.0 0.0 177.1771771771765 177.1771771771779 177.1771771771779 1.3877787807814457e-12 0.07304541233544974 0.07304541233545143 0.07304541233545143 -1.0052185159850071e-25 0.02911945492740025 0.009706484962614234 
178.1781781781782 0.0 0.0 178.17817817817752 178.1781781781789 178.1781781781789 1.3877787807814457e-12 0.07429047802133423 0.07429047802133583 0.07429047802133583 -1.0052185159850071e-25 0.029783119577001322 0.00992770651248128 
179.1791791791792 0.0 0.0 179.1791791791785 179.1791791791799 179.1791791791799 1.3877787807814457e-12 0.07554961209719879 0.07554961209720042 0.07554961209720042 -1.0052185159850071e-25 0.030458064346373152 0.010152688102271885 
180.1801801801802 0.0 0.0 180.18018018017952 180.1801801801809 180.1801801801809 1.3877787807814457e-12 0.0768228935989422 0.07682289359894384 0.07682289359894384 -1.0052185159850071e-25 0.031144416333785358 0.010381472098075951 
181.1811811811812 0.0 0.0 181.1811811811805 181.1811811811819 181.1811811811819 1.3877787807814457e-12 0.07811040156246302 0.07811040156246496 0.07811040156246496 -1.0052185159850071e-25 0.031842303349542675 0.010614101103328378 
182.1821821821822 0.0 0.0 182.18218218218152 182.1821821821829 182.1821821821829 1.3877787807814457e-12 0.07941221502366039 0.07941221502366223 0.07941221502366223 -1.0052185159850071e-25 0.03255185391598496 0.010850617958809145 
183.1831831831832 0.0 0.0 183.1831831831825 183.1831831831839 183.1831831831839 1.3877787807814457e-12 0.08072841301843281 0.08072841301843468 0.08072841301843468 -1.0052185159850071e-25 0.03327319726748726 0.011091065742643237 
184.1841841841842 0.0 0.0 184.18418418418352 184.18418418418491 184.18418418418491 1.3877787807814457e-12 0.08205907458267891 0.08205907458268095 0.08205907458268095 -1.0052185159850071e-25 0.034006463350459634 0.011335487770300716 
185.1851851851852 0.0 0.0 185.1851851851845 185.1851851851859 185.1851851851859 1.3877787807814457e-12 0.08340427875229804 0.08340427875229997 0.08340427875229997 -1.0052185159850071e-25 0.03475178282334749 0.011583927594596644 
186.1861861861862 0.0 0.0 186.18618618618552 186.18618618618692 186.18618618618692 1.3877787807814457e-12 0.08476410456318821 0.08476410456319032 0.08476410456319032 -1.0052185159850071e-25 0.03550928705663103 0.011836429005691174 
187.1871871871872 0.0 0.0 187.1871871871865 187.1871871871879 187.1871871871879 1.3877787807814457e-12 0.08613863105124872 0.08613863105125087 0.08613863105125087 -1.0052185159850071e-25 0.03627910813282588 0.012093036031089447 
188.1881881881882 0.0 0.0 188.18818818818752 188.18818818818892 188.18818818818892 1.3877787807814457e-12 0.08752793725237841 0.08752793725238027 0.08752793725238027 -1.0052185159850071e-25 0.03706137884648263 0.01235379293564169 
189.1891891891892 0.0 0.0 189.1891891891885 189.1891891891899 189.1891891891899 1.3877787807814457e-12 0.08893210220247519 0.08893210220247741 0.08893210220247741 -1.0052185159850071e-25 0.03785623270418692 0.012618744221543146 
190.1901901901902 0.0 0.0 190.19019019018953 190.19019019019092 190.19019019019092 1.3877787807814457e-12 0.09035120493743898 0.09035120493744091 0.09035120493744091 -1.0052185159850071e-25 0.038663803924559814 0.01288793462833411 
191.1911911911912 0.0 0.0 191.1911911911905 191.1911911911919 191.1911911911919 1.3877787807814457e-12 0.09178532449316786 0.09178532449316983 0.09178532449316983 -1.0052185159850071e-25 0.039484227438257254 0.01316140913289991 
