r x m P epsilon nu nd ns ne muQ
1.5711000000000013 0.13584775714353312 0.017822393808026298 0.2298111000779232 1.1909819215592938 6.150137808811508 9.21736014612578 3.06442542250574 0.006163349663840672 456.9136420123433 
1.5811000000000013 0.1367124236647191 0.01815509005093744 0.2295655575684905 1.1899103560119837 6.145515281494472 9.21348410756468 3.05902182610301 0.006174876440427788 456.8265046429036 
1.5911000000000013 0.1375770901859051 0.018491717379946638 0.22931876269835424 1.188833325070572 6.140869177520277 9.209588299724563 3.05359066929207 0.006186462007983808 456.73892283955496 
1.6011000000000013 0.13844175670709113 0.018832293325805924 0.2290707208216324 1.187750852100823 6.136199597684327 9.205672807123454 3.0481320698997396 0.0061981061151643825 456.6508985023501 
1.6111000000000013 0.13930642322827713 0.019176835294600417 0.22882143731280577 1.1866629605573655 6.131506643165373 9.201737714600817 3.042646146200956 0.006209808509669251 456.5624335385684 
1.6211000000000013 0.14017108974946313 0.019525360567377466 0.22857091756649728 1.18556967398273 6.126790415521357 9.19778310731407 3.0371330169139203 0.006221568938252599 456.4735298626369 
1.6311000000000013 0.14103575627064913 0.0198778862997824 0.22831916699725072 1.1844710160063838 6.122051016685243 9.193809070735098 3.031592801195229 0.00623338714673344 456.38418939605225 
1.6411000000000013 0.14190042279183515 0.02023442952170087 0.22806619103930903 1.183367010343762 6.117288548960855 9.189815690646743 3.02602561863499 0.006245262880006032 456.29441406730183 
1.6511000000000013 0.14276508931302115 0.0205950071369078 0.22781199514639203 1.1822576807952982 6.112503115018675 9.185803053139308 3.0204315892519364 0.006257195882050309 456.20420581178496 
1.6611000000000014 0.14362975583420715 0.020959635922722937 0.22755658479147356 1.1811430512454528 6.107694817891665 9.181771244607027 3.01481083348852 0.006269185895942334 456.11356657173377 
1.6711000000000014 0.14449442235539314 0.021328332529673068 0.22729996546655845 1.1800231456617383 6.102863760971052 9.177720351744556 3.0091634722060028 0.006281232663864791 456.02249829613396 
1.6811000000000014 0.14535908887657917 0.021701113481160814 0.22704214268245865 1.1788979880937422 6.098010048002128 9.173650461543426 3.00348962667953 0.006293335927117468 455.9310029406455 
1.6911000000000014 0.14622375539776516 0.022077995173140075 0.22678312196856915 1.1777676026721509 6.093133783080024 9.169561661288517 2.9977894185932 0.006305495426127793 455.8390824675231 
1.7011000000000014 0.14708842191895116 0.022458993873798124 0.22652290887264345 1.1766320136077681 6.08823507064548 9.165454038554511 2.992062970035123 0.00631771090046137 455.7467388455364 
1.7111000000000014 0.14795308844013716 0.02284412572324433 0.22626150896056854 1.1754912451905335 6.083314015480618 9.16132768120233 2.986310403492469 0.006329982088832544 455.6539740498903 
1.7211000000000014 0.14881775496132318 0.023233406614439144 0.22599892788347034 1.1743444467904882 6.078347410715423 9.157130900305509 2.9805354660220225 0.006342818367790495 455.55917376023615 
1.7311000000000014 0.14968242148250918 0.023626852194471464 0.22573517137664106 1.1731923191427078 6.073353361636138 9.152903757964362 2.974735487200114 0.006355826035952167 455.4635877794113 
1.7411000000000014 0.15054708800369518 0.02402447820189668 0.2254702450678718 1.1720350816260805 6.068337163157123 9.1486578675765 2.9689097845522445 0.006368891395185171 455.3675778596013 
1.7511000000000014 0.15141175452488118 0.024426300251760333 0.22520415459883938 1.170872758884289 6.063298922099669 9.144393319559299 2.963058482138315 0.006382014167259179 455.2711460453633 
1.7611000000000014 0.1522764210460672 0.024832333829471913 0.22493690562819812 1.1697053756351778 6.058238745606527 9.140110204602227 2.9571817043915596 0.006395194073106581 455.174294387407 
1.7711000000000015 0.1531410875672532 0.025242594290533712 0.22466850383135306 1.1685329566697598 6.0531567411376095 9.135808613663208 2.9512795761135595 0.006408430832833677 455.0770249425124 
1.7811000000000015 0.1540057540884392 0.025657096860276354 0.2243989549002328 1.167355526851225 6.048053016465692 9.13148863796499 2.9453522224692463 0.006421724165731868 454.9793397734481 
1.7911000000000015 0.1548704206096252 0.026075856633600993 0.22412826454306192 1.1661731111139484 6.042927679672103 9.127150368991485 2.939399768981901 0.006435073790288891 454.881240948888 
1.8011000000000015 0.15573508713081122 0.026498888574728173 0.2238564384841333 1.1649857344624919 6.037780839142415 9.122793898484131 2.9334223415281424 0.006448479424200047 454.7827305433294 
1.8111000000000015 0.15659975365199721 0.026926207516953377 0.2235834824635799 1.1637934219706099 6.032612603562118 9.118419318438228 2.9274200663329104 0.006461940784379444 454.6838106370101 
1.8211000000000015 0.1574644201731832 0.027357828162409222 0.2233094022371464 1.1625961987802513 6.027423081912302 9.11402672109928 2.9213930699644495 0.006475457586971277 454.5844833158255 
1.8311000000000015 0.1583290866943692 0.027793765081834333 0.2230342035759607 1.1613940901005615 6.022212383465327 9.109616198959337 2.9153414793292733 0.00648902954736108 454.484750671246 
1.8411000000000015 0.15919375321555523 0.02823403271434888 0.22275789226630485 1.1601871212068806 6.0169806177804865 9.10518784475331 2.909265421667139 0.006502656380187034 454.38461480023386 
1.8511000000000015 0.16005841973674123 0.02867864536723678 0.2224804741093861 1.1589753174397444 6.011727894699673 9.100741751455322 2.903165024546005 0.006516337799351252 454.2840778051603 
1.8611000000000015 0.16092308625792723 0.02912761721573455 0.22220195492110745 1.1577587042038826 6.006454324343031 9.096278012275015 2.897040415856988 0.0065300735180311015 454.18314179372226 
1.8711000000000015 0.16178775277911323 0.02958096230282683 0.22192234053183835 1.156537306967216 6.00116001710462 9.091796720653882 2.8908917238093204 0.006543863248690505 454.0818088788594 
1.8811000000000015 0.16265241930029925 0.030038694539048547 0.22164163678618468 1.1553111512598522 5.995845083648057 9.087297970261577 2.8847190769252933 0.006557706703091287 453.9800811786708 
1.8911000000000016 0.16351708582148525 0.030500827702293738 0.22135984954275922 1.154080262673083 5.990509634902165 9.082781854992238 2.878522604035206 0.0065716035923045 453.87796081633144 
1.9011000000000016 0.16438175234267124 0.030967375437631 0.2210769846739514 1.1528446668583787 5.9851537820566225 9.0782484689608 2.8723024342723065 0.00658555362672177 453.7754499200091 
1.9111000000000016 0.16524641886385724 0.031438351257125595 0.22079304806569713 1.151604389526383 5.979777636557603 9.073697906499302 2.866058697067729 0.006599556516066647 453.672550622781 
1.9211000000000016 0.16611108538504327 0.03191376853966819 0.22050804561724865 1.150359456445907 5.974381310103411 9.069130262153196 2.8597915221454318 0.006613611969405968 453.5692650625499 
1.9311000000000016 0.16697575190622926 0.03239364053081019 0.22022198324094405 1.1491098934429227 5.968964914640127 9.064545630677662 2.8535010395171283 0.006627719695161215 453.46559538196124 
1.9411000000000016 0.16784041842741526 0.03287798034260575 0.21993486686197677 1.147855726399556 5.963528562357234 9.059944107033905 2.8471873794772216 0.00664187940111988 453.36154372831896 
1.9511000000000016 0.16870508494860126 0.03336680095346034 0.21964670241816497 1.14659698125308 5.958072365683259 9.055325786385465 2.8408506725977305 0.006656090794446843 453.2571122535025 
1.9611000000000016 0.16956975146978728 0.03386011516730871 0.21935749587974232 1.1453333269999035 5.952582478192634 9.050656900041089 2.8344960352064827 0.006670673712571149 453.15126527011523 
1.9711000000000016 0.17043441799097328 0.034357935459452295 0.21906725332491758 1.1440647619918487 5.947057912596974 9.045934871154536 2.828123994630065 0.0066856531364540275 453.04392302212113 
1.9811000000000016 0.17129908451215928 0.03486027435306906 0.21877598075431073 1.1427916950871657 5.941513741365757 9.041196084683005 2.82172934089011 0.006700685719471396 452.9361998368466 
1.9911000000000016 0.17216375103334527 0.035367144283102524 0.2184836841575984 1.1415141524649726 5.935950078508321 9.036440638074046 2.8153122054851223 0.006715771152495927 452.82809792949166 
2.0011000000000014 0.17302841755453127 0.03587855755012762 0.21819036953590754 1.140232160354434 5.930367038251952 9.031668628961498 2.808872720164993 0.006730909125809341 452.71961951949135 
2.011100000000001 0.17389308407571727 0.036394526320239096 0.21789604290158487 1.1389457450337523 5.924764735037499 9.026880155161738 2.802411016925932 0.006746099329114306 452.61076683042995 
2.021100000000001 0.17475775059690324 0.036915062624946385 0.21760071027796618 1.1376549328291605 5.919143283514978 9.022075314669927 2.795927228005405 0.006761341451546347 452.50154208995605 
2.031100000000001 0.17562241711808924 0.037440178361075126 0.21730437769914587 1.1363597501139135 5.913502798539186 9.017254205656254 2.789421485877075 0.006776635181685736 452.3919475296971 
2.0411000000000006 0.1764870836392752 0.037969885290675146 0.21700705120974614 1.1350602233072808 5.9078433951653135 9.0124169264622 2.782893923245734 0.006791980207569404 452.28198538517415 
2.0511000000000004 0.1773517501604612 0.038504195040935 0.21670873686468664 1.133756378873539 5.902165188644554 9.007563575596766 2.776344673042247 0.006807376216702826 452.1716578957166 
2.0611 0.17821641668164717 0.03904311910410302 0.21640944072895404 1.132448243320964 5.896468294419718 9.002694251732743 2.769773868418491 0.006822822896071928 452.06096730437696 
2.0711 0.17908108320283317 0.03958666883741483 0.21610916887737153 1.1311358432008252 5.89075282812085 8.99780905370295 2.7631816427422975 0.006838319932154963 451.9499158578457 
2.0810999999999997 0.17994574972401917 0.04013485546302739 0.2158079273943686 1.1298192051063773 5.885018905560842 8.992908080496498 2.7565681295923943 0.00685386701093441 451.83850580636613 
2.0910999999999995 0.18081041624520514 0.04068769006795949 0.2155057223737508 1.1284983556718562 5.879266642731054 8.98799143125504 2.749933462753355 0.006869463817908846 451.72673940364893 
2.1010999999999993 0.18167508276639113 0.04124518360403869 0.21520255991846973 1.1271733215714714 5.873496155796934 8.983059205269019 2.743277776210547 0.006885110038104818 451.61461890678754 
2.111099999999999 0.1825397492875771 0.04180734688785473 0.21489844614039313 1.125844129518403 5.867707561093641 8.978111501973945 2.736601204145083 0.006900805356088716 451.50214657617283 
2.121099999999999 0.1834044158087631 0.04237419060071934 0.21459338716007498 1.1245108062637954 5.861900975121674 8.973148420946648 2.7299038809287763 0.00691654945597863 451.38932467540815 
2.1310999999999987 0.18426908232994907 0.04294572528863249 0.21428738910652595 1.1231733785957556 5.856076514542497 8.968170061901539 2.723185941119101 0.006932342021456201 451.27615547122446 
2.1410999999999984 0.18513374885113507 0.04352196136225503 0.21398045811698396 1.1218318733383483 5.850234296174175 8.963176524686878 2.7164475194541504 0.0069481827357784605 451.1626412333954 
2.1510999999999982 0.18599841537232104 0.044102909096887695 0.21367260033668478 1.1204863173505961 5.844374436987005 8.958167909281046 2.7096887508476075 0.0069640712817896685 451.04878423465266 
2.161099999999998 0.18686308189350703 0.044688578632456503 0.21336382191863315 1.1191367375254757 5.838497054099163 8.95314431578882 2.702909770383716 0.006980007341933135 450.934586750601 
2.171099999999998 0.18772774841469303 0.04527897996925654 0.21305412902524304 1.1177830693742072 5.832595027954256 8.948086663563227 2.696114900169235 0.006996164058687496 450.8194733540944 
2.1810999999999976 0.188592414935879 0.04587412284006508 0.21274352788437828 1.116425162075567 5.826654383692909 8.942957700095612 2.689312430541838 0.007012878916127016 450.70232129508054 
2.1910999999999974 0.189457081457065 0.04647401692388702 0.2124320246950955 1.1150633111399935 5.820696486601313 8.937813841082638 2.682490205169343 0.007029642316886979 450.58482900283633 
2.201099999999997 0.19032174797825097 0.04707867181520414 0.2121196256409033 1.1136975436009724 5.814721454946985 8.93265518863272 2.675648359476653 0.007046453928204717 450.46699880964803 
2.211099999999997 0.19118641449943696 0.0476880969731191 0.21180633691192588 1.112327886520912 5.80872940712397 8.927481844963514 2.6687870290335596 0.007063313416961542 450.3488330502971 
2.2210999999999967 0.19205108102062293 0.0483023017213788 0.2114921647046756 1.1109543669901487 5.802720461648495 8.922293912398166 2.661906349549762 0.007080220449694996 450.2303340619746 
2.2310999999999965 0.19291574754180893 0.048921295248404065 0.21117711522182586 1.1095770121259538 5.796694737154628 8.917091493361555 2.65500645686989 0.007097174692611061 450.1115041841952 
2.2410999999999963 0.19378041406299493 0.049545086607325456 0.21086119467198391 1.108195849071541 5.790652352389925 8.911874690376553 2.648087486968533 0.007114175811596401 449.99234575871185 
2.251099999999996 0.1946450805841809 0.05017368471602536 0.21054440926946433 1.1068109049950754 5.784593426211105 8.906643606060271 2.641149575945274 0.007131223472230531 449.87286112943013 
2.261099999999996 0.1955097471053669 0.05080709835718621 0.21022676523406272 1.1054222070886845 5.778518077579718 8.901398343120333 2.6341928600197386 0.007148317339798017 449.753052642323 
2.2710999999999957 0.19637441362655286 0.051445336178344916 0.20990826879082974 1.1040297825674705 5.772426425557822 8.896139004351133 2.6272174755266415 0.007165457079300622 449.63292264534533 
2.2810999999999955 0.19723908014773886 0.05208840669195336 0.2095889261698455 1.1026336586685235 5.7663185893036735 8.890865692630124 2.6202235589108462 0.007182642355469453 449.5124734883492 
2.2910999999999953 0.19810374666892483 0.0527363182754451 0.2092687436059942 1.1012338626499365 5.760194688067408 8.885578510914085 2.613211246722434 0.0071998728327770855 449.3917075229987 
2.301099999999995 0.19896841319011083 0.053389079171308126 0.2089477273387394 1.0998304217898225 5.754054841186752 8.880277562235417 2.606180675611776 0.007217148175449661 449.2706271026849 
2.311099999999995 0.1998330797112968 0.05404669748716366 0.2086258836118994 1.0984233633853333 5.7478991680827205 8.874962949698425 2.5991319823246166 0.0072344680474789695 449.14923458244164 
