mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
72.67268061393057 72.67268061393057 371.5775529396675 243.26936720826856 300.6798169549499 300.6798169549499 57.41044974668132 0.1643374869630225 0.32619016474050544 -2.5102884605364405e-17 0.0008282697285129637 0.1347912125870326 0.003313414239364569 0.1347912125870326 0.003313414239364569 
72.37238028081515 72.37238028081515 371.5505159706139 243.38715132733435 300.87150583478126 300.87150583478126 57.484354507446895 0.16479906723874502 0.3271037160820876 -2.4995987647912875e-17 0.0008314727984669982 0.13517848607115737 0.0033954737443634363 0.13517848607115737 0.0033954737443634363 
72.07207994769973 72.07207994769973 371.5235932499783 243.50641645974483 301.0648642307897 301.0648642307897 57.55844777104487 0.16526368448411705 0.3280232920178877 -2.488846106220764e-17 0.0008346923167818695 0.13556854387886097 0.0034785551708227443 0.13556854387886097 0.0034785551708227443 
71.77177961458432 71.77177961458432 371.49678474888236 243.62717752236614 301.25991076083113 301.25991076083113 57.63273323846498 0.16573138381830602 0.32894898207994977 -2.4780298063836302e-17 0.0008379285188874309 0.13596142926965252 0.003562673093951184 0.13596142926965252 0.003562673093951184 
71.4714792814689 71.4714792814689 371.47009043857463 243.74944966423297 301.45666433535047 301.45666433535047 57.707214671117484 0.16620221118040757 0.32988087742626454 -2.4671491789974327e-17 0.000841181644850704 0.13635718633071045 0.003647842364189659 0.13635718633071045 0.003647842364189659 
71.17117894835349 71.17117894835349 371.4435102904303 243.87324827112678 301.6551441631395 301.6551441631395 57.7818958920127 0.16667621334773253 0.33081907087702794 -2.4562035298597977e-17 0.0008444519394791443 0.13675585999632664 0.003734078113694742 0.13675585999632664 0.003734078113694742 
70.87087861523807 70.87087861523807 371.41704427595147 243.99858897026462 301.8553697572332 301.8553697572332 57.85678078696856 0.1671534379545806 0.33176365695188287 -2.445192156770183e-17 0.0008477396524266595 0.1371574960679023 0.0038213957630013756 0.1371574960679023 0.0038213957630013756 
70.57057828212265 70.57057828212265 371.3906923667667 244.12548763509915 302.0573609409456 302.0573609409456 57.931873305846494 0.16763393351152328 0.33271473190813844 -2.434114349452449e-17 0.0008510450383024296 0.13756214123449764 0.00390981102787581 0.13756214123449764 0.00390981102787581 
70.27027794900724 70.27027794900724 371.36445453463114 244.2539603902349 302.2611378540537 302.2611378540537 58.00717746381875 0.16811774942520016 0.33367239378005464 -2.4229693894780426e-17 0.0008543683567827427 0.13796984309397356 0.003999339926361264 0.13796984309397356 0.003999339926361264 
69.96997761589182 69.96997761589182 371.3383307514264 244.38402361646507 302.4667209591267 302.4667209591267 58.08269734266164 0.16860493601866536 0.3346367424191547 -2.4117565501903733e-17 0.000857709872725616 0.13838065017472556 0.00408999878602352 0.13838065017472556 0.00408999878602352 
69.6696772827764 69.6696772827764 371.3123209891603 244.51569395592736 302.67413104801443 302.67413104801443 58.15843709208706 0.16909554455227413 0.33560787953568094 -2.4004750966297984e-17 0.0008610698562888555 0.13879461195804804 0.004181804251404516 0.13879461195804804 0.004181804251404516 
69.36937694966099 69.36937694966099 371.28642521996716 244.64898831738822 302.88338924849074 302.88338924849074 58.23440093110251 0.16958962724514995 0.336585908741147 -2.3891242854601965e-17 0.0008644485830511403 0.13921177890113046 0.004274773291690026 0.13921177890113046 0.004274773291690026 
69.06907661654557 69.06907661654557 371.26064341610737 244.78392388165696 303.094517031059 303.094517031059 58.310593149402074 0.17008723729724434 0.3375709355920799 -2.3777033648966537e-17 0.0008678463341363277 0.1396322024607239 0.004368923208596327 0.1396322024607239 0.004368923208596327 
68.76877628343016 68.76877628343016 371.2349755499674 244.92051810713076 303.30753621592726 303.30753621592726 58.387018108796504 0.17058842891199774 0.33856306763497085 -2.3662115746346467e-17 0.0008712633963413901 0.1400559351174893 0.004464271644487715 0.1400559351174893 0.004464271644487715 
68.46847595031474 68.46847595031474 371.20942159405956 245.05878873547823 303.52246898015557 303.52246898015557 58.46368024467732 0.17109325731963648 0.3395624144524686 -2.3546481457808976e-17 0.0008747000622678228 0.14048303040105498 0.004560836590729205 0.14048303040105498 0.004560836590729205 
68.16817561719932 68.16817561719932 371.1839815210225 245.19875379746455 303.73933786497844 303.73933786497844 58.54058406751386 0.1716017788011138 0.3405690877108584 -2.343012300786169e-17 0.0008781566304565655 0.14091354291580457 0.0046586363962823054 0.14091354291580457 0.0046586363962823054 
67.86787528408391 67.86787528408391 371.1586553036204 245.34043161892097 303.9581657833123 303.9581657833123 58.617734164391365 0.17211405071272867 0.34158320120887814 -2.3313032533799053e-17 0.0008816334055268344 0.14134752836742553 0.004757689776554528 0.14134752836742553 0.004757689776554528 
67.56757495096849 67.56757495096849 371.1334429147432 245.48384082686366 304.17897602744966 304.17897602744966 58.695135200586 0.17263013151142842 0.34260487092789976 -2.3195202085072523e-17 0.0008851306983187836 0.14178504359023608 0.004858015822509086 0.14178504359023608 0.004858015822509086 
67.26727461785308 67.26727461785308 371.10834432740666 245.62900035576627 304.4017922769473 304.4017922769473 58.77279192118099 0.1731500807808299 0.34363421508353814 -2.3076623622684455e-17 0.0008886488260402503 0.14222614657532628 0.004959634010044031 0.14222614657532628 0.004959634010044031 
66.96697428473766 66.96697428473766 371.0833595147521 245.77592945399306 304.62663860671273 304.62663860671273 58.85070915271966 0.17367395925798473 0.34467135417871764 -2.2957289018609384e-17 0.0008921881124174795 0.14267089649953357 0.0050625642096524745 0.14267089649953357 0.0050625642096524745 
66.66667395162224 66.66667395162224 371.05848845004624 245.92464769039228 304.85353949529616 304.85353949529616 58.92889180490389 0.1742018288608985 0.34571641105824513 -2.2837190055245253e-17 0.0008957488878502733 0.14311935375528267 0.005166826696369105 0.14311935375528267 0.005166826696369105 
66.36637361850683 66.36637361850683 371.0337311066814 246.07517496105896 305.0825198333949 305.0825198333949 59.00734487233592 0.17473375271684272 0.34676951096497066 -2.271631842489465e-17 0.0008993314895715928 0.1435715799813294 0.005272442160017095 0.1435715799813294 0.005272442160017095 
66.06607328539141 66.06607328539141 371.0090874581751 246.22753149627107 305.31360493257324 305.31360493257324 59.086073436302165 0.17526979519148594 0.3478307815975375 -2.2594665729283525e-17 0.0009029362618116124 0.14402763809442493 0.005379431715764089 0.14402763809442493 0.005379431715764089 
65.765772952276 65.765772952276 370.98455747817025 246.38173786760328 305.5468205342083 305.5468205342083 59.165082666604995 0.17581002191885814 0.3489003531698162 -2.2472223479115918e-17 0.0009065635559665952 0.14448759232194303 0.0054878169149976995 0.14448759232194303 0.0054878169149976995 
65.46547261916058 65.46547261916058 370.9601411404348 246.5378149952251 305.7821928186653 305.7821928186653 59.244377823440196 0.17635449983219323 0.3499783584720686 -2.2348983093670722e-17 0.0009102137307725976 0.14495150823550323 0.005597619756533494 0.14495150823550323 0.005597619756533494 
65.16517228604516 65.16517228604516 370.935838418862 246.6957841553875 306.0197484147119 306.0197484147119 59.32396425932437 0.17690329719566766 0.3510649329338818 -2.2224935900443104e-17 0.0009138871524842844 0.1454194527856197 0.005708862698164375 0.1454194527856197 0.005708862698164375 
64.86487195292975 64.86487195292975 370.9116492874699 246.8556669881057 306.2595144091778 306.2595144091778 59.40384742107214 0.1774564836370717 0.35216021468896735 -2.210007313483294e-17 0.0009175841950589276 0.14589149433742013 0.005821568668567305 0.14589149433742013 0.005821568668567305 
64.56457161981433 64.56457161981433 370.8875737204018 247.0174855050417 306.50151835686586 306.50151835686586 59.484032851824196 0.17801413018144405 0.3532643446418508 -2.1974385939887375e-17 0.0009213052403458274 0.14636770270746466 0.00593576107957656 0.14636770270746466 0.00593576107957656 
64.26427128669891 64.26427128669891 370.86361169192554 247.18126209759555 306.74578829072493 306.74578829072493 59.5645261931294 0.17857630928569831 0.354377466536552 -2.184786536609782e-17 0.0009250506782812861 0.14684814920171185 0.006051463838838711 0.14684814920171185 0.006051463838838711 
63.9639709535835 63.9639709535835 370.839763176434 247.34701954520884 306.9923527322916 306.9923527322916 59.64533318708271 0.179143094874282 0.3554997270272954 -2.1720502371258532e-17 0.0009288209070894727 0.14733290665466664 0.0061687013628629024 0.14733290665466664 0.0061687013628629024 
63.66367062046808 63.66367062046808 370.8160281484446 247.51478102389 307.24124070240714 307.24124070240714 59.72645967851711 0.17971456237590544 0.3566312757513423 -2.159228782039069e-17 0.0009326163334891065 0.14782204946975938 0.006287498590479455 0.14782204946975938 0.006287498590479455 
63.363370287352666 63.363370287352666 370.7924065825996 247.68457011496523 307.49248173222276 307.49248173222276 59.80791161725751 0.18029078876136587 0.35777226540401064 -2.146321248573619e-17 0.0009364373729065282 0.14831565366099575 0.006407880996723749 0.14831565366099575 0.006407880996723749 
63.06306995423725 63.06306995423725 370.7688984536656 247.856410814066 307.7461058744963 307.7461058744963 59.88969506043033 0.18087185258251653 0.35892285181594796 -2.133326704682845e-17 0.0009402844496949382 0.1488137968959231 0.006529874607159436 0.1488137968959231 0.006529874607159436 
62.76276962112186 62.76276962112186 370.74550373653386 248.03032754035613 308.0021437151964 308.0021437151964 59.971816174840264 0.18145783401242244 0.3600831940327639 -2.120244209064294e-17 0.0009441579973605293 0.14931655853997117 0.006653506012657545 0.14931655853997117 0.006653506012657545 
62.462469288006446 62.462469288006446 370.7222224062199 248.20634514600982 308.26062638541686 308.26062638541686 60.05428123940703 0.18204881488673189 0.36125345439707685 -2.1070728111837185e-17 0.0009480584587952891 0.1498240197022048 0.00677880238464785 0.1498240197022048 0.00677880238464785 
62.16216895489103 62.16216895489103 370.69905443786377 248.38448892594556 308.5215855736177 308.5215855736177 60.137096647672124 0.18264487874631627 0.36243379863308184 -2.093811551308346e-17 0.000951986286517094 0.15033626328255087 0.00690579149086143 0.15033626328255087 0.00690579149086143 
61.86186862177561 61.86186862177561 370.67599980672946 248.56478462782832 308.7850535381974 308.7850535381974 60.22026891036909 0.18324611088123266 0.36362439593371326 -2.080459460550257e-17 0.0009559419429169496 0.15085337402055038 0.007034501711581895 0.15085337402055038 0.007034501711581895 
61.5615682886602 61.5615682886602 370.6530584882056 248.74725846234327 309.05106312041175 309.05106312041175 60.30380465806846 0.1838525983760281 0.36482541905051413 -2.0670155609207268e-17 0.0009599259005140691 0.15137543854569427 0.007164962056422966 0.15137543854569427 0.007164962056422966 
61.26126795554478 61.26126795554478 370.6302304578044 248.93193711375403 309.3196477576472 309.3196477576472 60.3877106438932 0.18446443015647107 0.36603704438628476 -2.0534788653959665e-17 0.0009639386422187441 0.15190254542940032 0.007297202181655457 0.15190254542940032 0.007297202181655457 
60.960967622429365 60.960967622429365 370.6075156911625 249.11884775075254 309.59084149706376 309.59084149706376 60.471993746311206 0.18508169703772576 0.3672594520906437 -2.0398483779954982e-17 0.0009679806616035099 0.15243478523869847 0.007431252408101651 0.15243478523869847 0.007431252408101651 
60.66066728931395 60.66066728931395 370.5849141640404 249.30801803761173 309.8646790096133 309.8646790096133 60.55666097200158 0.18570449177405493 0.36849282615856366 -2.026123093873801e-17 0.0009720524631826109 0.1529722505916808 0.007567143739619376 0.1529722505916808 0.007567143739619376 
60.36036695619853 60.36036695619853 370.5624258523224 249.499476145649 310.1411956044546 310.1411956044546 60.64171945880558 0.18633290911007838 0.3697373545320546 -2.0123019994262463e-17 0.0009761545627005273 0.15351503621479815 0.00770490788220051 0.15351503621479815 0.00770490788220051 
60.06006662308312 60.06006662308312 370.54005073201677 249.6932507650113 310.4204272437696 310.4204272437696 60.72717647875829 0.18696704583366128 0.3709932292050325 -1.998384072410371e-17 0.0009802874874294846 0.15406323900205574 0.007844577263703007 0.15406323900205574 0.007844577263703007 
59.7597662899677 59.7597662899677 370.5177887792553 249.8893711167944 310.7024105579989 310.7024105579989 60.81303944120454 0.18760700083049442 0.37226064633155903 -1.9843682820835476e-17 0.0009844517764764082 0.15461695807619874 0.007986185054246364 0.15461695807619874 0.007986185054246364 
59.459465956852284 59.459465956852284 370.4956399702936 250.0878669655049 310.98718286150967 310.98718286150967 60.89931589600478 0.1882528751404154 0.3735398063375315 -1.9702535893581886e-17 0.0009886479810997575 0.15517629485195175 0.008129765187292035 0.15517629485195175 0.008129765187292035 
59.15916562373687 59.15916562373687 370.4736042815109 250.28876863187728 311.2747821687096 311.2747821687096 60.986013536832324 0.18890477201554787 0.37483091403598745 -1.956038946975787e-17 0.0009928766650365685 0.15574135310140433 0.008275352381437288 0.15574135310140433 0.008275352381437288 
58.85886529062145 58.85886529062145 370.4516816894099 250.49210700605985 311.5652472106226 311.5652472106226 61.073140204562755 0.18956279698032516 0.37613417874613 -1.9417232997009976e-17 0.0009971384048399299 0.15631223902161628 0.008422982162951983 0.15631223902161628 0.008422982162951983 
58.558564957506036 58.558564957506036 370.4298721706168 250.697913561177 311.8586174519424 311.8586174519424 61.160703890765426 0.19022705789345803 0.3774498144162332 -1.9273055845372736e-17 0.0010014337902276896 0.15688906130453603 0.00857269088908417 0.15688906130453603 0.00857269088908417 
58.25826462439062 58.25826462439062 370.408175701881 250.90622036728763 312.15493310857784 312.15493310857784 61.24871274129023 0.19089766501194647 0.37877803975056684 -1.9127847309655174e-17 0.0010057634244422357 0.15747193120932582 0.008724515772168078 0.15747193120932582 0.008724515772168078 
57.9579642912752 57.9579642912752 370.3865922600756 251.1170601057477 312.4542351657098 312.4542351657098 61.33717505996213 0.19157473105717837 0.38011907834049086 -1.8981596612073977e-17 0.0010101279246223045 0.158060962637181 0.00887849490456506 0.158060962637181 0.00887849490456506 
57.65766395815979 57.65766395815979 370.36512182219656 251.33046608399232 312.7565653963756 312.7565653963756 61.42609931238329 0.1922583712832304 0.38147315879989885 -1.8834292905149e-17 0.0010145279221870091 0.1586562722087575 0.009034667284472084 0.1586562722087575 0.009034667284472084 
57.35736362504437 57.35736362504437 370.34376436536326 251.5464722507528 313.0619663805991 313.0619663805991 61.515494129846296 0.1929487035474243 0.38284051490514936 -1.8685925274881635e-17 0.001018964063232637 0.15925797934429795 0.009193072842630379 0.15925797934429795 0.009193072842630379 
57.057063291928955 57.057063291928955 370.322519866818 251.76511321172333 313.3704815250853 313.3704815250853 61.60536831336202 0.19364584838325363 0.3842213857396791 -1.853648274423412e-17 0.0010234370089426017 0.15986620634657553 0.009353752469974786 0.15986620634657553 0.009353752469974786 
56.75676295881354 56.75676295881354 370.3013883039264 251.9864242456926 313.682155083501 313.682155083501 61.695730837808384 0.1943499290757569 0.3856160158434814 -1.838595427693111e-17 0.0010279474360112657 0.16048107848677096 0.00951674804625731 0.16048107848677096 0.00951674804625731 
56.45646262569812 56.45646262569812 370.28036965417675 252.21044132115597 313.99703217735765 313.99703217735765 61.78659085620169 0.19506107173943 0.38702465536761294 -1.823432878160681e-17 0.0010324960370819754 0.1611027240933892 0.009682102469689082 0.1611027240933892 0.009682102469689082 
56.15616229258271 56.15616229258271 370.25946389518043 252.43720111342708 314.3151588175244 314.3151588175244 61.87795770409729 0.19577940539879554 0.3884475602339912 -1.8081595116319496e-17 0.0010370835212000396 0.16173127464436973 0.009849859687640454 0.16173127464436973 0.009849859687640454 
55.85586195946729 55.85586195946729 370.2386710046716 252.66674102226503 314.63658192638565 314.63658192638565 61.96984090412064 0.19650506207171894 0.3898849923005956 -1.7927742093462504e-17 0.0010417106142810494 0.16236686486248522 0.010020064728443663 0.16236686486248522 0.010020064728443663 
55.555561626351874 55.555561626351874 370.21799096050717 252.8990991900356 314.96134936067335 314.96134936067335 62.062250170637725 0.19723817685558415 0.3913372195323815 -1.7772758485095845e-17 0.0010463780595953663 0.16300963281419864 0.010192763734344154 0.16300963281419864 0.010192763734344154 
55.25526129323646 55.25526129323646 370.19742374066686 253.13431452042562 315.28950993499393 315.28950993499393 62.15519541456833 0.19797888801644725 0.3928045161780878 -1.7616633028730055e-17 0.0010510866182693566 0.16365972001210916 0.0103680039956482 0.16365972001210916 0.0103680039956482 
54.95496096012104 54.95496096012104 370.1769693232529 253.3724266977331 315.62111344607433 315.62111344607433 62.24868674834122 0.1987273370812883 0.3942871629531659 -1.7459354433593627e-17 0.0010558370698037314 0.16431727152113318 0.010545833986118752 0.16431727152113318 0.010545833986118752 
54.654660627005626 54.654660627005626 370.15662768649014 253.61347620674775 315.9562106977572 315.9562106977572 62.34273449100942 0.19948366893347683 0.39578544722912273 -1.7300911387416835e-17 0.0010606302126103678 0.16498243606859347 0.010726303399670288 0.16498243606859347 0.010726303399670288 
54.35436029389021 54.35436029389021 370.136398808726 253.8575043532497 316.29485352676875 316.29485352676875 62.437349173519046 0.20024803191159693 0.3972996632294914 -1.714129256376971e-17 0.0010654668645677038 0.1656553661583703 0.010909463188420003 0.1656553661583703 0.010909463188420003 
54.054059960774794 54.054059960774794 370.11628266843036 254.10455328514692 316.6370948292888 316.6370948292888 62.53254154414189 0.20102057791176006 0.39883011223273307 -1.6980486629992378e-17 0.0010703478635957296 0.16633621818929584 0.011095365602152803 0.16633621818929584 0.011095365602152803 
53.75375962765938 53.75375962765938 370.0962792441953 254.35466601427154 316.98298858835284 316.98298858835284 62.62832257408132 0.20180146249354677 0.4003771027823368 -1.6818482255759346e-17 0.0010752740682515635 0.1670251525779706 0.011284064229260317 0.1670251525779706 0.011284064229260317 
53.45345929454396 53.45345929454396 370.0763885147353 254.6078864388656 317.33258990211624 317.33258990211624 62.724703463250634 0.20259084498973892 0.40194095090443904 -1.665526812232391e-17 0.0010802463583460577 0.16772233388620147 0.011475614039219302 0.16772233388620147 0.011475614039219302 
53.153158961428545 53.153158961428545 370.0566104588873 254.86425936677713 317.68595501301246 317.68595501301246 62.82169564623534 0.20338888861999208 0.40352198033323616 -1.6490832932489946e-17 0.0010852656355826266 0.16842793095325048 0.011670071426675784 0.16842793095325048 0.011670071426675784 
52.85285862831313 52.85285862831313 370.0369450556102 255.12383053939325 318.04314133784123 318.04314133784123 62.919310798447974 0.20419576060860994 0.4051205227445613 -1.6325165421362337e-17 0.001090332824219242 0.16914211703311707 0.011867494257205919 0.16914211703311707 0.011867494257205919 
52.55255829519771 52.55255829519771 370.01739228398503 255.3866466563417 318.40420749881696 318.40420749881696 63.01756084247524 0.20501163230660455 0.4067369179979456 -1.61582543679339e-17 0.0010954488717543154 0.16986506993707282 0.012067941914826604 0.16986506993707282 0.012067941914826604 
52.2522579620823 52.2522579620823 369.997952123215 255.65275540098608 318.76921335561735 318.76921335561735 63.11645795463125 0.2058366793182163 0.40837151438752056 -1.5990088607567594e-17 0.0011006147496376364 0.17059697218167774 0.012271475351335279 0.17059697218167774 0.012271475351335279 
51.95195762896688 51.95195762896688 369.9786245526253 255.92220546674628 319.1382200384709 319.1382200384709 63.216014571724614 0.2066710816320853 0.4100246689021483 -1.5820657045437333e-17 0.001105831454007608 0.17133801114252759 0.01247815713755903 0.17133801114252759 0.01247815713755903 
51.651657295851464 51.651657295851464 369.95940955166293 256.1950465842764 319.511289982318 319.511289982318 63.316243398041614 0.20751502375727252 0.41169674749517854 -1.564994867100024e-17 0.0011111000064554914 0.17208837921398942 0.012688051516599677 0.17208837921398942 0.012688051516599677 
51.35135696273605 51.35135696273605 369.94030709989704 256.47132954953145 319.88848696209334 319.88848696209334 63.41715741256186 0.20836869486434434 0.4133881253642332 -1.5477952573572225e-17 0.001116421454818264 0.172848273975194 0.012901224459164728 0.172848273975194 0.012901224459164728 
51.05105662962063 51.05105662962063 369.92131717701835 256.75110625276017 320.26987612916844 320.26987612916844 63.51876987640825 0.20923228893174084 0.4150991872414764 -1.530465795908879e-17 0.001121796874001017 0.17361789836257518 0.01311774372108035 0.17361789836257518 0.01311774372108035 
50.750756296505216 50.750756296505216 369.9024397628394 257.0344297084549 320.6555240490005 320.6555240490005 63.621094340545625 0.21010600489764264 0.4168303276947947 -1.5130054168139484e-17 0.0011272273668303469 0.1743974608492439 0.013337678903082885 0.1743974608492439 0.013337678903082885 
50.4504559633898 50.4504559633898 369.88367483729445 257.32135408630336 321.0454987400371 321.0454987400371 63.72414465373373 0.21099004681761144 0.41858195144040294 -1.495413069536757e-17 0.001132714064940039 0.17518717563152808 0.013561101512999925 0.17518717563152808 0.013561101512999925 
50.15015563027441 50.15015563027441 369.8650223804396 257.6119347431733 321.4398697139218 321.4398697139218 63.827934970748444 0.21188462402821676 0.4203544736673624 -1.477687721033919e-17 0.00113825812969052 0.1759872628229981 0.01378808503042368 0.1759872628229981 0.01378808503042368 
49.849855297158996 49.849855297158996 369.84648237245204 257.9062282561785 321.8387080170563 321.8387080170563 63.9324797608778 0.21278995131695175 0.42214832037453204 -1.45982835799897e-17 0.001143860753123473 0.17679794865632903 0.014018704973999927 0.17679794865632903 0.014018704973999927 
49.54955496404358 49.54955496404358 369.828054793631 258.20429245686296 322.2420862735719 322.2420862735719 64.03779381670891 0.2137062490987005 0.4239639287205399 -1.4418339892767387e-17 0.001149523158953443 0.1776194656933748 0.014253038971452598 0.1776194656933748 0.014253038971452598 
49.249254630928164 49.249254630928164 369.80973962439697 258.50618646655437 322.6500787297649 322.6500787297649 64.14389226321055 0.21463374359905668 0.4258017473873205 -1.4237036484602283e-17 0.0011552466035976805 0.1784520530438307 0.014491166832470781 0.1784520530438307 0.014491166832470781 
48.94895429781275 48.94895429781275 369.79153684529183 258.8119707329284 323.062761300057 323.062761300057 64.25079056712858 0.21557266704480194 0.42766223695786465 -1.4054363966839933e-17 0.0011610323772463173 0.17929595659289968 0.014733170624598087 0.17929595659289968 0.014733170624598087 
48.64865396469733 48.64865396469733 369.77344643697865 259.1217070678339 323.4802116145434 323.4802116145434 64.35850454670951 0.21652325786187518 0.4295458703088259 -1.3870313256289916e-17 0.0011668818049747768 0.18015142923839453 0.014979134752266504 0.18015142923839453 0.014979134752266504 
48.348353631581915 48.348353631581915 369.7554683802422 259.4354586864371 323.90250906818875 323.90250906818875 64.46705038175168 0.2174857608811702 0.43145313301864163 -1.3684875607554871e-17 0.0011727962478996694 0.18101873113772057 0.015229146039124529 0.18101873113772057 0.015229146039124529 
48.0480532984665 48.0480532984665 369.7376026559881 259.75329024772634 324.32973487174644 324.32973487174644 64.57644462402011 0.21846042755253006 0.4333845237919131 -1.3498042647813878e-17 0.0011787771043813497 0.18189812996522808 0.015483293813821058 0.18189812996522808 0.015483293813821058 
47.74775296535108 47.74775296535108 369.7198492452433 260.0752678964472 324.76197210446395 324.76197210446395 64.68670420801674 0.21944751616730726 0.4353405549007939 -1.3309806414257529e-17 0.0011848258112740798 0.18278990118043528 0.015741669999412487 0.18278990118043528 0.015741669999412487 
47.44745263223567 47.44745263223567 369.702208129156 260.40145930651795 325.1993057686533 325.1993057686533 64.79784646213531 0.22044729208991407 0.43732175264414896 -1.3120159394381946e-17 0.00119094384522682 0.18369432830764837 0.01600436920657151 0.18369432830764837 0.01600436920657151 
47.14715229912025 47.14715229912025 369.6846792889953 260.7319337259904 325.6418228462061 325.6418228462061 64.90988912021564 0.22146002799875067 0.4393286578253923 -1.2929094569368917e-17 0.0011971327240368917 0.18461170322755968 0.01627148883078391 0.18461170322755968 0.01627148883078391 
46.846851966004834 46.846851966004834 369.6672627061513 261.0667620236232 326.08961235712883 326.08961235712883 65.02285033350564 0.22248600413699074 0.4413618262498057 -1.2736605460804606e-17 0.0012033940080586397 0.18554232648139707 0.016543129153733415 0.18554232648139707 0.016543129153733415 
46.54655163288942 46.54655163288942 369.6499583621351 261.4060167371312 326.5427654201925 326.5427654201925 65.13674868306127 0.22352550857366904 0.44342182924232787 -1.25426861810034e-17 0.001209729301670357 0.18648650758826846 0.016819393449083432 0.18648650758826846 0.016819393449083432 
46.246251299774 46.246251299774 369.63276623857877 261.7497721231886 327.00137531577684 327.00137531577684 65.2516031925882 0.22457883747558416 0.44550925418676385 -1.2347331487237144e-17 0.0012161402548015081 0.18744456537636003 0.017100388092875386 0.18744456537636003 0.017100388092875386 
45.945950966658586 45.945950966658586 369.6156863172352 262.09810420925413 327.4655375510133 327.4655375510133 65.3674333417592 0.22564629539051745 0.447624705087463 -1.215053684018925e-17 0.0012226285645239282 0.1884168283286878 0.01738622267878133 0.1884168283286878 0.01738622267878133 
45.64565063354317 45.64565063354317 369.5987185799779 262.4510908473037 327.935349927319 327.935349927319 65.48425908001529 0.22672819554234896 0.4497688031545693 -1.1952298466989373e-17 0.0012291959767094826 0.18940363494415965 0.01767701013845477 0.18940363494415965 0.01767701013845477 
45.345350300427754 45.345350300427754 369.58186300880146 262.8088117695477 328.4109126104277 328.4109126104277 65.60210084088004 0.22782486013861414 0.45194218741395525 -1.1752613429216143e-17 0.001235844287757876 0.19040533411470678 0.01797286686724495 0.19040533411470678 0.01797286686724495 
45.04504996731234 45.04504996731234 369.5651195858208 263.17134864622375 328.89232820302846 328.89232820302846 65.72097955680472 0.2289366206911557 0.4541455153431167 -1.1551479696290061e-17 0.0012425753463977918 0.19142228551935092 0.018273912855549766 0.19142228551935092 0.018273912855549766 
44.74474963419692 44.74474963419692 369.5484882932719 263.538785145555 329.3797018201258 329.3797018201258 65.8409166745708 0.23006381835048398 0.4563794635342722 -1.1348896224724644e-17 0.0012493910555651992 0.192454860036062 0.018580271826103188 0.192454860036062 0.018580271826103188 
44.444449301081505 44.444449301081505 369.5319691135108 263.9112069959701 329.87314116723996 329.87314116723996 65.96193417126986 0.23120680425455772 0.45864472838602616 -1.114486304374696e-17 0.0012562933743624307 0.19350344017234902 0.01889207137750589 0.19350344017234902 0.01889207137750589 
44.14414896796609 44.14414896796609 369.51556202901446 264.2887020506832 330.37275662157924 330.37275662157924 66.08405457089604 0.2323659398926949 0.46094202682508156 -1.0939381347849748e-17 0.0012632843201025611 0.194568420515584 0.019209443134331736 0.194568420515584 0.019209443134331736 
43.843848634850644 43.843848634850644 369.49926702238025 264.6713603547475 330.8786613163111 330.8786613163111 66.2073009615636 0.23354159748538839 0.46327209705944855 -1.0732453596898498e-17 0.0012703659704426805 0.19565020820408743 0.019532522904158082 0.19565020820408743 0.019532522904158082 
43.54354830173526 43.54354830173526 369.4830840763259 265.059274214684 331.3909712280792 331.3909712280792 66.33169701339519 0.23473416038083267 0.4656356993648318 -1.0524083624475222e-17 0.00127754046561143 0.1967492234201092 0.019861450841892354 0.1967492234201092 0.019861450841892354 
43.24324796861987 43.24324796861987 369.4670131736895 265.45253827081234 331.9098052679086 331.9098052679086 66.45726699709628 0.23594402346902763 0.46803361690585116 -1.0314276755219303e-17 0.001284810010734929 0.19786589990587536 0.020196371621786093 0.19786589990587536 0.020196371621786093 
42.942947635504424 42.942947635504424 369.45105429742955 265.8512495723998 332.4352853756592 332.4352853756592 66.58403580325935 0.23717159361435317 0.4704666565939067 -1.0103039932001134e-17 0.0012921768782667813 0.19900068550394934 0.02053743461755814 0.19900068550394934 0.02053743461755814 
42.64264730238904 42.64264730238904 369.43520743062476 266.2555076557652 332.96753661818485 332.96753661818485 66.71202896241964 0.23841729010759916 0.4729356499836161 -9.890381853861182e-18 0.001299643410526921 0.20015404272325255 0.020884794091066743 0.20015404272325255 0.020884794091066743 
42.34234696927359 42.34234696927359 369.41947255647415 266.66541462547104 333.50668729138096 333.50668729138096 66.84127266590991 0.2396815451384551 0.47544145420984163 -9.67631312574309e-18 0.0013072120223557885 0.20132644933215374 0.021238609390005485 0.20132644933215374 0.021238609390005485 
42.042046636158204 42.042046636158204 369.40384965829685 267.08107523874895 334.05286902628967 334.05286902628967 66.97179378754072 0.24096480428954614 0.4779849529674275 -9.460846421174713e-18 0.0013148852038891983 0.2025183989801195 0.021599045155121618 0.2025183989801195 0.021599045155121618 
41.74174630304276 41.74174630304276 369.38833871953216 267.50259699331383 334.60621689946595 334.60621689946595 67.10361990615215 0.24226752705316784 0.4805670575359554 -9.243996659175308e-18 0.0013226655234608385 0.20373040184954225 0.021966271537491443 0.20373040184954225 0.021966271537491443 
