muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
321.0822606826936 286.14694978113636 503.52399452255753 313.57105474271646 328.59346662267075 328.59346662267075 15.022411879954275 0.027700584633273885 0.05535671980135144 -1.3398219376850513e-16 1.4816488398810576e-05 0.031457144603727505 9.609349411470934e-07 0.02684755875420684 2.8621826015947427e-05 
321.0440832074677 285.829361601579 503.35740427260083 313.47628278848276 328.61188362645254 328.61188362645254 15.135600837969795 0.02800994940128076 0.05597443588455353 -1.337339712845663e-16 1.5154306002717796e-05 0.0317800195561749 9.609349411470934e-07 0.02714754020449458 2.700879539023035e-05 
321.0056372612472 285.51177342202175 503.19115621549327 313.38135361214705 328.62992091034744 328.62992091034744 15.248567298200372 0.028319738866930635 0.05659298812011701 -1.334867969181803e-16 1.549653791472459e-05 0.03210289450862228 9.609349411470934e-07 0.027447911564852705 2.535204520408149e-05 
320.96693005365455 285.1941852424644 503.0252493961938 313.2862728411641 328.64758726614497 328.64758726614497 15.361314424980906 0.028629950212686744 0.05721237082023555 -1.3324065940606224e-16 1.5843201712710907e-05 0.032425769461069676 9.609349411470934e-07 0.027748669753968988 2.3651644041116442e-05 
320.92796860893594 284.8765970629071 502.8596828651399 313.1910459606667 328.6648912572051 328.6648912572051 15.473845296538423 0.02894058063579337 0.05783257832690618 -1.3299554772710214e-16 1.6194314893588135e-05 0.032748644413517075 9.609349411470934e-07 0.02804981171143379 2.190766385907059e-05 
320.88875977234574 284.5590088833498 502.6944556782012 313.0956783183706 328.6818412263209 328.6818412263209 15.586162907950351 0.029251627348095076 0.058453605011571444 -1.3275145109448847e-16 1.654989487290893e-05 0.03307151936596446 9.609349411470934e-07 0.02835133439743319 2.0120179911798347e-05 
320.8493102162611 284.24142070379247 502.52956689663836 313.00017512927235 328.6984453032498 328.6984453032498 15.698270173977432 0.029563087575869812 0.05907544527478626 -1.3250835894816132e-16 1.690995898448828e-05 0.03339439431841185 9.609349411470934e-07 0.028653234792458224 1.8289270675228075e-05 
320.80962644603056 283.9238325242352 502.3650155870604 312.9045414801439 328.71471141191716 328.71471141191716 15.810169931773281 0.02987495855965991 0.059698093545879766 -1.3226626094758774e-16 1.7274524480020447e-05 0.033717269270859246 9.609349411470934e-07 0.028955509897015324 1.6415017776345545e-05 
320.7697148055794 283.60624434467786 502.20080082138094 312.80878233383834 328.7306472773204 328.7306472773204 15.92186494348206 0.030187237554112675 0.06032154428263922 -1.3202514696482866e-16 1.7643608528709435e-05 0.03404014422330663 9.609349411470934e-07 0.029258156731352125 1.4497505923784383e-05 
320.7295814827763 283.2886561651206 502.03692167677775 312.71290253341374 328.74626043213885 328.74626043213885 16.033357898725114 0.03049992182782047 0.060945791970990745 -1.3178500707789762e-16 1.8017228216895733e-05 0.034363019175754024 9.609349411470934e-07 0.029561172335184977 1.2536822841568714e-05 
320.68923251457994 282.97106798556325 501.8733772356503 312.61690680608683 328.76155822307305 328.76155822307305 16.14465141698622 0.030813008663169786 0.061570831124696565 -1.3154583156438434e-16 1.8395400547693794e-05 0.03468589412820142 9.609349411470934e-07 0.029864553767439052 1.0533059204648175e-05 
320.64867379197267 282.6534798060059 501.7101665855798 312.5207997670234 328.77654781692195 328.77654781692195 16.255748049898582 0.03112649535619045 0.06219665628505884 -1.3130761089533915e-16 1.877814244063278e-05 0.03500876908064881 9.609349411470934e-07 0.03016829810599372 8.486308577090675e-06 
320.6079110646923 282.33589162644864 501.54728881928816 312.42458592297356 328.79123620641104 328.79123620641104 16.366650283437476 0.03144037921641113 0.06282326202062845 -1.3107033572939927e-16 1.9165470731297946e-05 0.035331644033096195 9.609349411470934e-07 0.03047240244743477 6.396667352376584e-06 
320.56694994577265 282.0183034468913 501.3847430345969 312.32826967576 328.8056302157853 328.8056302157853 16.477360540025277 0.03175465756671672 0.06345064292692071 -1.3083399690715024e-16 1.9557402170979058e-05 0.03565451898554359 9.609349411470934e-07 0.030776863906813667 4.264234694929069e-06 
320.5257959159039 281.70071526733403 501.2225283343897 312.23185532562763 328.8197365061803 328.8197365061803 16.58788118055264 0.032069327743212285 0.06407879362614571 -1.3059858544570382e-16 1.9953953426324585e-05 0.03597739393799098 9.609349411470934e-07 0.031081679617414874 2.0891124855382944e-06 
320.48445432761696 281.3831270877767 501.06064382657 312.1353470744577 328.8335615807762 328.8335615807762 16.698214506318504 0.0323843870950867 0.06470770876693668 -1.303640925334906e-16 2.035514107899688e-05 0.03630026889043837 9.609349411470934e-07 0.03138684673052797 -1.2859473407969408e-07 
320.4429304093035 281.06553890821937 500.8990886240252 312.0387490288565 328.84711178975044 328.84711178975044 16.808362760893953 0.03269983298448154 0.06533738302408726 -1.3013050952525462e-16 2.0760981625331392e-05 0.03662314384288576 9.609349411470934e-07 0.03169236241522478 -2.388779812459366e-06 
320.40122926908145 280.7479507286621 500.7378618445856 311.9420652031244 328.8603933350385 328.8603933350385 16.918328131914098 0.03301566278636467 0.06596781109830135 -1.2989782793723096e-16 2.1171491476003403e-05 0.03694601879533315 9.609349411470934e-07 0.031998223858146366 -4.691333039129465e-06 
320.3593558985065 280.43036254910476 500.57696261098744 311.8452995221067 328.87341227490634 328.87341227490634 17.02811275279966 0.033331873888403515 0.06659898771593988 -1.2966603944251547e-16 2.1586686955694172e-05 0.03726889374778054 9.609349411470934e-07 0.03230442826329097 -7.036142193564356e-06 
320.3173151761443 280.1127743695475 500.4163900508353 311.7484558239379 328.88617452835075 328.88617452835075 17.137718704412862 0.03364846369084381 0.06723090762877945 -1.2943513586660295e-16 2.2006584302763118e-05 0.03759176870022793 9.609349411470934e-07 0.032610972851810194 -9.42309259221934e-06 
320.2751118710049 279.79518618999015 500.2561432965633 311.6515378626795 328.8986858793303 328.8986858793303 17.247148016650808 0.033965429606391324 0.06786356561377616 -1.292051091830909e-16 2.2431199668925253e-05 0.03791464365267532 9.609349411470934e-07 0.032917854861809925 -1.1852067133958995e-05 
320.23275064584874 279.47759801043287 500.09622148540006 311.55454931085984 328.9109519808376 328.9109519808376 17.356402669977758 0.03428276906009575 0.06849695647283487 -1.289759515095427e-16 2.2860549118928738e-05 0.038237518605122714 9.609349411470934e-07 0.033225071548156626 -1.4322946344372963e-05 
320.1902360603649 279.16000983087554 499.9366237593304 311.4574937619147 328.9229783588151 328.9229783588151 17.4654845969004 0.0346004794892345 0.06913107503257847 -1.2874765510350644e-16 2.3294648630237524e-05 0.0385603935575701 9.609349411470934e-07 0.03353262018228585 -1.6835608419102846e-05 
320.1475725742373 278.8424216513182 499.77734926505997 311.3603747325427 328.93477041593184 328.93477041593184 17.574395683389145 0.034918558343205564 0.06976591614413302 -1.2852021235866682e-16 2.373351409272119e-05 0.03888326851001749 9.609349411470934e-07 0.03384049805202053 -1.9389929264758608e-05 
320.10476455009183 278.5248334717609 499.61839715397866 311.26319566496903 328.94633343521457 328.94633343521457 17.68313777024556 0.035237003083416776 0.07040147468290868 -1.2829361580114714e-16 2.417716130834193e-05 0.039206143462464885 9.609349411470934e-07 0.03414870246138825 -2.1985782538413403e-05 
320.061816256339 278.2072452922036 499.4597665821254 311.16595992912863 328.9576725835493 328.9576725835493 17.791712654420692 0.035555811183181116 0.07103774554838967 -1.2806785808593693e-16 2.462560599084907e-05 0.03952901841491227 9.609349411470934e-07 0.03445723073044803 -2.4623039688272747e-05 
320.01873186991185 277.8896571126463 499.30145671015305 311.0686708247689 328.9687929150548 328.9687929150548 17.90012209028592 0.03587498012761188 0.07167472366392733 -1.2784293199344654e-16 2.5078863765478233e-05 0.03985189336735968 9.609349411470934e-07 0.034766080195116164 -2.7301569989399123e-05 
319.97551547890606 277.572068933089 499.14346670329314 310.9713315834776 328.9796993743346 328.9796993743346 18.008367790856983 0.03619450741352308 0.0723124039765405 -1.2761883042618332e-16 2.553695016864979e-05 0.04017476831980707 9.609349411470934e-07 0.03507524820700102 -3.0021240581105357e-05 
319.93217108512425 277.25448075353165 498.98579573132156 310.8739453706369 328.9903967996117 328.9903967996117 18.116451428974802 0.036514390549328514 0.07295078145671434 -1.2739554640554362e-16 2.5999880647672817e-05 0.04049764327225446 9.609349411470934e-07 0.035384732133237756 -3.2781916502617414e-05 
319.8887026065324 276.9368925739744 498.8284429685243 310.77651528730973 329.000889925755 329.000889925755 18.22437463844529 0.036834627054947514 0.07358985109821377 -1.271730730687135e-16 2.6467670560455818e-05 0.04082051822470185 9.609349411470934e-07 0.03569452935633065 -3.5583460726203074e-05 
319.84511387962607 276.61930439441704 498.6714075936635 310.6790443720575 329.0111833871947 329.0111833871947 18.33213901513721 0.037155214461707144 0.07422960791788866 -1.2695140366567732e-16 2.6940335175213064e-05 0.04114339317714924 9.609349411470934e-07 0.036004637273995596 -3.842573419203123e-05 
319.8014086617175 276.30171621485977 498.514688789944 310.58153560269585 329.0212817207391 329.0212817207391 18.43974611804329 0.03747615031225136 0.07487004695549215 -1.2673053155632797e-16 2.7417889670181406e-05 0.04146626812959663 9.609349411470934e-07 0.03631505329900815 -4.130859583913733e-05 
319.75759063314126 275.98412803530243 498.3582857449803 310.4839918979892 329.0311893682933 329.0311893682933 18.5471974703041 0.03779743216045055 0.07551116327350103 -1.265104502076733e-16 2.7900349133337838e-05 0.04178914308204402 9.609349411470934e-07 0.036625774859055465 -4.423190263706867e-05 
319.7136633993839 275.6665398557451 498.2021976507632 310.3864161192858 329.040910679482 329.040910679482 18.654494560196216 0.03811905757131066 0.07615295195693479 -1.2629115319113526e-16 2.838772856211853e-05 0.04211201803449141 9.609349411470934e-07 0.036936799396589046 -4.71955096165408e-05 
319.6696304931418 275.3489516761878 498.04642370362757 310.2888110720983 329.0504499141854 329.0504499141854 18.761638842087045 0.03844102412088812 0.07679540811318676 -1.2607263417994114e-16 2.888004286314288e-05 0.0424348929869388 9.609349411470934e-07 0.037248124368683834 -5.0199269898116116e-05 
319.6254953763088 275.0313634966305 497.8909631042204 310.19117950763 329.05981124498754 329.05981124498754 18.86863173735753 0.038763329396204346 0.07743852687185308 -1.258548869465982e-16 2.937730685194207e-05 0.04275776793938619 9.609349411470934e-07 0.03755974724689936 -5.3243034721685886e-05 
319.5812614418952 274.7137753170732 497.73581505746796 310.09352412424875 329.0689987595416 329.0689987595416 18.975474635292894 0.03908597099516081 0.07808230338456386 -1.2563790536045063e-16 2.987953525268617e-05 0.04308064289183358 9.609349411470934e-07 0.03787166551714172 -5.632665347366544e-05 
319.53693201588544 274.3961871375159 497.58097877254477 309.99584756891306 329.0780164628578 329.0780164628578 19.082168893944775 0.03940894652645934 0.07872673282482477 -1.2542168338531739e-16 3.038674269792074e-05 0.043403517844280974 9.609349411470934e-07 0.03818387667953276 -5.9449973714065784e-05 
319.4925103590317 274.07859895795855 497.4264534628424 309.89815243854974 329.0868682795137 329.0868682795137 19.18871584096395 0.03973225360951986 0.0793718103878551 -1.2520621507720602e-16 3.0898943728301765e-05 0.04372639279672836 9.609349411470934e-07 0.03849637824827805 -6.261284120239079e-05 
319.44799966858983 273.76101077840127 497.27223834593866 309.800441281387 329.09555805579265 329.09555805579265 19.295116774405663 0.040055889874404914 0.08001753129043283 -1.2499149458209656e-16 3.141615279233458e-05 0.04404926774917576 9.609349411470934e-07 0.038809167751541286 -6.581509992347269e-05 
319.4034030799953 273.44342259884394 497.1183326435653 309.7027165982411 329.1040895617495 329.1040895617495 19.401372963508354 0.040379852961737885 0.0806638907707375 -1.247775161337973e-16 3.1938384246114695e-05 0.04437214270162315 9.609349411470934e-07 0.03912224273131589 -6.905659211157683e-05 
319.3587236684908 273.12583441928666 496.96473558158004 309.60498084376644 329.1124664932152 329.1124664932152 19.50748564944877 0.04070414052263326 0.08131088408820752 -1.245642740518702e-16 3.246565235307977e-05 0.044695017654070544 9.609349411470934e-07 0.03943560074330816 -7.233715827506284e-05 
319.31396445069413 272.8082462397293 496.81144638993396 309.5072364276592 329.12069247372904 329.12069247372904 19.613456046069803 0.04102875021861865 0.0819585065233863 -1.2435176273961553e-16 3.299797128375014e-05 0.04501789260651793 9.609349411470934e-07 0.03974923935681277 -7.565663721851155e-05 
319.2691283861201 272.490658060172 496.6584643026433 309.40948571582646 329.1287710564137 329.1287710564137 19.719285340587223 0.0413536797215636 0.08260675337778076 -1.2413997668212458e-16 3.353535511548391e-05 0.04534076755896532 9.609349411470934e-07 0.04006315615459848 -7.901486606676809e-05 
319.22421837865306 272.1730698806147 496.5057885577596 309.3117310315162 329.13670572578985 329.13670572578985 19.824974694273646 0.04167892671360818 0.08325561997371973 -1.2392891044438958e-16 3.4077817832233615e-05 0.045663642511412715 9.609349411470934e-07 0.040377348732791876 -8.241168028552368e-05 
319.1792372779726 271.8554817010574 496.3534183973395 309.21397465641274 329.1444998995325 329.1444998995325 19.930525243119735 0.042004488887094495 0.08390510165421593 -1.2371855866947032e-16 3.462537332429991e-05 0.0459865174638601 9.609349411470934e-07 0.040691814700766944 -8.584691370393703e-05 
319.134187880934 271.5378935215001 496.20135306741724 309.116218831696 329.15215693017205 329.15215693017205 20.035938098476016 0.042330363944496775 0.08455519378282908 -1.2350891607671717e-16 3.517803538809545e-05 0.04630939241630749 9.609349411470934e-07 0.04100655168103255 -8.932039853385649e-05 
319.08907293290594 271.2203053419428 496.04959181797426 309.0184657590692 329.15968010674266 329.15968010674266 20.141214347673433 0.04265654959835494 0.08520589174353227 -1.2329997746004876e-16 3.5735817725905695e-05 0.046632267368754886 9.609349411470934e-07 0.04132155730912623 -9.283196539145251e-05 
319.04389512906675 270.90271716238544 495.8981339029119 308.92071760175406 329.16707265637945 329.16707265637945 20.246355054625354 0.04298304357120898 0.08585719094058124 -1.2309173768627996e-16 3.629873394565568e-05 0.04695514232120227 9.609349411470934e-07 0.04163682923350782 -9.63814433160689e-05 
318.9986571156602 270.58512898282817 495.74697858002276 308.8229764854548 329.1743377458656 329.1743377458656 20.35136126041082 0.04330984359553352 0.0865090867983852 -1.2288419169349903e-16 3.686679756067893e-05 0.047278017273649664 9.609349411470934e-07 0.04195236511545513 -9.996865978925943e-05 
318.9533614912141 270.26754080327083 495.5961251109629 308.72524449929386 329.1814784831343 329.1814784831343 20.456233983840423 0.043636947413675804 0.08716157476138293 -1.2267733448949243e-16 3.7440021989492306e-05 0.04760089222609706 9.609349411470934e-07 0.04226816262896383 -0.00010359344075351545 
