muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P
919.91991991992 2.285463978456179 0.0 815.3977817853528 1024.4420580544872 0.0 209.0442762691344 7.119886487201745 14.119800745816285 0.0 0.03999074286239748 15.284250535204093 4.994566684286172 
920.920920920921 2.27991802801491 0.0 816.2850436599949 1025.5567981818472 0.0 209.27175452185216 7.1431545441034245 14.165944776111255 0.0 0.040121437365194704 15.350558533154977 5.016668937149457 
921.921921921922 2.274392940988724 0.0 817.1723055620615 1026.6715382817824 0.0 209.49923271972096 7.166473236904052 14.212189224980257 0.0 0.040252416275930486 15.41708310057501 5.0388433814618665 
922.922922922923 2.268888609590695 0.0 818.059567491319 1027.7862783545272 0.0 209.72671086320818 7.189842620652697 14.258534201593912 0.0 0.04038367990385409 15.483824708545816 5.061090174241719 
923.923923923924 2.263404926748048 0.0 818.9468294475363 1028.9010184003118 0.0 209.95418895277544 7.213262750398448 14.304979815122254 0.0 0.04051522855821386 15.55078382866027 5.083409472677924 
924.924924924925 2.257941786096348 0.0 819.8340914304833 1030.0157584193666 0.0 210.1816669888834 7.236733681190218 14.351526174735687 0.0 0.04064706254825912 15.61796093302332 5.105801434130008 
925.925925925926 2.252499081973766 0.0 820.7213534399333 1031.1304984119188 0.0 210.4091449719854 7.26025546807691 14.398173389604125 0.0 0.04077918218323666 15.685356494251202 5.128266216128115 
926.926926926927 2.2470767094153756 0.0 821.6086154756608 1032.245238378193 0.0 210.63662290253237 7.2838281661073285 14.444921568897483 0.0 0.040911587772394176 15.752970985471942 5.150803976372969 
927.927927927928 2.241674564147524 0.0 822.4958775374444 1033.3599783184115 0.0 210.8641007809671 7.3074518303302325 14.491770821785533 0.0 0.041044279624975984 15.820804880325166 5.173414872735914 
928.928928928929 2.2362925425822495 0.0 823.3831396250632 1034.4747182327949 0.0 211.09157860773163 7.331126515794301 14.538721257437892 0.0 0.04117725805022804 15.888858652962137 5.196099063258895 
929.92992992993 2.230930541811749 0.0 824.2704017382978 1035.5894581215623 0.0 211.31905638326455 7.35485227754815 14.585772985024128 0.0 0.04131052335739617 15.95713277804583 5.218856706154464 
930.930930930931 2.2255884596029083 0.0 825.1576638769342 1036.7041979849278 0.0 211.5465341079936 7.378629170640326 14.632926113713483 0.0 0.04144407585572131 16.02562773075064 5.241687959805763 
931.931931931932 2.220266194391872 0.0 826.0449260407565 1037.8189378231075 0.0 211.77401178235087 7.402457250119331 14.680180752675291 0.0 0.0415779158544489 16.094343986762865 5.264592982766566 
932.932932932933 2.2149636452786776 0.0 826.9321882295535 1038.9336776363125 0.0 212.00148940675902 7.426336571033577 14.727537011078672 0.0 0.041712043662820636 16.163282022280313 5.287571933761232 
933.933933933934 2.2096807120219326 0.0 827.8194504431154 1040.0484174247524 0.0 212.22896698163703 7.450267188431419 14.77499499809261 0.0 0.04184645959007758 16.232442314012452 5.310624971684715 
934.934934934935 2.204417295033546 0.0 828.7067126812344 1041.1631571886355 0.0 212.45644450740116 7.474249157361165 14.82255482288595 0.0 0.04198116394546094 16.301825339180372 5.333752255602594 
935.9359359359361 2.199173295373506 0.0 829.5939749437052 1042.277896928167 0.0 212.68392198446173 7.49828253287104 14.870216594627415 0.0 0.04211615703821041 16.371431575516798 5.356953944751038 
936.9369369369371 2.1939486147447136 0.0 830.4812372303226 1043.3926366435514 0.0 212.91139941322893 7.522367370009211 14.91798042248571 0.0 0.042251439177566866 16.441261501266197 5.380230198536825 
937.937937937938 2.188743155487861 0.0 831.368499540885 1044.5073763349912 0.0 213.13887679410627 7.546503723823777 14.965846415629246 0.0 0.042387010672769 16.511315595184524 5.403581176537344 
938.938938938939 2.183556820576356 0.0 832.2557618751931 1045.622116002685 0.0 213.36635412749186 7.570691649362805 15.013814683226476 0.0 0.04252287183305423 16.581594336539546 5.427007038500561 
939.93993993994 2.1783895136113007 0.0 833.1430242330497 1046.7368556468302 0.0 213.59383141378063 7.594931201674274 15.061885334445565 0.0 0.04265902296765945 16.652098205110487 5.450507944345056 
940.940940940941 2.173241138816512 0.0 834.0302866142575 1047.8515952676244 0.0 213.8213086533669 7.619222435806128 15.110058478454693 0.0 0.04279546438582275 16.722827681188377 5.474084054160037 
941.941941941942 2.168111601033591 0.0 834.9175490186217 1048.9663348652623 0.0 214.0487858466407 7.64356540680616 15.158334224421983 0.0 0.04293219639678137 16.793783245575888 5.497735528205293 
942.942942942943 2.163000805717042 0.0 835.8048114459516 1050.0810744399341 0.0 214.27626299398264 7.667960169722271 15.206712681515258 0.0 0.043069219309768696 16.86496537958727 5.5214625269112 
943.9439439439441 2.157908658929428 0.0 836.6920738960565 1051.1958139918315 0.0 214.50374009577507 7.692406779602196 15.25519395890229 0.0 0.04320653343402034 16.936374565048414 5.545265210878769 
944.9449449449451 2.152835067336589 0.0 837.5793363687468 1052.3105535211434 0.0 214.7312171523966 7.716905291493587 15.303778165750826 0.0 0.043344139078771556 17.008011284296927 5.569143740879593 
945.945945945946 2.147779938202879 0.0 838.4665988638363 1053.4252930280556 0.0 214.9586941642194 7.7414557604440954 15.352465411228412 0.0 0.04348203655325499 17.079876020182027 5.593098277855857 
946.946946946947 2.1427431793864753 0.0 839.3538613811397 1054.5400325127544 0.0 215.1861711316146 7.766058241501318 15.40125580450253 0.0 0.04362022616670468 17.151969256064632 5.61712898292038 
947.947947947948 2.137724699334712 0.0 840.2411239204745 1055.6547719754215 0.0 215.41364805494703 7.790712789712772 15.450149454740437 0.0 0.043758708228351526 17.224291475817164 5.641236017356552 
948.948948948949 2.1327244070794626 0.0 841.1283864816576 1056.7695114162404 0.0 215.6411249345828 7.815419460125919 15.499146471109494 0.0 0.043897483047429756 17.296843163823944 5.665419542618392 
949.94994994995 2.1277422122325746 0.0 842.0156490645111 1057.884250835389 0.0 215.86860177087792 7.840178307788166 15.548246962776801 0.0 0.04403655093316813 17.36962480498077 5.689679720330488 
950.950950950951 2.1227780249813284 0.0 842.9029116688545 1058.9989902330476 0.0 216.09607856419305 7.864989387746889 15.597451038909371 0.0 0.04417591219480022 17.442636884695144 5.714016712288067 
951.9519519519521 2.117831756083955 0.0 843.7901742945138 1060.1137296093902 0.0 216.3235553148765 7.889852755049401 15.646758808674159 0.0 0.04431556714155313 17.51587988888627 5.738430680456912 
952.9529529529531 2.1129033168651876 0.0 844.6774369413139 1061.2284689645924 0.0 216.55103202327845 7.914768464742929 15.696170381237877 0.0 0.044455516082657 17.589354303984837 5.762921786973445 
953.953953953954 2.107992619211854 0.0 845.5646996090801 1062.343208298828 0.0 216.77850868974792 7.9397365718746835 15.745685865767319 0.0 0.044595759327342284 17.663060616933404 5.787490194144673 
954.954954954955 2.10309957556851 0.0 846.4519622976421 1063.4579476122678 0.0 217.00598531462578 7.964757131491796 15.795305371429126 0.0 0.044736297184836314 17.73699931518614 5.812136064448209 
955.955955955956 2.098224098933121 0.0 847.3392250068312 1064.572686905081 0.0 217.23346189824974 7.989830198641388 15.845029007389673 0.0 0.04487712996436531 17.811170886708705 5.836859560532256 
956.956956956957 2.0933661028527633 0.0 848.2264877364767 1065.6874261774374 0.0 217.46093844096077 8.014955828370486 15.894856882815535 0.0 0.04501825797515975 17.88557581997873 5.8616608452156385 
957.957957957958 2.088525501419394 0.0 849.1137504864136 1066.8021654295026 0.0 217.68841494308893 8.040134075726103 15.944789106872888 0.0 0.04515968152644397 17.960214603985218 5.886540081487756 
958.958958958959 2.083702209265633 0.0 850.0010132564769 1067.916904661441 0.0 217.9158914049642 8.065364995755163 15.994825788727983 0.0 0.045301400927443884 18.03508772822897 5.911497432508616 
959.9599599599601 2.078896141560594 0.0 850.8882760465025 1069.0316438734178 0.0 218.1433678269153 8.090648643504549 16.044967037546883 0.0 0.04544341648738627 18.110195682722384 5.936533061608847 
960.9609609609611 2.0741072140057644 0.0 851.7755388563289 1070.1463830655932 0.0 218.37084420926422 8.115985074021083 16.095212962495697 0.0 0.04558572851549471 18.18553895798964 5.961647132289639 
961.9619619619621 2.0693353428309065 0.0 852.6628016857946 1071.2611222381295 0.0 218.59832055233488 8.141374342351602 16.14556367274022 0.0 0.04572833732099566 18.26111804506642 5.986839808222823 
962.962962962963 2.0645804447899923 0.0 853.5500645347413 1072.3758613911848 0.0 218.82579685644345 8.166816503542812 16.19601927744637 0.0 0.045871243213112006 18.33693343550025 6.012111253250801 
963.963963963964 2.059842437157204 0.0 854.4373274030131 1073.490600524915 0.0 219.05327312190192 8.192311612641499 16.246579885779777 0.0 0.046014446501065065 18.412985621350188 6.03746163138657 
964.964964964965 2.0551212377229398 0.0 855.3245902904513 1074.6053396394789 0.0 219.2807493490275 8.217859724694176 16.297245606906156 0.0 0.046157947494081045 18.489275095186994 6.0628911068137645 
965.965965965966 2.050416764789868 0.0 856.2118531969032 1075.7200787350287 0.0 219.5082255381255 8.243460894747548 16.34801654999095 0.0 0.046301746501379984 18.565802350093087 6.088399843886571 
966.9669669669671 2.0457289371690273 0.0 857.0991161222148 1076.8348178117194 0.0 219.7357016895046 8.2691151778481 16.398892824199642 0.0 0.046445843832185134 18.642567879662543 6.113988007129818 
967.9679679679681 2.0410576741759434 0.0 857.9863790662355 1077.9495568697007 0.0 219.9631778034653 8.294822629042393 16.449874538697625 0.0 0.04659023979571597 18.719572178001233 6.139655761238888 
968.9689689689691 2.0364028956267886 0.0 858.873642028814 1079.0642959091242 0.0 220.1906538803103 8.320583303376843 16.500961802650107 0.0 0.046734934701194754 18.79681573972651 6.165403271079804 
969.9699699699701 2.0317645218345866 0.0 859.760905009801 1080.179034930139 0.0 220.41812992033817 8.346397255897868 16.55215472522224 0.0 0.04687992885784233 18.874299059967445 6.191230701689169 
970.970970970971 2.027142473605431 0.0 860.6481680090508 1081.2937739328913 0.0 220.64560592384044 8.372264541651878 16.603453415579068 0.0 0.047025222574876194 18.95202263436483 6.217138218274179 
971.971971971972 2.0225366722347555 0.0 861.5354310264155 1082.4085129175287 0.0 220.87308189111315 8.398185215685153 16.65485798288574 0.0 0.04717081616151821 19.029986959071238 6.243125986212641 
972.972972972973 2.0179470395036345 0.0 862.4226940617516 1083.5232518841945 0.0 221.10055782244285 8.424159333044008 16.70636853630709 0.0 0.0473167099269849 19.10819253075074 6.269194171052951 
973.973973973974 2.0133734976751017 0.0 863.3099571149153 1084.6379908330327 0.0 221.3280337181174 8.45018694877466 16.7579851850078 0.0 0.04746290418049558 19.186639846578974 6.295342938514106 
974.9749749749751 2.0088159694905245 0.0 864.197220185764 1085.7527297641864 0.0 221.55550957842232 8.47626811792331 16.809708038152817 0.0 0.04760939923126887 19.26532940424364 6.321572454485715 
975.9759759759761 2.0042743781659977 0.0 865.0844832741568 1086.8674686777954 0.0 221.78298540363866 8.502402895536065 16.8615372049066 0.0 0.047756195388521494 19.344261701943644 6.3478828850279605 
976.9769769769771 1.9997486473887673 0.0 865.9717463799553 1087.9822075739987 0.0 222.01046119404347 8.528591336659138 16.91347279443381 0.0 0.047903292961469474 19.423437238389997 6.3742743963716295 
977.9779779779781 1.9952387013136945 0.0 866.8590095030203 1089.096946452936 0.0 222.23793694991568 8.55483349633846 16.965514915898982 0.0 0.048050692259330556 19.50285651280514 6.400747154918133 
978.9789789789791 1.9907444645597463 0.0 867.7462726432143 1090.2116853147438 0.0 222.46541267152955 8.581129429620129 17.01766367846635 0.0 0.048198393591321075 19.58252002492311 6.427301327239447 
979.97997997998 1.9862658622065181 0.0 868.6335358004037 1091.3264241595564 0.0 222.69288835915276 8.607479191550134 17.069919191300308 0.0 0.04834639726665396 19.66242827498987 6.4539370800781475 
980.980980980981 1.9818028197907878 0.0 869.5207989744522 1092.4411629875099 0.0 222.9203640130576 8.6338828371744 17.122281563565124 0.0 0.04849470359454654 19.74258176376295 6.480654580347432 
981.981981981982 1.9773552633030995 0.0 870.408062165227 1093.555901798737 0.0 223.14783963351007 8.660340421538772 17.17475090442488 0.0 0.04864331288421334 19.822980992511425 6.507453995131079 
982.9829829829831 1.9729231191843835 0.0 871.295325372596 1094.6706405933703 0.0 223.37531522077418 8.686851999689159 17.227327323043752 0.0 0.0487922254448679 19.90362646301633 6.53433549168347 
983.9839839839841 1.968506314322589 0.0 872.1825885964292 1095.785379371539 0.0 223.60279077510972 8.713417626671395 17.280010928585625 0.0 0.04894144158572331 19.98451867757011 6.561299237429564 
984.9849849849851 1.9641047760493695 0.0 873.0698518365961 1096.900118133374 0.0 223.830266296778 8.740037357531177 17.332801830214414 0.0 0.0490909616159938 20.065658138976946 6.588345399964944 
985.9859859859861 1.9597184321367795 0.0 873.9571150929684 1098.014856879004 0.0 224.05774178603545 8.766711247314355 17.385700137094027 0.0 0.049240785844891985 20.147045350552904 6.615474147055787 
986.9869869869871 1.955347210794016 0.0 874.8443783654188 1099.1295956085553 0.0 224.28521724313643 8.793439351066535 17.43870595838814 0.0 0.04939091458163028 20.228680816125408 6.642685646638847 
987.987987987988 1.9509910406641695 0.0 875.7316416538213 1100.2443343221548 0.0 224.51269266833367 8.820221723833383 17.49181940326053 0.0 0.04954134813542089 20.31056504003385 6.669980066821494 
988.988988988989 1.9466498508210206 0.0 876.6189049580507 1101.3590730199273 0.0 224.74016806187663 8.847058420660574 17.545040580874694 0.0 0.04969208681547512 20.392698527129106 6.697357575881685 
989.98998998999 1.9423235707658542 0.0 877.5061682779836 1102.4738117019963 0.0 224.96764342401266 8.87394949659363 17.598369600394257 0.0 0.049843130931003725 20.47508178277386 6.724818342267976 
990.9909909909911 1.9380121304243096 0.0 878.3934316134971 1103.5885503684851 0.0 225.19511875498807 8.900895006678144 17.651806570982657 0.0 0.049994480791218036 20.557715312842458 6.752362534599523 
991.9919919919921 1.9337154601432511 0.0 879.2806949644697 1104.7032890195144 0.0 225.42259405504475 8.927895005959579 17.705351601803134 0.0 0.0501461367053274 20.640599623720703 6.779990321666067 
992.9929929929931 1.9294334906876691 0.0 880.1679583307805 1105.8180276552057 0.0 225.6500693244253 8.954949549483429 17.75900480201919 0.0 0.05029809898254296 20.723735222306498 6.807701872427964 
993.9939939939941 1.9251661532376092 0.0 881.05522171231 1106.9327662756782 0.0 225.8775445633683 8.982058692295126 17.812766280794005 0.0 0.050450367932073685 20.807122616009163 6.83549735601615 
994.9949949949951 1.9209133793851276 0.0 881.9424851089401 1108.0475048810501 0.0 226.10501977211 9.009222489440038 17.86663614729068 0.0 0.05060294386312844 20.89076231274965 6.863376941732167 
995.995995995996 1.9166751011312688 0.0 882.8297485205543 1109.162243471438 0.0 226.3324949508836 9.036440995963577 17.920614510672358 0.0 0.0507558270849151 20.974654820960804 6.891340799048134 
996.996996996997 1.9124512508830775 0.0 883.7170119470343 1110.2769820469598 0.0 226.55997009992558 9.06371426691102 17.974701480102027 0.0 0.05090901790664447 21.058800649586953 6.919389097606804 
997.9979979979981 1.908241761450628 0.0 884.6042753882659 1111.3917206077303 0.0 226.78744521946442 9.09104235732764 18.028897164742713 0.0 0.05106251663752324 21.143200308084285 6.947522007221501 
998.9989989989991 1.9040465660440886 0.0 885.4915388441353 1112.506459153863 0.0 227.0149203097276 9.11842532225873 18.08320167375726 0.0 0.05121632358675822 21.22785430642059 6.975739697876129 
1000.0 1.8998655982708028 0.0 886.3788023145298 1113.6211976854702 0.0 227.2423953709403 9.145863216749541 18.137615116308385 0.0 0.05137043906355578 21.31276315507527 7.004042339725198 
